Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(18, 12), (10, 8), (10, 13)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 9))
Element 19: (3, (10, 13), ['', '', '%', '%'], [(13, 13), (17, 7), (7, 12)], [False, False, True, True], 62, False, [False, False, False, False], 1431, 'West', (9, 13))
Element 20: (3, (9, 13), ['%', '', '%', ''], [(13, 12), (18, 7), (7, 13)], [True, False, True, False], 60, False, [False, False, False, False], 1450, 'South', (9, 12))
Element 21: (3, (9, 12), ['', '%', '', ''], [(13, 11), (17, 7), (6, 13)], [False, True, False, False], 58, False, [False, False, False, False], 1459, 'West', (8, 12))
Element 22: (3, (8, 12), ['', '%', '%', ''], [(12, 11), (17, 6), (6, 12)], [False, True, True, False], 56, False, [False, False, False, False], 1468, 'West', (7, 12))
Element 23: (3, (7, 12), ['', '%', '', ''], [(12, 12), (16, 6), (6, 11)], [False, True, False, False], 54, False, [False, False, False, False], 1487, 'North', (7, 13))
Element 24: (3, (7, 13), ['', '', '%', '%'], [(12, 13), (16, 5), (5, 11)], [False, False, True, True], 52, False, [False, False, False, False], 1506, 'West', (6, 13))
Element 25: (3, (6, 13), ['.', '', '%', ''], [(12, 12), (15, 5), (5, 12)], [False, False, True, False], 50, False, [True, False, False, False], 1525, 'West', (5, 13))
Element 26: (3, (5, 13), ['.', '', '%', ''], [(11, 12), (15, 6), (4, 12)], [False, False, True, False], 48, False, [True, False, False, False], 1554, 'West', (4, 13))
Element 27: (3, (4, 13), ['.', '', '%', ''], [(10, 12), (15, 7), (4, 11)], [False, False, True, False], 46, False, [True, False, False, False], 1583, 'West', (3, 13))
Element 28: (3, (3, 13), ['%', '.', '%', ''], [(10, 13), (15, 8), (4, 10)], [True, False, True, False], 44, False, [False, True, False, False], 1612, 'South', (3, 12))
Element 29: (3, (3, 12), ['.', '%', '', ''], [(9, 13), (14, 8), (3, 10)], [False, True, False, False], 42, False, [True, False, False, False], 1641, 'West', (2, 12))
Element 30: (3, (2, 12), ['.', 'F', '%', ''], [(9, 12), (14, 7), (2, 10)], [False, False, True, False], 40, False, [True, False, False, False], 1670, 'South', (2, 11))
Element 31: (3, (2, 11), ['F', '', '', '%'], [(8, 12), (14, 8), (1, 10)], [False, False, False, True], 38, False, [False, False, False, False], 2679, 'West', (1, 11))
Element 32: (3, (1, 11), ['%', '', '.', ''], [(7, 12), (13, 8), (2, 10)], [True, False, False, False], 36, False, [False, False, True, False], 3688, 'North', (1, 12))
Element 33: (3, (1, 12), ['%', '', '.', ''], [(7, 13), (14, 8), (3, 10)], [True, False, False, False], 34, False, [False, False, True, False], 3697, 'North', (1, 13))
Element 34: (3, (1, 13), ['%', '', '%', '%'], [(6, 13), (15, 8), (4, 10)], [True, False, True, True], 32, False, [False, False, False, False], 3706, 'South', (1, 12))
Element 35: (3, (1, 12), ['%', '', '', ''], [(6, 12), (15, 7), (4, 11)], [True, False, False, False], 30, False, [False, False, False, False], 3705, 'South', (1, 11))
Element 36: (3, (1, 11), ['%', '', '', ''], [(6, 11), (14, 7), (4, 12)], [True, False, False, False], 28, False, [False, False, False, False], 3704, 'South', (1, 10))
Element 37: (3, (1, 10), ['%', '%', '', ''], [(5, 11), (15, 7), (3, 12)], [True, True, False, False], 26, False, [False, False, False, False], 3703, 'East', (2, 10))
Element 38: (3, (2, 10), ['', '%', '', ''], [(5, 12), (15, 6), (3, 13)], [False, True, False, False], 24, False, [False, False, False, False], 3702, 'East', (3, 10))
Element 39: (3, (3, 10), ['', '%', '%', ''], [(5, 13), (15, 5), (4, 13)], [False, True, True, False], 22, False, [False, False, False, False], 3701, 'East', (4, 10))
Element 40: (3, (4, 10), ['', '%', '', '%'], [(5, 12), (14, 5), (5, 13)], [False, True, False, True], 20, False, [False, False, False, False], 3710, 'North', (4, 11))
Element 41: (3, (4, 11), ['%', '', 'G', ''], [(4, 12), (13, 5), (4, 13)], [True, False, False, False], 18, False, [False, False, False, False], 3719, 'East', (5, 11))
Element 42: (3, (5, 11), ['G', '%', '', ''], [(4, 11), (13, 6), (3, 13)], [False, True, False, False], 16, False, [False, False, False, False], 3728, 'East', (6, 11))
Element 43: (3, (6, 11), ['', '%', '', '%'], [(4, 10), (12, 6), (3, 12)], [False, True, False, True], 14, False, [False, False, False, False], 3737, 'North', (6, 12))
Element 44: (3, (6, 12), ['', '', '', ''], [(3, 10), (12, 5), (2, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3746, 'West', (5, 12))
Element 45: (3, (5, 12), ['', '', '', ''], [(2, 10), (12, 6), (2, 11)], [False, False, False, False], 10, False, [False, False, False, False], 3745, 'West', (4, 12))
Element 46: (3, (4, 12), ['', '', '', ''], [(1, 10), (11, 6), (1, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3754, 'East', (5, 12))
Element 47: (3, (5, 12), ['', '', '', ''], [(2, 10), (12, 6), (1, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3753, 'East', (6, 12))
Element 48: (3, (6, 12), ['', '', '', ''], [(3, 10), (13, 6), (1, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3752, 'South', (6, 11))
Element 49: (3, (6, 11), ['', '%', '', '%'], [(4, 10), (13, 5), (1, 12)], [False, True, False, True], 2, False, [False, False, False, False], 3751, 'West', (5, 11))
Element 50: (3, (5, 11), ['', '%', '', ''], [(4, 10), (13, 5), (1, 12)], [False, True, False, False], 0, False, [False, False, False, False], 3750, 'Stop', (5, 11))
Element 51: #0#
