Element 1: (2, (13, 1), ['.', '%', '.', '.'], [(15, 5), (8, 8), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '.'], [(16, 5), (9, 8), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '%', '%'], [(17, 5), (10, 8), (18, 3)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', ''], [(17, 6), (10, 7), (17, 3)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'North', (14, 2))
Element 5: (2, (14, 2), ['.', '', '.', '%'], [(17, 7), (9, 7), (17, 4)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (14, 3))
Element 6: (2, (14, 3), ['.', '', '.', '%'], [(18, 7), (9, 6), (16, 4)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (14, 4))
Element 7: (2, (14, 4), ['.', '', '', '.'], [(17, 7), (9, 5), (16, 3)], [False, False, False, False], 86, False, [True, False, False, True], 233, 'East', (15, 4))
Element 8: (2, (15, 4), ['', '%', '', 'G'], [(17, 6), (10, 5), (16, 4)], [False, True, False, False], 84, False, [False, False, False, False], 1242, 'North', (15, 5))
Element 9: (2, (15, 5), ['', 'G', '.', ''], [(16, 6), (10, 4), (15, 4)], [False, False, False, False], 82, False, [False, False, True, False], 1261, 'North', (15, 6))
Element 10: (2, (15, 6), ['%', 'G', '.', ''], [(17, 6), (11, 4), (15, 5)], [True, False, False, False], 80, False, [False, False, True, False], 1280, 'North', (15, 7))
Element 11: (2, (15, 7), ['.', '', '.', '%'], [(17, 5), (12, 4), (16, 5)], [False, False, False, True], 78, False, [True, False, True, False], 1299, 'North', (15, 8))
Element 12: (2, (15, 8), ['.', '', '%', '%'], [(17, 4), (13, 4), (16, 6)], [False, False, True, True], 76, False, [True, False, False, False], 1318, 'West', (14, 8))
Element 13: (2, (14, 8), ['.', '.', '%', ''], [(18, 4), (13, 5), (17, 6)], [False, False, True, False], 74, False, [True, True, False, False], 1337, 'South', (14, 7))
Element 14: (2, (14, 7), ['%', '%', '', ''], [(18, 5), (13, 6), (17, 7)], [True, True, False, False], 72, False, [False, False, False, False], 1356, 'North', (14, 8))
Element 15: (2, (14, 8), ['.', '', '%', ''], [(18, 4), (12, 6), (18, 7)], [False, False, True, False], 70, False, [True, False, False, False], 1365, 'West', (13, 8))
Element 16: (2, (13, 8), ['%', '%', '%', ''], [(18, 3), (12, 5), (17, 7)], [True, True, True, False], 68, False, [False, False, False, False], 1384, 'East', (14, 8))
Element 17: (2, (14, 8), ['', '', '%', ''], [(17, 3), (12, 6), (17, 6)], [False, False, True, False], 66, False, [False, False, False, False], 1383, 'East', (15, 8))
Element 18: (2, (15, 8), ['', '', '%', '%'], [(16, 3), (11, 6), (17, 5)], [False, False, True, True], 64, False, [False, False, False, False], 1392, 'South', (15, 7))
Element 19: (2, (15, 7), ['', '', '', '%'], [(16, 4), (12, 6), (17, 6)], [False, False, False, True], 62, False, [False, False, False, False], 1391, 'West', (14, 7))
Element 20: (2, (14, 7), ['%', '%', '', ''], [(15, 4), (13, 6), (16, 6)], [True, True, False, False], 60, False, [False, False, False, False], 1390, 'East', (15, 7))
Element 21: (2, (15, 7), ['', 'G', '', '%'], [(14, 4), (13, 5), (15, 6)], [False, False, False, True], 58, False, [False, False, False, False], 1389, 'West', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', 'G'], [(14, 3), (12, 5), (15, 7)], [True, True, False, False], 56, False, [False, False, False, False], 1388, 'Stop', (14, 7))
Element 23: (2, (14, 7), ['%', '%', '', ''], [(13, 3), (13, 5), (15, 8)], [True, True, False, False], 54, False, [False, False, False, False], 1397, 'Stop', (14, 7))
Element 24: (2, (14, 7), ['%', '%', 'G', ''], [(13, 2), (14, 5), (14, 8)], [True, True, False, False], 52, False, [False, False, False, False], 1406, 'Stop', (14, 7))
Element 25: (2, (14, 7), ['%', '%', '', ''], [(12, 2), (15, 5), (13, 8)], [True, True, False, False], 50, False, [False, False, False, False], 1415, 'Stop', (14, 7))
Element 26: (2, (14, 7), ['%', '%', 'G', ''], [(12, 1), (16, 5), (14, 8)], [True, True, False, False], 48, False, [False, False, False, False], 1424, 'Stop', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(11, 1), (17, 5), (15, 8)], [True, True, False, False], 46, False, [False, False, False, False], 1433, 'Stop', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', 'G'], [(11, 2), (18, 5), (15, 7)], [True, True, False, False], 44, False, [False, False, False, False], 1442, 'Stop', (14, 7))
Element 29: (2, (14, 7), ['%', '%', '', ''], [(11, 3), (18, 4), (15, 6)], [True, True, False, False], 42, False, [False, False, False, False], 1451, 'Stop', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(10, 3), (18, 3), (16, 6)], [True, True, False, False], 40, False, [False, False, False, False], 1460, 'Stop', (14, 7))
