Element 1: (0, (4, 1), ['.', '%', '.', '.'], [(1, 5), (6, 6), (6, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 1))
Element 2: (0, (5, 1), ['', '%', '.', '.'], [(2, 5), (6, 5), (7, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (6, 1))
Element 3: (0, (6, 1), ['', '%', '.', '.'], [(3, 5), (6, 4), (8, 9)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (7, 1))
Element 4: (0, (7, 1), ['', '%', '.', '.'], [(4, 5), (6, 3), (8, 8)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (8, 1))
Element 5: (0, (8, 1), ['', '%', '.', '.'], [(5, 5), (7, 3), (9, 8)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (9, 1))
Element 6: (0, (9, 1), ['', '%', 'F', '%'], [(5, 6), (8, 3), (10, 8)], [False, True, False, True], 88, False, [False, False, False, False], 195, 'North', (9, 2))
Element 7: (0, (9, 2), ['.', '', 'G', '.'], [(4, 6), (9, 3), (10, 7)], [False, False, False, False], 86, False, [True, False, False, True], 1224, 'East', (10, 2))
Element 8: (0, (10, 2), ['', '%', 'G', '.'], [(3, 6), (10, 3), (9, 7)], [False, True, False, False], 84, False, [False, False, False, True], 1263, 'East', (11, 2))
Element 9: (0, (11, 2), ['', '.', 'G', '.'], [(3, 7), (11, 3), (9, 6)], [False, False, False, False], 82, False, [False, True, False, True], 1302, 'East', (12, 2))
Element 10: (0, (12, 2), ['', '.', '%', '.'], [(2, 7), (11, 4), (9, 5)], [False, False, True, False], 80, False, [False, True, False, True], 1341, 'East', (13, 2))
Element 11: (0, (13, 2), ['', '.', '.', '.'], [(2, 8), (12, 4), (10, 5)], [False, False, False, False], 78, False, [False, True, True, True], 3360, 'East', (14, 2))
Element 12: (0, (14, 2), ['', '.', '.', '%'], [(1, 8), (13, 4), (10, 4)], [False, False, False, True], 76, False, [False, True, True, False], 4389, 'North', (14, 3))
Element 13: (0, (14, 3), ['.', '', 'G', '%'], [(1, 7), (14, 4), (9, 4)], [False, False, False, True], 74, False, [True, False, False, False], 4428, 'West', (13, 3))
Element 14: (0, (13, 3), ['%', '', '', ''], [(1, 6), (15, 4), (8, 4)], [True, False, False, False], 72, False, [False, False, False, False], 4467, 'North', (13, 4))
Element 15: (0, (13, 4), ['', '', '.', ''], [(2, 6), (16, 4), (8, 5)], [False, False, False, False], 70, False, [False, False, True, False], 4496, 'North', (13, 5))
Element 16: (0, (13, 5), ['.', '', '.', '.'], [(1, 6), (17, 4), (8, 6)], [False, False, False, False], 68, False, [True, False, True, True], 4525, 'East', (14, 5))
Element 17: (0, (14, 5), ['', '', '%', '.'], [(1, 7), (18, 4), (8, 5)], [False, False, True, False], 66, False, [False, False, False, True], 4544, 'East', (15, 5))
Element 18: (0, (15, 5), ['', '', '.', '.'], [(1, 8), (18, 5), (8, 4)], [False, False, False, False], 64, False, [False, False, True, True], 4563, 'East', (16, 5))
Element 19: (0, (16, 5), ['', '', '.', 'G'], [(2, 8), (17, 5), (8, 3)], [False, False, False, False], 62, False, [False, False, True, False], 4582, 'North', (16, 6))
Element 20: (0, (16, 6), ['.', '', '%', 'G'], [(2, 7), (17, 6), (8, 2)], [False, False, True, False], 60, False, [True, False, False, False], 4611, 'West', (15, 6))
