Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(11, 4), (4, 10), (9, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(12, 4), (4, 11), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(13, 4), (5, 11), (10, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '%'], [(14, 4), (6, 11), (10, 3)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (6, 6))
Element 5: (1, (6, 6), ['.', '', '%', '%'], [(15, 4), (6, 12), (10, 2)], [False, False, True, True], 90, False, [True, False, False, False], 1155, 'West', (5, 6))
Element 6: (1, (5, 6), ['.', '', '%', ''], [(16, 4), (7, 12), (9, 2)], [False, False, True, False], 88, False, [True, False, False, False], 2184, 'West', (4, 6))
Element 7: (1, (4, 6), ['.', '', '%', ''], [(17, 4), (8, 12), (9, 3)], [False, False, True, False], 86, False, [True, False, False, False], 2223, 'West', (3, 6))
Element 8: (1, (3, 6), ['.', '', '.', ''], [(18, 4), (9, 12), (9, 4)], [False, False, False, False], 84, False, [True, False, True, False], 2262, 'North', (3, 7))
Element 9: (1, (3, 7), ['.', '', '%', '%'], [(18, 5), (10, 12), (8, 4)], [False, False, True, True], 82, False, [True, False, False, False], 2301, 'West', (2, 7))
Element 10: (1, (2, 7), ['.', '.', 'F', ''], [(17, 5), (11, 12), (8, 5)], [False, False, False, False], 80, False, [True, True, False, False], 2340, 'North', (2, 8))
Element 11: (1, (2, 8), ['F', '', '%', '%'], [(17, 6), (12, 12), (8, 6)], [False, False, True, True], 78, False, [False, False, False, False], 3369, 'West', (1, 8))
Element 12: (1, (1, 8), ['%', '.', '%', ''], [(17, 7), (13, 12), (9, 6)], [True, False, True, False], 76, False, [False, True, False, False], 4398, 'South', (1, 7))
Element 13: (1, (1, 7), ['%', '.', '', ''], [(18, 7), (13, 13), (9, 7)], [True, False, False, False], 74, False, [False, True, False, False], 4437, 'South', (1, 6))
Element 14: (1, (1, 6), ['%', '.', '', '.'], [(17, 7), (14, 13), (10, 7)], [True, False, False, False], 72, False, [False, True, False, True], 4466, 'East', (2, 6))
Element 15: (1, (2, 6), ['', '.', '', ''], [(17, 6), (15, 13), (10, 8)], [False, False, False, False], 70, False, [False, True, False, False], 4495, 'South', (2, 5))
Element 16: (1, (2, 5), ['.', '.', '', ''], [(16, 6), (16, 13), (9, 8)], [False, False, False, False], 68, False, [True, True, False, False], 4534, 'South', (2, 4))
Element 17: (1, (2, 4), ['.', '.', '', '.'], [(16, 5), (17, 13), (8, 8)], [False, False, False, False], 66, False, [True, True, False, True], 4573, 'East', (3, 4))
Element 18: (1, (3, 4), ['', '.', '', '.'], [(15, 5), (18, 13), (8, 9)], [False, False, False, False], 64, False, [False, True, False, True], 4612, 'East', (4, 4))
Element 19: (1, (4, 4), ['', '.', '', '%'], [(15, 6), (18, 12), (7, 9)], [False, False, False, True], 62, False, [False, True, False, False], 4651, 'South', (4, 3))
Element 20: (1, (4, 3), ['.', '.', '', '.'], [(15, 7), (18, 11), (7, 8)], [False, False, False, False], 60, False, [True, True, False, True], 4690, 'East', (5, 3))
Element 21: (1, (5, 3), ['', '.', '%', '.'], [(15, 8), (18, 10), (6, 8)], [False, False, True, False], 58, False, [False, True, False, True], 4729, 'East', (6, 3))
Element 22: (1, (6, 3), ['', '.', '.', '.'], [(14, 8), (17, 10), (6, 9)], [False, False, False, False], 56, False, [False, True, True, True], 4768, 'East', (7, 3))
Element 23: (1, (7, 3), ['', '.', '%', '.'], [(14, 7), (17, 11), (6, 8)], [False, False, True, False], 54, False, [False, True, False, True], 4797, 'East', (8, 3))
Element 24: (1, (8, 3), ['', '.', '', ''], [(14, 8), (17, 12), (5, 8)], [False, False, False, False], 52, False, [False, True, False, False], 4826, 'South', (8, 2))
Element 25: (1, (8, 2), ['.', '.', '', ''], [(13, 8), (16, 12), (4, 8)], [False, False, False, False], 50, False, [True, True, False, False], 4865, 'South', (8, 1))
Element 26: (1, (8, 1), ['.', '%', '', '.'], [(14, 8), (16, 11), (5, 8)], [False, True, False, False], 48, False, [True, False, False, True], 4884, 'East', (9, 1))
Element 27: (1, (9, 1), ['', '%', '', '%'], [(15, 8), (16, 10), (6, 8)], [False, True, False, True], 46, False, [False, False, False, False], 4903, 'North', (9, 2))
Element 28: (1, (9, 2), ['', '', '', ''], [(15, 7), (16, 9), (7, 8)], [False, False, False, False], 44, False, [False, False, False, False], 4912, 'East', (10, 2))
Element 29: (1, (10, 2), ['', '%', '', '.'], [(14, 7), (17, 9), (7, 9)], [False, True, False, False], 42, False, [False, False, False, True], 4921, 'East', (11, 2))
Element 30: (1, (11, 2), ['', '.', '', '.'], [(15, 7), (16, 9), (6, 9)], [False, False, False, False], 40, False, [False, True, False, True], 4930, 'East', (12, 2))
Element 31: (1, (12, 2), ['', '.', '%', '.'], [(15, 6), (16, 10), (7, 9)], [False, False, True, False], 38, False, [False, True, False, True], 4939, 'East', (13, 2))
Element 32: (1, (13, 2), ['', '.', '.', '.'], [(15, 5), (16, 11), (8, 9)], [False, False, False, False], 36, False, [False, True, True, True], 4948, 'East', (14, 2))
Element 33: (1, (14, 2), ['', '.', '.', '%'], [(14, 5), (16, 12), (8, 8)], [False, False, False, True], 34, False, [False, True, True, False], 4967, 'North', (14, 3))
Element 34: (1, (14, 3), ['.', '', '', '%'], [(13, 5), (15, 12), (7, 8)], [False, False, False, True], 32, False, [True, False, False, False], 4996, 'West', (13, 3))
Element 35: (1, (13, 3), ['%', '', '', ''], [(13, 6), (16, 12), (8, 8)], [True, False, False, False], 30, False, [False, False, False, False], 5015, 'North', (13, 4))
Element 36: (1, (13, 4), ['', '', '', ''], [(12, 6), (17, 12), (9, 8)], [False, False, False, False], 28, False, [False, False, False, False], 5024, 'East', (14, 4))
Element 37: (1, (14, 4), ['', '', '', ''], [(12, 5), (17, 11), (10, 8)], [False, False, False, False], 26, False, [False, False, False, False], 5033, 'East', (15, 4))
