Element 1: (0, (5, 5), ['.', '%', '.', '.'], [(2, 4), (6, 3), (11, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', '.', '.', '%'], [(3, 4), (7, 3), (12, 6)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (6, 6))
Element 3: (0, (6, 6), ['.', '', '%', '%'], [(4, 4), (8, 3), (13, 6)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (5, 6))
Element 4: (0, (5, 6), ['.', '', '%', ''], [(4, 5), (9, 3), (13, 5)], [False, False, True, False], 92, False, [True, False, False, False], 117, 'West', (4, 6))
Element 5: (0, (4, 6), ['.', '', '%', ''], [(3, 5), (9, 2), (14, 5)], [False, False, True, False], 90, False, [True, False, False, False], 1146, 'West', (3, 6))
Element 6: (0, (3, 6), ['.', '', '.', ''], [(2, 5), (10, 2), (15, 5)], [False, False, False, False], 88, False, [True, False, True, False], 1185, 'North', (3, 7))
Element 7: (0, (3, 7), ['.', '', '%', '%'], [(2, 6), (11, 2), (16, 5)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (2, 7))
Element 8: (0, (2, 7), ['.', '', 'F', ''], [(1, 6), (12, 2), (17, 5)], [False, False, False, False], 84, False, [True, False, False, False], 1263, 'North', (2, 8))
Element 9: (0, (2, 8), ['F', '', '%', '%'], [(1, 7), (13, 2), (18, 5)], [False, False, True, True], 82, False, [False, False, False, False], 2292, 'West', (1, 8))
Element 10: (0, (1, 8), ['%', '', '%', ''], [(2, 7), (14, 2), (18, 4)], [True, False, True, False], 80, False, [False, False, False, False], 3311, 'South', (1, 7))
Element 11: (0, (1, 7), ['%', '', '', ''], [(3, 7), (14, 3), (18, 3)], [True, False, False, False], 78, False, [False, False, False, False], 3330, 'South', (1, 6))
Element 12: (0, (1, 6), ['%', '.', '', ''], [(3, 6), (14, 4), (17, 3)], [True, False, False, False], 76, False, [False, True, False, False], 3349, 'South', (1, 5))
Element 13: (0, (1, 5), ['%', '.', '', ''], [(4, 6), (15, 4), (17, 4)], [True, False, False, False], 74, False, [False, True, False, False], 3378, 'South', (1, 4))
Element 14: (0, (1, 4), ['%', '%', '', ''], [(5, 6), (16, 4), (17, 3)], [True, True, False, False], 72, False, [False, False, False, False], 3397, 'East', (2, 4))
Element 15: (0, (2, 4), ['', '.', '', ''], [(6, 6), (16, 3), (17, 4)], [False, False, False, False], 70, False, [False, True, False, False], 3406, 'South', (2, 3))
Element 16: (0, (2, 3), ['%', '.', '', '.'], [(6, 5), (17, 3), (16, 4)], [True, False, False, False], 68, False, [False, True, False, True], 3415, 'East', (3, 3))
Element 17: (0, (3, 3), ['', '%', '', '.'], [(6, 4), (18, 3), (16, 3)], [False, True, False, False], 66, False, [False, False, False, True], 3434, 'East', (4, 3))
Element 18: (0, (4, 3), ['', '.', '', '.'], [(6, 3), (18, 4), (16, 4)], [False, False, False, False], 64, False, [False, True, False, True], 3443, 'East', (5, 3))
Element 19: (0, (5, 3), ['', '.', '%', ''], [(6, 2), (18, 5), (15, 4)], [False, False, True, False], 62, False, [False, True, False, False], 3462, 'South', (5, 2))
Element 20: (0, (5, 2), ['.', '.', '', ''], [(7, 2), (17, 5), (14, 4)], [False, False, False, False], 60, False, [True, True, False, False], 3481, 'South', (5, 1))
Element 21: (0, (5, 1), ['.', '%', '', '.'], [(8, 2), (17, 6), (13, 4)], [False, True, False, False], 58, False, [True, False, False, True], 3520, 'East', (6, 1))
Element 22: (0, (6, 1), ['', '%', '', '.'], [(8, 1), (17, 7), (13, 3)], [False, True, False, False], 56, False, [False, False, False, True], 3559, 'East', (7, 1))
Element 23: (0, (7, 1), ['', '%', '', ''], [(9, 1), (18, 7), (14, 3)], [False, True, False, False], 54, False, [False, False, False, False], 3588, 'East', (8, 1))
Element 24: (0, (8, 1), ['', '%', '', ''], [(9, 2), (17, 7), (14, 2)], [False, True, False, False], 52, False, [False, False, False, False], 3587, 'East', (9, 1))
Element 25: (0, (9, 1), ['', '%', '', '%'], [(10, 2), (17, 6), (14, 1)], [False, True, False, True], 50, False, [False, False, False, False], 3596, 'North', (9, 2))
Element 26: (0, (9, 2), ['', '', '', ''], [(10, 3), (16, 6), (15, 1)], [False, False, False, False], 48, False, [False, False, False, False], 3625, 'East', (10, 2))
Element 27: (0, (10, 2), ['', '%', '', ''], [(11, 3), (15, 6), (14, 1)], [False, True, False, False], 46, False, [False, False, False, False], 3644, 'East', (11, 2))
Element 28: (0, (11, 2), ['', '.', '', ''], [(11, 4), (15, 7), (13, 1)], [False, False, False, False], 44, False, [False, True, False, False], 3673, 'South', (11, 1))
Element 29: (0, (11, 1), ['%', '%', '', 'G'], [(12, 4), (15, 8), (12, 1)], [True, True, False, False], 42, False, [False, False, False, False], 3712, 'North', (11, 2))
Element 30: (0, (11, 2), ['', '', '', 'G'], [(12, 5), (14, 8), (12, 2)], [False, False, False, False], 40, False, [False, False, False, False], 3731, 'West', (10, 2))
Element 31: (0, (10, 2), ['', '%', '', ''], [(13, 5), (14, 7), (13, 2)], [False, True, False, False], 38, False, [False, False, False, False], 3740, 'East', (11, 2))
