Element 1: (0, (14, 2), ['.', '.', '.', '%'], [(1, 12), (8, 6), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 3))
Element 2: (0, (14, 3), ['.', '', '.', '%'], [(1, 11), (9, 6), (17, 6)], [False, False, False, True], 96, False, [True, False, True, False], 1029, 'North', (14, 4))
Element 3: (0, (14, 4), ['.', '', '.', '.'], [(2, 11), (9, 7), (17, 7)], [False, False, False, False], 94, False, [True, False, True, True], 2058, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(2, 12), (10, 7), (18, 7)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(3, 12), (10, 8), (17, 7)], [False, False, False, False], 90, False, [False, True, True, True], 2126, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(4, 12), (9, 8), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 2155, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(5, 12), (8, 8), (17, 5)], [False, False, False, True], 86, False, [False, True, True, False], 2194, 'North', (18, 5))
Element 8: (0, (18, 5), ['', '', '%', '%'], [(6, 12), (8, 9), (16, 5)], [False, False, True, True], 84, False, [False, False, False, False], 2233, 'West', (17, 5))
Element 9: (0, (17, 5), ['', '', '', ''], [(7, 12), (7, 9), (15, 5)], [False, False, False, False], 82, False, [False, False, False, False], 2262, 'North', (17, 6))
Element 10: (0, (17, 6), ['', '', '', '%'], [(8, 12), (7, 8), (15, 6)], [False, False, False, True], 80, False, [False, False, False, False], 2291, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', ''], [(9, 12), (6, 8), (15, 7)], [True, False, True, False], 78, False, [False, False, False, False], 2320, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(10, 12), (6, 9), (15, 8)], [False, True, True, True], 76, False, [False, False, False, False], 2349, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(11, 12), (6, 8), (14, 8)], [True, False, True, False], 74, False, [False, False, False, False], 2368, 'South', (17, 6))
Element 14: (0, (17, 6), ['', '', '', '%'], [(12, 12), (5, 8), (14, 7)], [False, False, False, True], 72, False, [False, False, False, False], 2397, 'West', (16, 6))
Element 15: (0, (16, 6), ['', '', '%', ''], [(13, 12), (4, 8), (14, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2416, 'South', (16, 5))
Element 16: (0, (16, 5), ['', '', '', ''], [(13, 13), (5, 8), (13, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2435, 'West', (15, 5))
Element 17: (0, (15, 5), ['.', '', '', ''], [(14, 13), (6, 8), (14, 8)], [False, False, False, False], 66, False, [True, False, False, False], 2444, 'West', (14, 5))
Element 18: (0, (14, 5), ['.', '', '%', ''], [(15, 13), (7, 8), (15, 8)], [False, False, True, False], 64, False, [True, False, False, False], 2463, 'West', (13, 5))
Element 19: (0, (13, 5), ['.', '.', '.', ''], [(16, 13), (7, 9), (15, 7)], [False, False, False, False], 62, False, [True, True, True, False], 2482, 'North', (13, 6))
Element 20: (0, (13, 6), ['.', '', '%', '%'], [(17, 13), (6, 9), (14, 7)], [False, False, True, True], 60, False, [True, False, False, False], 2501, 'West', (12, 6))
Element 21: (0, (12, 6), ['.', '.', '%', ''], [(18, 13), (7, 9), (15, 7)], [False, False, True, False], 58, False, [True, True, False, False], 2520, 'South', (12, 5))
Element 22: (0, (12, 5), ['%', '.', '', ''], [(18, 12), (8, 9), (15, 6)], [True, False, False, False], 56, False, [False, True, False, False], 2539, 'South', (12, 4))
Element 23: (0, (12, 4), ['.', '%', '', '.'], [(18, 11), (8, 8), (15, 5)], [False, True, False, False], 54, False, [True, False, False, True], 2558, 'East', (13, 4))
