Element 1: (2, (9, 12), ['.', '%', '.', '.'], [(17, 10), (7, 12), (10, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 12))
Element 2: (2, (10, 12), ['', '%', '.', '.'], [(18, 10), (8, 12), (10, 7)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 12))
Element 3: (2, (11, 12), ['', '%', '%', '.'], [(18, 11), (9, 12), (9, 7)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (12, 12))
Element 4: (2, (12, 12), ['', '.', '.', '.'], [(18, 12), (9, 13), (9, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (13, 12))
Element 5: (2, (13, 12), ['', '.', '.', '%'], [(18, 13), (10, 13), (8, 8)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (13, 13))
Element 6: (2, (13, 13), ['.', '', '%', '.'], [(17, 13), (10, 12), (8, 9)], [False, False, True, False], 88, False, [True, False, False, True], 194, 'East', (14, 13))
Element 7: (2, (14, 13), ['', '%', '%', '.'], [(17, 12), (11, 12), (7, 9)], [False, True, True, False], 86, False, [False, False, False, True], 223, 'East', (15, 13))
Element 8: (2, (15, 13), ['', '.', '%', '.'], [(17, 11), (12, 12), (7, 8)], [False, False, True, False], 84, False, [False, True, False, True], 252, 'East', (16, 13))
Element 9: (2, (16, 13), ['', '.', '%', ''], [(16, 11), (12, 13), (6, 8)], [False, False, True, False], 82, False, [False, True, False, False], 291, 'South', (16, 12))
Element 10: (2, (16, 12), ['.', '', '', ''], [(16, 10), (13, 13), (6, 9)], [False, False, False, False], 80, False, [True, False, False, False], 320, 'West', (15, 12))
Element 11: (2, (15, 12), ['%', '%', '', ''], [(16, 9), (14, 13), (6, 8)], [True, True, False, False], 78, False, [False, False, False, False], 339, 'East', (16, 12))
Element 12: (2, (16, 12), ['', '', '', ''], [(16, 10), (15, 13), (5, 8)], [False, False, False, False], 76, False, [False, False, False, False], 348, 'East', (17, 12))
Element 13: (2, (17, 12), ['', '', '', ''], [(16, 11), (16, 13), (4, 8)], [False, False, False, False], 74, False, [False, False, False, False], 357, 'East', (18, 12))
Element 14: (2, (18, 12), ['', '', '', '%'], [(17, 11), (17, 13), (5, 8)], [False, False, False, True], 72, False, [False, False, False, False], 356, 'North', (18, 13))
Element 15: (2, (18, 13), ['', '', '%', '%'], [(17, 12), (16, 13), (6, 8)], [False, False, True, True], 70, False, [False, False, False, False], 355, 'West', (17, 13))
Element 16: (2, (17, 13), ['', '', '%', ''], [(16, 12), (15, 13), (7, 8)], [False, False, True, False], 68, False, [False, False, False, False], 354, 'East', (18, 13))
Element 17: (2, (18, 13), ['', '', '%', '%'], [(16, 13), (14, 13), (7, 9)], [False, False, True, True], 66, False, [False, False, False, False], 353, 'South', (18, 12))
Element 18: (2, (18, 12), ['', '', '', '%'], [(15, 13), (13, 13), (6, 9)], [False, False, False, True], 64, False, [False, False, False, False], 352, 'South', (18, 11))
Element 19: (2, (18, 11), ['', '', '', '%'], [(15, 12), (12, 13), (7, 9)], [False, False, False, True], 62, False, [False, False, False, False], 351, 'South', (18, 10))
Element 20: (2, (18, 10), ['', '%', '', '%'], [(15, 13), (12, 12), (8, 9)], [False, True, False, True], 60, False, [False, False, False, False], 350, 'West', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(14, 13), (11, 12), (8, 8)], [False, False, False, False], 58, False, [False, False, False, False], 349, 'North', (17, 11))
Element 22: (2, (17, 11), ['', '', '', ''], [(13, 13), (10, 12), (7, 8)], [False, False, False, False], 56, False, [False, False, False, False], 348, 'West', (16, 11))
Element 23: (2, (16, 11), ['%', '', '', ''], [(13, 12), (9, 12), (8, 8)], [True, False, False, False], 54, False, [False, False, False, False], 347, 'South', (16, 10))
Element 24: (2, (16, 10), ['%', '', '', ''], [(13, 11), (9, 13), (9, 8)], [True, False, False, False], 52, False, [False, False, False, False], 356, 'South', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', ''], [(12, 11), (10, 13), (9, 7)], [True, True, False, False], 50, False, [False, False, False, False], 365, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(12, 12), (9, 13), (9, 6)], [False, True, False, True], 48, False, [False, False, False, False], 374, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(12, 13), (9, 12), (9, 5)], [True, True, False, False], 46, False, [False, False, False, False], 383, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(12, 12), (8, 12), (10, 5)], [True, False, False, False], 44, False, [False, False, False, False], 1382, 'North', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(11, 12), (9, 12), (10, 4)], [True, False, False, False], 42, False, [False, False, False, False], 1391, 'East', (17, 11))
Element 30: (2, (17, 11), ['', '', '', ''], [(10, 12), (10, 12), (11, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1400, 'South', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(10, 13), (11, 12), (12, 4)], [False, False, False, False], 38, False, [False, False, False, False], 1409, 'South', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', '%'], [(9, 13), (10, 12), (13, 4)], [False, True, False, True], 36, False, [False, False, False, False], 1418, 'North', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(9, 12), (10, 13), (14, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1427, 'West', (16, 10))
Element 34: (2, (16, 10), ['%', '', '', ''], [(8, 12), (9, 13), (15, 4)], [True, False, False, False], 32, False, [False, False, False, False], 1436, 'East', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(7, 12), (9, 12), (16, 4)], [False, False, False, False], 30, False, [False, False, False, False], 1445, 'East', (18, 10))
