Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(14, 5), (7, 1), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 13: (1, (12, 4), ['', '%', '.', '.'], [(15, 4), (15, 5), (16, 13)], [False, True, False, False], 74, False, [False, False, True, True], 1437, 'East', (13, 4))
Element 14: (1, (13, 4), ['', '.', '', 'G'], [(14, 4), (15, 6), (15, 13)], [False, False, False, False], 72, False, [False, True, False, False], 1466, 'South', (13, 3))
Element 15: (1, (13, 3), ['%', '', '', 'G'], [(14, 3), (16, 6), (15, 12)], [True, False, False, False], 70, False, [False, False, False, False], 1495, 'South', (13, 2))
Element 16: (1, (13, 2), ['', '.', '', 'G'], [(14, 2), (17, 6), (15, 13)], [False, False, False, False], 68, False, [False, True, False, False], 1504, 'South', (13, 1))
Element 17: (1, (13, 1), ['.', '%', '', 'G'], [(14, 1), (17, 7), (14, 13)], [False, True, False, False], 66, False, [True, False, False, False], 1543, 'West', (12, 1))
Element 18: (1, (12, 1), ['.', '%', '', ''], [(15, 1), (18, 7), (13, 13)], [False, True, False, False], 64, False, [True, False, False, False], 1582, 'West', (11, 1))
Element 19: (1, (11, 1), ['%', '%', '', ''], [(14, 1), (17, 7), (13, 12)], [True, True, False, False], 62, False, [False, False, False, False], 1601, 'North', (11, 2))
Element 20: (1, (11, 2), ['', '', '', ''], [(13, 1), (17, 6), (13, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1610, 'East', (12, 2))
Element 21: (1, (12, 2), ['', '', '%', 'G'], [(13, 2), (17, 5), (12, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1619, 'West', (11, 2))
Element 22: (1, (11, 2), ['', '', '', ''], [(13, 3), (18, 5), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1628, 'West', (10, 2))
Element 23: (1, (10, 2), ['', '%', '', ''], [(13, 4), (18, 4), (12, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1637, 'West', (9, 2))
Element 24: (1, (9, 2), ['', '', '', ''], [(12, 4), (18, 3), (12, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1636, 'South', (9, 1))
Element 25: (1, (9, 1), ['', '%', '', '%'], [(12, 5), (17, 3), (11, 12)], [False, True, False, True], 50, False, [False, False, False, False], 1655, 'West', (8, 1))
Element 26: (1, (8, 1), ['', '%', '', ''], [(12, 6), (17, 4), (10, 12)], [False, True, False, False], 48, False, [False, False, False, False], 1674, 'West', (7, 1))
Element 27: (1, (7, 1), ['', '%', '', ''], [(13, 6), (16, 4), (10, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1693, 'East', (8, 1))
Element 28: (1, (8, 1), ['', '%', '', ''], [(12, 6), (16, 5), (9, 13)], [False, True, False, False], 44, False, [False, False, False, False], 1702, 'East', (9, 1))
Element 29: (1, (9, 1), ['', '%', '', '%'], [(11, 6), (16, 4), (9, 12)], [False, True, False, True], 42, False, [False, False, False, False], 1721, 'North', (9, 2))
Element 30: (1, (9, 2), ['', '', '', ''], [(12, 6), (16, 3), (8, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1730, 'East', (10, 2))
Element 31: (1, (10, 2), ['', '%', '', ''], [(12, 5), (16, 4), (7, 12)], [False, True, False, False], 38, False, [False, False, False, False], 1739, 'East', (11, 2))
Element 32: (1, (11, 2), ['', '', '', ''], [(12, 4), (17, 4), (7, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1748, 'South', (11, 1))
Element 33: (1, (11, 1), ['%', '%', '', ''], [(11, 4), (17, 3), (6, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1757, 'East', (12, 1))
Element 34: (1, (12, 1), ['', '%', '', ''], [(10, 4), (16, 3), (6, 12)], [False, True, False, False], 32, False, [False, False, False, False], 1776, 'North', (12, 2))
Element 35: (1, (12, 2), ['', '', '%', ''], [(10, 5), (17, 3), (6, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2785, 'South', (12, 1))
Element 36: (1, (12, 1), ['', '%', '', ''], [(9, 5), (18, 3), (5, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2804, 'East', (13, 1))
Element 37: (1, (13, 1), ['', '%', '', ''], [(9, 6), (18, 4), (5, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2823, 'North', (13, 2))
Element 38: (1, (13, 2), ['', '', '', ''], [(9, 7), (17, 4), (5, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2842, 'West', (12, 2))
Element 39: (1, (12, 2), ['', '', '%', ''], [(10, 7), (18, 4), (4, 13)], [False, False, True, False], 22, False, [False, False, False, False], 2861, 'East', (13, 2))
Element 40: (1, (13, 2), ['', '', '', ''], [(10, 8), (18, 5), (4, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2880, 'North', (13, 3))
Element 41: (1, (13, 3), ['%', '', '', ''], [(9, 8), (17, 5), (4, 11)], [True, False, False, False], 18, False, [False, False, False, False], 2899, 'North', (13, 4))
Element 42: (1, (13, 4), ['', '', '', ''], [(8, 8), (17, 4), (4, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2918, 'North', (13, 5))
Element 43: (1, (13, 5), ['', '', '', ''], [(8, 9), (17, 5), (3, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2937, 'East', (14, 5))
Element 44: (1, (14, 5), ['', '', '%', ''], [(7, 9), (16, 5), (2, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2956, 'East', (15, 5))
Element 45: (1, (15, 5), ['', '', '', ''], [(7, 8), (17, 5), (2, 11)], [False, False, False, False], 10, False, [False, False, False, False], 3965, 'East', (16, 5))
Element 46: (1, (16, 5), ['', '', '', ''], [(6, 8), (17, 6), (1, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4974, 'East', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(6, 9), (16, 6), (1, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4993, 'East', (18, 5))
Element 48: (1, (18, 5), ['', '', '%', '%'], [(6, 8), (16, 5), (2, 12)], [False, False, True, True], 4, False, [False, False, False, False], 5002, 'South', (18, 4))
Element 49: (1, (18, 4), ['', '', '', '%'], [(5, 8), (16, 6), (3, 12)], [False, False, False, True], 2, False, [False, False, False, False], 5021, 'South', (18, 3))
Element 50: (1, (18, 3), ['', '%', '', '%'], [(5, 8), (15, 6), (3, 13)], [False, True, False, True], 0, False, [False, False, False, False], 5030, 'Stop', (18, 3))
Element 51: #0#
