Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(2, 3), (4, 1), (9, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 2: (0, (11, 12), ['', '%', '%', '.'], [(3, 3), (5, 1), (10, 5)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (12, 12))
Element 3: (0, (12, 12), ['', '.', '.', '.'], [(4, 3), (6, 1), (10, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (13, 12))
Element 4: (0, (13, 12), ['', '.', '.', '%'], [(5, 3), (7, 1), (11, 4)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (13, 13))
Element 5: (0, (13, 13), ['.', '', '%', '.'], [(6, 3), (8, 1), (12, 4)], [False, False, True, False], 90, False, [True, False, False, True], 1146, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '%', '%', '.'], [(7, 3), (9, 1), (13, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(8, 3), (9, 2), (14, 4)], [False, False, True, False], 86, False, [False, True, False, True], 2214, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(9, 3), (10, 2), (15, 4)], [False, False, True, False], 84, False, [False, True, False, True], 2253, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(10, 3), (11, 2), (16, 4)], [False, False, True, False], 82, False, [False, True, False, True], 2292, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '.', '%', '%'], [(11, 3), (12, 2), (17, 4)], [False, False, True, True], 80, False, [False, True, False, False], 2331, 'South', (18, 12))
Element 11: (0, (18, 12), ['.', '.', '', '%'], [(11, 4), (13, 2), (18, 4)], [False, False, False, True], 78, False, [True, True, False, False], 2360, 'South', (18, 11))
Element 12: (0, (18, 11), ['.', '.', '', '%'], [(12, 4), (14, 2), (18, 5)], [False, False, False, True], 76, False, [True, True, False, False], 2389, 'South', (18, 10))
Element 13: (0, (18, 10), ['.', '%', '', '%'], [(12, 5), (14, 3), (17, 5)], [False, True, False, True], 74, False, [True, False, False, False], 2428, 'West', (17, 10))
Element 14: (0, (17, 10), ['.', '.', '.', ''], [(13, 5), (13, 3), (17, 6)], [False, False, False, False], 72, False, [True, True, True, False], 2467, 'North', (17, 11))
Element 15: (0, (17, 11), ['.', '', '.', ''], [(14, 5), (13, 4), (17, 7)], [False, False, False, False], 70, False, [True, False, True, False], 2496, 'North', (17, 12))
Element 16: (0, (17, 12), ['.', '', '', ''], [(15, 5), (14, 4), (18, 7)], [False, False, False, False], 68, False, [True, False, False, False], 2525, 'West', (16, 12))
