Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(11, 4), (3, 3), (8, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 2: (2, (6, 6), ['.', '', '%', '%'], [(12, 4), (4, 3), (9, 6)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (5, 6))
Element 3: (2, (5, 6), ['.', '.', '%', ''], [(13, 4), (5, 3), (9, 7)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (5, 5))
Element 4: (2, (5, 5), ['.', '%', '', ''], [(14, 4), (6, 3), (10, 7)], [False, True, False, False], 92, False, [True, False, False, False], 136, 'West', (4, 5))
Element 5: (2, (4, 5), ['.', '.', '.', ''], [(15, 4), (7, 3), (10, 8)], [False, False, False, False], 90, False, [True, True, True, False], 175, 'North', (4, 6))
Element 6: (2, (4, 6), ['.', '', '%', ''], [(16, 4), (8, 3), (9, 8)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (3, 6))
Element 7: (2, (3, 6), ['.', '.', '.', ''], [(17, 4), (9, 3), (8, 8)], [False, False, False, False], 86, False, [True, True, True, False], 253, 'North', (3, 7))
Element 8: (2, (3, 7), ['.', '', '%', '%'], [(18, 4), (9, 2), (8, 9)], [False, False, True, True], 84, False, [True, False, False, False], 1282, 'West', (2, 7))
Element 9: (2, (2, 7), ['.', '.', 'F', ''], [(18, 5), (10, 2), (7, 9)], [False, False, False, False], 82, False, [True, True, False, False], 1321, 'North', (2, 8))
Element 10: (2, (2, 8), ['F', '', '%', '%'], [(17, 5), (11, 2), (7, 8)], [False, False, True, True], 80, False, [False, False, False, False], 2350, 'West', (1, 8))
Element 11: (2, (1, 8), ['%', '.', '%', ''], [(17, 6), (12, 2), (6, 8)], [True, False, True, False], 78, False, [False, True, False, False], 3379, 'South', (1, 7))
Element 12: (2, (1, 7), ['%', '.', '', ''], [(17, 7), (13, 2), (6, 9)], [True, False, False, False], 76, False, [False, True, False, False], 3418, 'South', (1, 6))
