Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(6, 5), (8, 2), (8, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '', '%', 'G'], [(6, 6), (9, 2), (9, 5)], [False, False, True, False], 96, False, [False, False, False, False], 1038, 'South', (5, 5))
Element 3: (1, (5, 5), ['.', '%', 'G', ''], [(5, 6), (10, 2), (10, 5)], [False, True, False, False], 94, False, [True, False, False, False], 2047, 'West', (4, 5))
Element 4: (1, (4, 5), ['.', '.', 'G', ''], [(4, 6), (11, 2), (10, 4)], [False, False, False, False], 92, False, [True, True, False, False], 2076, 'South', (4, 4))
Element 5: (1, (4, 4), ['.', '.', '', '%'], [(3, 6), (12, 2), (11, 4)], [False, False, False, True], 90, False, [True, True, False, False], 2115, 'South', (4, 3))
Element 6: (1, (4, 3), ['.', '.', '', '.'], [(3, 7), (13, 2), (12, 4)], [False, False, False, False], 88, False, [True, True, False, True], 2154, 'East', (5, 3))
Element 7: (1, (5, 3), ['', '.', '%', '.'], [(2, 7), (14, 2), (13, 4)], [False, False, True, False], 86, False, [False, True, False, True], 2193, 'East', (6, 3))
Element 8: (1, (6, 3), ['', '.', '.', '.'], [(2, 8), (14, 3), (14, 4)], [False, False, False, False], 84, False, [False, True, True, True], 3222, 'East', (7, 3))
Element 9: (1, (7, 3), ['', '.', '%', '.'], [(1, 8), (13, 3), (15, 4)], [False, False, True, False], 82, False, [False, True, False, True], 4251, 'East', (8, 3))
Element 10: (1, (8, 3), ['', '', '.', '.'], [(1, 7), (13, 4), (16, 4)], [False, False, False, False], 80, False, [False, False, True, True], 4280, 'East', (9, 3))
Element 11: (1, (9, 3), ['', '', '.', '.'], [(1, 6), (13, 5), (17, 4)], [False, False, False, False], 78, False, [False, False, True, True], 4319, 'East', (10, 3))
