Element 1: (0, (14, 8), ['.', '.', '%', '.'], [(3, 1), (17, 6), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '.', '%', '%'], [(4, 1), (17, 7), (17, 10)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (15, 7))
Element 3: (0, (15, 7), ['.', '.', '', '%'], [(5, 1), (18, 7), (18, 10)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (15, 6))
Element 4: (0, (15, 6), ['%', '.', '', '.'], [(6, 1), (17, 7), (18, 11)], [True, False, False, False], 92, False, [False, True, False, True], 107, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '.', '%', 'G'], [(7, 1), (17, 6), (18, 12)], [False, False, True, False], 90, False, [False, True, False, False], 136, 'South', (16, 5))
Element 6: (0, (16, 5), ['.', '.', '', 'G'], [(8, 1), (17, 5), (18, 13)], [False, False, False, False], 88, False, [True, True, False, False], 175, 'South', (16, 4))
Element 7: (0, (16, 4), ['.', '.', '', '.'], [(9, 1), (18, 5), (17, 13)], [False, False, False, False], 86, False, [True, True, False, True], 214, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '', 'G'], [(9, 2), (18, 4), (17, 12)], [False, False, False, False], 84, False, [False, True, False, False], 1243, 'South', (17, 3))
Element 9: (0, (17, 3), ['.', '%', '', 'G'], [(10, 2), (18, 3), (17, 11)], [False, True, False, False], 82, False, [True, False, False, False], 1282, 'West', (16, 3))
Element 10: (0, (16, 3), ['%', '%', '', 'G'], [(11, 2), (17, 3), (16, 11)], [True, True, False, False], 80, False, [False, False, False, False], 1311, 'North', (16, 4))
Element 11: (0, (16, 4), ['.', '', '', 'G'], [(12, 2), (17, 4), (16, 12)], [False, False, False, False], 78, False, [True, False, False, False], 1330, 'South', (16, 3))
Element 12: (0, (16, 3), ['%', '%', 'G', ''], [(13, 2), (16, 4), (16, 13)], [True, True, False, False], 76, False, [False, False, False, False], 1349, 'North', (16, 4))
Element 13: (0, (16, 4), ['G', '', '', ''], [(14, 2), (15, 4), (15, 13)], [False, False, False, False], 74, False, [False, False, False, False], 1378, 'East', (17, 4))
Element 14: (0, (17, 4), ['', '', '', ''], [(14, 3), (15, 5), (15, 12)], [False, False, False, False], 72, False, [False, False, False, False], 1407, 'West', (16, 4))
Element 15: (0, (16, 4), ['', '', '', ''], [(14, 4), (14, 5), (15, 13)], [False, False, False, False], 70, False, [False, False, False, False], 1426, 'South', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(13, 4), (13, 5), (14, 13)], [True, True, False, False], 68, False, [False, False, False, False], 1455, 'North', (16, 4))
Element 17: (0, (16, 4), ['', '', '', ''], [(13, 3), (13, 6), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 1484, 'West', (15, 4))
Element 18: (0, (15, 4), ['', '%', '', ''], [(13, 4), (12, 6), (13, 12)], [False, True, False, False], 64, False, [False, False, False, False], 1503, 'North', (15, 5))
Element 19: (0, (15, 5), ['', '', '', ''], [(12, 4), (12, 5), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1532, 'West', (14, 5))
