Element 1: (1, (4, 3), ['.', '.', '.', '.'], [(2, 2), (6, 4), (16, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 3))
Element 2: (1, (5, 3), ['', '.', '%', '.'], [(2, 3), (6, 5), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'South', (5, 2))
Element 3: (1, (5, 2), ['.', '.', '', '.'], [(3, 3), (6, 6), (17, 7)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (6, 2))
Element 4: (1, (6, 2), ['', '.', '.', '.'], [(3, 4), (5, 6), (18, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'South', (6, 1))
Element 5: (1, (6, 1), ['.', '%', '', '.'], [(4, 4), (5, 5), (17, 7)], [False, True, False, False], 90, False, [True, False, False, True], 155, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '.', '.'], [(4, 3), (4, 5), (17, 6)], [False, True, False, False], 88, False, [False, False, True, True], 174, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '.', '.'], [(4, 2), (4, 6), (17, 5)], [False, True, False, False], 86, False, [False, False, True, True], 213, 'East', (9, 1))
Element 8: (1, (9, 1), ['', '%', 'F', '%'], [(4, 1), (3, 6), (18, 5)], [False, True, False, True], 84, False, [False, False, False, False], 252, 'North', (9, 2))
Element 9: (1, (9, 2), ['.', '', '.', '.'], [(5, 1), (3, 7), (18, 4)], [False, False, False, False], 82, False, [True, False, True, True], 1281, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(6, 1), (2, 7), (18, 3)], [False, True, False, False], 80, False, [False, False, True, True], 1310, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(7, 1), (2, 8), (17, 3)], [False, False, False, False], 78, False, [False, True, True, True], 2329, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(7, 2), (1, 8), (17, 4)], [False, False, True, False], 76, False, [False, True, False, True], 3358, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(8, 2), (1, 7), (16, 4)], [False, False, False, False], 74, False, [False, True, True, True], 3397, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(8, 3), (1, 6), (16, 5)], [False, False, False, True], 72, False, [False, True, True, False], 3436, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '.', '%'], [(9, 3), (2, 6), (15, 5)], [False, False, False, True], 70, False, [True, False, True, False], 3475, 'North', (14, 4))
Element 16: (1, (14, 4), ['.', '', '.', '.'], [(10, 3), (2, 5), (15, 6)], [False, False, False, False], 68, False, [True, False, True, True], 3514, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '%', '', ''], [(11, 3), (3, 5), (15, 7)], [False, True, False, False], 66, False, [False, False, False, False], 3553, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '.', '', ''], [(11, 4), (3, 4), (15, 8)], [False, False, False, False], 64, False, [False, True, False, False], 3572, 'South', (16, 3))
Element 19: (1, (16, 3), ['%', '%', '', ''], [(12, 4), (2, 4), (14, 8)], [True, True, False, False], 62, False, [False, False, False, False], 3611, 'East', (17, 3))
Element 20: (1, (17, 3), ['', '%', '', ''], [(13, 4), (1, 4), (14, 7)], [False, True, False, False], 60, False, [False, False, False, False], 3640, 'East', (18, 3))
Element 21: (1, (18, 3), ['', '%', '', '%'], [(13, 5), (1, 5), (14, 8)], [False, True, False, True], 58, False, [False, False, False, False], 3659, 'North', (18, 4))
Element 22: (1, (18, 4), ['', '', '', '%'], [(14, 5), (1, 4), (13, 8)], [False, False, False, True], 56, False, [False, False, False, False], 3678, 'North', (18, 5))
