Element 1: (3, (14, 4), ['.', '.', '.', '.'], [(8, 3), (3, 5), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '%', '.', '.'], [(9, 3), (4, 5), (15, 8)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 4))
Element 3: (3, (16, 4), ['', '.', '.', '.'], [(9, 2), (5, 5), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (17, 4))
Element 4: (3, (17, 4), ['', '.', '.', '.'], [(10, 2), (6, 5), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (18, 4))
Element 5: (3, (18, 4), ['', '.', '.', '%'], [(11, 2), (6, 6), (16, 6)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (18, 5))
Element 6: (3, (18, 5), ['.', '', '%', '%'], [(12, 2), (5, 6), (17, 6)], [False, False, True, True], 88, False, [True, False, False, False], 1214, 'West', (17, 5))
Element 7: (3, (17, 5), ['.', '', '', ''], [(13, 2), (4, 6), (17, 7)], [False, False, False, False], 86, False, [True, False, False, False], 1253, 'West', (16, 5))
Element 8: (3, (16, 5), ['.', '', '', ''], [(14, 2), (3, 6), (18, 7)], [False, False, False, False], 84, False, [True, False, False, False], 1292, 'West', (15, 5))
Element 9: (3, (15, 5), ['.', '', '', ''], [(14, 3), (3, 7), (17, 7)], [False, False, False, False], 82, False, [True, False, False, False], 1321, 'West', (14, 5))
Element 10: (3, (14, 5), ['.', '', '%', ''], [(13, 3), (2, 7), (17, 6)], [False, False, True, False], 80, False, [True, False, False, False], 1350, 'West', (13, 5))
Element 11: (3, (13, 5), ['.', 'G', '.', ''], [(13, 4), (2, 8), (16, 6)], [False, False, False, False], 78, False, [True, False, True, False], 2369, 'North', (13, 6))
Element 12: (3, (13, 6), ['.', '', '%', '%'], [(12, 4), (1, 8), (16, 5)], [False, False, True, True], 76, False, [True, False, False, False], 3388, 'West', (12, 6))
Element 13: (3, (12, 6), ['.', 'G', '%', ''], [(12, 5), (1, 7), (17, 5)], [False, False, True, False], 74, False, [True, False, False, False], 3417, 'West', (11, 6))
Element 14: (3, (11, 6), ['%', '%', '%', ''], [(13, 5), (1, 6), (18, 5)], [True, True, True, False], 72, False, [False, False, False, False], 3436, 'East', (12, 6))
Element 15: (3, (12, 6), ['', '', '%', ''], [(14, 5), (2, 6), (18, 4)], [False, False, True, False], 70, False, [False, False, False, False], 3445, 'East', (13, 6))
Element 16: (3, (13, 6), ['', '', '%', '%'], [(15, 5), (1, 6), (18, 3)], [False, False, True, True], 68, False, [False, False, False, False], 3454, 'South', (13, 5))
Element 17: (3, (13, 5), ['', '', '', ''], [(16, 5), (1, 5), (17, 3)], [False, False, False, False], 66, False, [False, False, False, False], 3473, 'West', (12, 5))
Element 18: (3, (12, 5), ['%', '', '', ''], [(17, 5), (1, 4), (16, 3)], [True, False, False, False], 64, False, [False, False, False, False], 3492, 'South', (12, 4))
Element 19: (3, (12, 4), ['.', '%', '', ''], [(18, 5), (2, 4), (16, 4)], [False, True, False, False], 62, False, [True, False, False, False], 3501, 'West', (11, 4))
Element 20: (3, (11, 4), ['.', '.', '%', ''], [(18, 4), (3, 4), (17, 4)], [False, False, True, False], 60, False, [True, True, False, False], 3520, 'South', (11, 3))
Element 21: (3, (11, 3), ['.', '', '', '%'], [(18, 3), (4, 4), (16, 4)], [False, False, False, True], 58, False, [True, False, False, False], 3539, 'West', (10, 3))
Element 22: (3, (10, 3), ['', '', '.', ''], [(17, 3), (4, 3), (15, 4)], [False, False, False, False], 56, False, [False, False, True, False], 3558, 'North', (10, 4))
Element 23: (3, (10, 4), ['.', '', 'F', ''], [(17, 4), (5, 3), (15, 5)], [False, False, False, False], 54, False, [True, False, False, False], 3577, 'North', (10, 5))
Element 24: (3, (10, 5), ['.', '', '%', '%'], [(16, 4), (6, 3), (14, 5)], [False, False, True, True], 52, False, [True, False, False, False], 4586, 'West', (9, 5))
Element 25: (3, (9, 5), ['.', '.', '.', ''], [(16, 3), (6, 4), (14, 4)], [False, False, False, False], 50, False, [True, True, True, False], 4605, 'North', (9, 6))
Element 26: (3, (9, 6), ['.', '', '.', '%'], [(16, 4), (6, 3), (14, 3)], [False, False, False, True], 48, False, [True, False, True, False], 4614, 'North', (9, 7))
Element 27: (3, (9, 7), ['%', '', '.', '.'], [(15, 4), (6, 2), (14, 2)], [True, False, False, False], 46, False, [False, False, True, True], 4633, 'East', (10, 7))
Element 28: (3, (10, 7), ['', '%', '.', '%'], [(14, 4), (7, 2), (14, 1)], [False, True, False, True], 44, False, [False, False, True, False], 4662, 'North', (10, 8))
Element 29: (3, (10, 8), ['.', '', '%', '%'], [(15, 4), (8, 2), (15, 1)], [False, False, True, True], 42, False, [True, False, False, False], 4691, 'West', (9, 8))
Element 30: (3, (9, 8), ['.', '', '%', ''], [(16, 4), (8, 1), (14, 1)], [False, False, True, False], 40, False, [True, False, False, False], 4710, 'West', (8, 8))
Element 31: (3, (8, 8), ['.', '%', '.', ''], [(17, 4), (9, 1), (13, 1)], [False, True, False, False], 38, False, [True, False, True, False], 4739, 'North', (8, 9))
Element 32: (3, (8, 9), ['.', '', '%', '%'], [(17, 3), (9, 2), (12, 1)], [False, False, True, True], 36, False, [True, False, False, False], 4758, 'West', (7, 9))
Element 33: (3, (7, 9), ['.', '.', '%', ''], [(16, 3), (10, 2), (11, 1)], [False, False, True, False], 34, False, [True, True, False, False], 4777, 'South', (7, 8))
Element 34: (3, (7, 8), ['.', '%', '', ''], [(17, 3), (11, 2), (12, 1)], [False, True, False, False], 32, False, [True, False, False, False], 4786, 'West', (6, 8))
Element 35: (3, (6, 8), ['.', '%', '.', ''], [(18, 3), (12, 2), (11, 1)], [False, True, False, False], 30, False, [True, False, True, False], 4795, 'North', (6, 9))
Element 36: (3, (6, 9), ['%', '', '%', ''], [(18, 4), (13, 2), (12, 1)], [True, False, True, False], 28, False, [False, False, False, False], 4804, 'South', (6, 8))
Element 37: (3, (6, 8), ['.', '%', '', ''], [(18, 5), (14, 2), (13, 1)], [False, True, False, False], 26, False, [True, False, False, False], 4803, 'West', (5, 8))
Element 38: (3, (5, 8), ['.', '%', '%', ''], [(17, 5), (14, 3), (13, 2)], [False, True, True, False], 24, False, [True, False, False, False], 4812, 'West', (4, 8))
Element 39: (3, (4, 8), ['%', '%', '%', ''], [(17, 6), (14, 4), (13, 3)], [True, True, True, False], 22, False, [False, False, False, False], 4821, 'East', (5, 8))
Element 40: (3, (5, 8), ['', '%', '%', ''], [(17, 7), (15, 4), (13, 4)], [False, True, True, False], 20, False, [False, False, False, False], 4820, 'East', (6, 8))
Element 41: (3, (6, 8), ['', '%', '', ''], [(18, 7), (16, 4), (13, 5)], [False, True, False, False], 18, False, [False, False, False, False], 4819, 'East', (7, 8))
Element 42: (3, (7, 8), ['', '%', '', ''], [(17, 7), (17, 4), (13, 6)], [False, True, False, False], 16, False, [False, False, False, False], 4818, 'North', (7, 9))
Element 43: (3, (7, 9), ['', '', '%', ''], [(17, 6), (18, 4), (12, 6)], [False, False, True, False], 14, False, [False, False, False, False], 4817, 'West', (6, 9))
Element 44: (3, (6, 9), ['%', '', '%', ''], [(16, 6), (18, 5), (12, 5)], [True, False, True, False], 12, False, [False, False, False, False], 4816, 'East', (7, 9))
Element 45: (3, (7, 9), ['', '', '%', ''], [(15, 6), (17, 5), (12, 4)], [False, False, True, False], 10, False, [False, False, False, False], 4815, 'East', (8, 9))
Element 46: (3, (8, 9), ['', '', '%', '%'], [(15, 7), (17, 6), (11, 4)], [False, False, True, True], 8, False, [False, False, False, False], 4814, 'South', (8, 8))
Element 47: (3, (8, 8), ['', '%', '', ''], [(14, 7), (17, 7), (11, 3)], [False, True, False, False], 6, False, [False, False, False, False], 4823, 'West', (7, 8))
Element 48: (3, (7, 8), ['', '%', '', ''], [(14, 8), (18, 7), (11, 2)], [False, True, False, False], 4, False, [False, False, False, False], 4822, 'East', (8, 8))
Element 49: (3, (8, 8), ['', '%', '', ''], [(15, 8), (17, 7), (12, 2)], [False, True, False, False], 2, False, [False, False, False, False], 4821, 'East', (9, 8))
Element 50: (3, (9, 8), ['', '', '%', ''], [(15, 8), (17, 7), (12, 2)], [False, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (9, 8))
Element 51: #0#
