Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(4, 6), (6, 1), (16, 5)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '%', '%', '%'], [(5, 6), (7, 1), (17, 5)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 7))
Element 3: (3, (17, 7), ['%', '.', '%', ''], [(6, 6), (8, 1), (18, 5)], [True, False, True, False], 94, False, [False, True, False, False], 97, 'South', (17, 6))
Element 4: (3, (17, 6), ['.', '', '', '%'], [(6, 5), (9, 1), (18, 4)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '', '%', ''], [(6, 4), (9, 2), (18, 3)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (15, 6))
Element 6: (3, (15, 6), ['%', '', '.', ''], [(6, 3), (10, 2), (17, 3)], [True, False, False, False], 88, False, [False, False, True, False], 1204, 'North', (15, 7))
Element 7: (3, (15, 7), ['.', '', '.', '%'], [(7, 3), (11, 2), (17, 4)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (15, 8))
Element 8: (3, (15, 8), ['.', '', '%', '%'], [(8, 3), (12, 2), (16, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1282, 'West', (14, 8))
Element 9: (3, (14, 8), ['.', '.', '%', ''], [(9, 3), (13, 2), (16, 3)], [False, False, True, False], 82, False, [True, True, False, False], 1321, 'South', (14, 7))
Element 10: (3, (14, 7), ['%', '%', '', ''], [(10, 3), (14, 2), (16, 4)], [True, True, False, False], 80, False, [False, False, False, False], 1350, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', '%', ''], [(11, 3), (14, 3), (15, 4)], [False, False, True, False], 78, False, [True, False, False, False], 1379, 'West', (13, 8))
Element 12: (3, (13, 8), ['%', '%', '%', ''], [(11, 4), (14, 4), (16, 4)], [True, True, True, False], 76, False, [False, False, False, False], 1408, 'East', (14, 8))
Element 13: (3, (14, 8), ['', '', '%', ''], [(12, 4), (14, 5), (17, 4)], [False, False, True, False], 74, False, [False, False, False, False], 1427, 'East', (15, 8))
Element 14: (3, (15, 8), ['', '', '%', '%'], [(13, 4), (13, 5), (17, 3)], [False, False, True, True], 72, False, [False, False, False, False], 1446, 'South', (15, 7))
Element 15: (3, (15, 7), ['', '', '', '%'], [(13, 3), (13, 6), (16, 3)], [False, False, False, True], 70, False, [False, False, False, False], 1465, 'West', (14, 7))
Element 16: (3, (14, 7), ['%', '%', '', ''], [(14, 3), (12, 6), (17, 3)], [True, True, False, False], 68, False, [False, False, False, False], 1474, 'East', (15, 7))
Element 17: (3, (15, 7), ['', '', '', '%'], [(14, 4), (12, 5), (18, 3)], [False, False, False, True], 66, False, [False, False, False, False], 1483, 'South', (15, 6))
Element 18: (3, (15, 6), ['%', '', '', ''], [(15, 4), (12, 4), (18, 4)], [True, False, False, False], 64, False, [False, False, False, False], 1482, 'South', (15, 5))
