Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(6, 6), (2, 8), (10, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(5, 6), (1, 8), (9, 8)], [True, False, True, False], 96, False, [False, False, False, True], 2048, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(5, 5), (1, 7), (9, 7)], [False, True, True, True], 94, False, [False, False, False, False], 2087, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(4, 5), (1, 6), (9, 6)], [True, False, True, False], 92, False, [False, False, False, False], 2116, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '.', '', '%'], [(4, 6), (2, 6), (9, 5)], [False, False, False, True], 90, False, [True, True, False, False], 2145, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '.'], [(3, 6), (2, 5), (10, 5)], [False, False, False, False], 88, False, [True, True, False, True], 3174, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(3, 7), (3, 5), (10, 4)], [False, False, True, True], 86, False, [False, True, False, False], 3213, 'South', (18, 4))
Element 8: (3, (18, 4), ['.', '.', '', '%'], [(2, 7), (3, 4), (11, 4)], [False, False, False, True], 84, False, [True, True, False, False], 3242, 'South', (18, 3))
Element 9: (3, (18, 3), ['.', '%', '', '%'], [(2, 8), (4, 4), (12, 4)], [False, True, False, True], 82, False, [True, False, False, False], 3271, 'West', (17, 3))
Element 10: (3, (17, 3), ['.', '%', '.', ''], [(1, 8), (4, 3), (13, 4)], [False, True, False, False], 80, False, [True, False, True, False], 3300, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(1, 7), (5, 3), (14, 4)], [False, False, False, False], 78, False, [True, False, False, False], 3329, 'West', (16, 4))
Element 12: (3, (16, 4), ['G', '.', '.', ''], [(1, 6), (6, 3), (15, 4)], [False, False, False, False], 76, False, [False, True, True, False], 3358, 'North', (16, 5))
Element 13: (3, (16, 5), ['G', '', '.', ''], [(1, 5), (7, 3), (15, 5)], [False, False, False, False], 74, False, [False, False, True, False], 3397, 'North', (16, 6))
Element 14: (3, (16, 6), ['G', '', '%', ''], [(1, 4), (8, 3), (15, 6)], [False, False, True, False], 72, False, [False, False, False, False], 3436, 'South', (16, 5))
Element 15: (3, (16, 5), ['', '', '', ''], [(2, 4), (9, 3), (15, 7)], [False, False, False, False], 70, False, [False, False, False, False], 3465, 'South', (16, 4))
Element 16: (3, (16, 4), ['', '.', '', ''], [(2, 3), (9, 2), (15, 8)], [False, False, False, False], 68, False, [False, True, False, False], 4484, 'South', (16, 3))
Element 17: (3, (16, 3), ['%', '%', '', ''], [(3, 3), (10, 2), (14, 8)], [True, True, False, False], 66, False, [False, False, False, False], 4523, 'North', (16, 4))
Element 18: (3, (16, 4), ['', '', '', ''], [(4, 3), (11, 2), (14, 7)], [False, False, False, False], 64, False, [False, False, False, False], 4542, 'East', (17, 4))
Element 19: (3, (17, 4), ['', '', '', ''], [(4, 2), (12, 2), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 4561, 'South', (17, 3))
Element 20: (3, (17, 3), ['', '%', '', ''], [(5, 2), (13, 2), (13, 8)], [False, True, False, False], 60, False, [False, False, False, False], 4590, 'West', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(6, 2), (14, 2), (14, 8)], [True, True, False, False], 58, False, [False, False, False, False], 4609, 'East', (17, 3))
Element 22: (3, (17, 3), ['', '%', '', ''], [(7, 2), (14, 3), (15, 8)], [False, True, False, False], 56, False, [False, False, False, False], 4628, 'East', (18, 3))
Element 23: (3, (18, 3), ['', '%', '', '%'], [(8, 2), (13, 3), (15, 7)], [False, True, False, True], 54, False, [False, False, False, False], 4647, 'North', (18, 4))
Element 24: (3, (18, 4), ['', '', '', '%'], [(8, 1), (13, 4), (14, 7)], [False, False, False, True], 52, False, [False, False, False, False], 4656, 'West', (17, 4))
Element 25: (3, (17, 4), ['', '', '', ''], [(9, 1), (13, 5), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 4675, 'East', (18, 4))
Element 26: (3, (18, 4), ['', '', '', '%'], [(9, 2), (14, 5), (15, 6)], [False, False, False, True], 48, False, [False, False, False, False], 4684, 'North', (18, 5))
Element 27: (3, (18, 5), ['', '', '%', '%'], [(10, 2), (15, 5), (16, 6)], [False, False, True, True], 46, False, [False, False, False, False], 4683, 'West', (17, 5))
Element 28: (3, (17, 5), ['G', '', 'G', ''], [(10, 3), (16, 5), (17, 6)], [False, False, False, False], 44, False, [False, False, False, False], 4692, 'South', (17, 4))
Element 29: (3, (17, 4), ['', '', 'G', ''], [(11, 3), (17, 5), (17, 7)], [False, False, False, False], 42, False, [False, False, False, False], 4701, 'West', (16, 4))
Element 30: (3, (16, 4), ['', '', '', ''], [(11, 4), (18, 5), (18, 7)], [False, False, False, False], 40, False, [False, False, False, False], 4700, 'North', (16, 5))
Element 31: (3, (16, 5), ['', '', '', ''], [(12, 4), (18, 4), (17, 7)], [False, False, False, False], 38, False, [False, False, False, False], 4699, 'East', (17, 5))
Element 32: (3, (17, 5), ['', '', 'G', ''], [(12, 5), (18, 3), (17, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4708, 'West', (16, 5))
Element 33: (3, (16, 5), ['', '', 'G', ''], [(12, 6), (17, 3), (16, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4717, 'West', (15, 5))
Element 34: (3, (15, 5), ['', '', 'G', ''], [(13, 6), (17, 4), (15, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4726, 'South', (15, 4))
Element 35: (3, (15, 4), ['', '%', 'G', 'G'], [(13, 5), (16, 4), (15, 5)], [False, True, False, False], 30, False, [False, False, False, False], 4725, 'West', (14, 4))
Element 36: (3, (14, 4), ['', '', 'G', 'G'], [(14, 5), (16, 3), (15, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4724, 'South', (14, 3))
Element 37: (3, (14, 3), ['', '', 'G', '%'], [(15, 5), (16, 4), (14, 4)], [False, False, False, True], 26, False, [False, False, False, False], 4723, 'South', (14, 2))
Element 38: (3, (14, 2), ['', '.', '', '%'], [(16, 5), (15, 4), (13, 4)], [False, False, False, True], 24, False, [False, True, False, False], 4722, 'South', (14, 1))
Element 39: (3, (14, 1), ['.', '%', '', '.'], [(17, 5), (14, 4), (13, 5)], [False, True, False, False], 22, False, [True, False, False, True], 4731, 'East', (15, 1))
Element 40: (3, (15, 1), ['', '%', '%', '%'], [(18, 5), (15, 4), (14, 5)], [False, True, True, True], 20, False, [False, False, False, False], 4740, 'West', (14, 1))
Element 41: (3, (14, 1), ['.', '%', '', ''], [(18, 4), (16, 4), (13, 5)], [False, True, False, False], 18, False, [True, False, False, False], 4739, 'West', (13, 1))
Element 42: (3, (13, 1), ['.', '%', '', ''], [(18, 3), (17, 4), (13, 6)], [False, True, False, False], 16, False, [True, False, False, False], 4748, 'West', (12, 1))
Element 43: (3, (12, 1), ['.', '%', '', ''], [(17, 3), (16, 4), (12, 6)], [False, True, False, False], 14, False, [True, False, False, False], 4757, 'West', (11, 1))
Element 44: (3, (11, 1), ['%', '%', '', ''], [(17, 4), (16, 3), (11, 6)], [True, True, False, False], 12, False, [False, False, False, False], 4776, 'North', (11, 2))
Element 45: (3, (11, 2), ['', '', '', ''], [(16, 4), (17, 3), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4775, 'East', (12, 2))
Element 46: (3, (12, 2), ['', '', '%', ''], [(16, 3), (18, 3), (12, 5)], [False, False, True, False], 8, False, [False, False, False, False], 4774, 'East', (13, 2))
Element 47: (3, (13, 2), ['', '', '', ''], [(16, 4), (18, 4), (12, 6)], [False, False, False, False], 6, False, [False, False, False, False], 4773, 'North', (13, 3))
Element 48: (3, (13, 3), ['%', '', '', ''], [(15, 4), (17, 4), (13, 6)], [True, False, False, False], 4, False, [False, False, False, False], 4772, 'North', (13, 4))
Element 49: (3, (13, 4), ['', '', 'G', 'G'], [(14, 4), (18, 4), (13, 5)], [False, False, False, False], 2, False, [False, False, False, False], 4771, 'West', (12, 4))
Element 50: (3, (12, 4), ['', '%', '', ''], [(14, 4), (18, 4), (13, 5)], [False, True, False, False], 0, False, [False, False, False, False], 4770, 'Stop', (12, 4))
Element 51: #0#
