Element 1: (3, (17, 12), ['.', '.', '.', '.'], [(5, 1), (3, 3), (4, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 12))
Element 2: (3, (18, 12), ['', '.', '.', '%'], [(6, 1), (4, 3), (5, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(7, 1), (5, 3), (6, 5)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', ''], [(8, 1), (6, 3), (6, 6)], [False, False, True, False], 92, False, [True, False, False, False], 146, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '.', '%', ''], [(9, 1), (7, 3), (5, 6)], [False, False, True, False], 90, False, [True, True, False, False], 185, 'South', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', ''], [(9, 2), (8, 3), (4, 6)], [False, False, False, False], 88, False, [True, True, False, False], 1214, 'South', (16, 11))
Element 7: (3, (16, 11), ['%', '.', '', '.'], [(10, 2), (9, 3), (3, 6)], [True, False, False, False], 86, False, [False, True, False, True], 1253, 'East', (17, 11))
Element 8: (3, (17, 11), ['', '.', '', '.'], [(11, 2), (10, 3), (3, 7)], [False, False, False, False], 84, False, [False, True, False, True], 1292, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '.', '', '%'], [(12, 2), (11, 3), (2, 7)], [False, False, False, True], 82, False, [False, True, False, False], 1331, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(13, 2), (11, 4), (2, 8)], [False, True, False, True], 80, False, [True, False, False, False], 2360, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '', ''], [(14, 2), (12, 4), (1, 8)], [False, False, False, False], 78, False, [True, True, False, False], 3389, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '%', '', '%'], [(14, 3), (13, 4), (1, 7)], [False, True, False, True], 76, False, [True, False, False, False], 3428, 'West', (16, 9))
Element 13: (3, (16, 9), ['%', '%', '.', ''], [(14, 4), (13, 5), (1, 6)], [True, True, False, False], 74, False, [False, False, True, False], 3467, 'North', (16, 10))
Element 14: (3, (16, 10), ['%', '', '', ''], [(15, 4), (14, 5), (2, 6)], [True, False, False, False], 72, False, [False, False, False, False], 3506, 'South', (16, 9))
