Element 1: (1, (8, 4), ['%', '.', '.', '.'], [(2, 6), (9, 3), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (9, 4))
Element 2: (1, (9, 4), ['', '', '.', '.'], [(3, 6), (9, 2), (15, 8)], [False, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (10, 4))
Element 3: (1, (10, 4), ['', '.', 'F', '.'], [(4, 6), (10, 2), (14, 8)], [False, False, False, False], 94, False, [False, True, False, True], 1077, 'North', (10, 5))
Element 4: (1, (10, 5), ['.', '', '%', '%'], [(5, 6), (11, 2), (14, 7)], [False, False, True, True], 92, False, [True, False, False, False], 2106, 'West', (9, 5))
Element 5: (1, (9, 5), ['.', '', '.', ''], [(6, 6), (12, 2), (14, 8)], [False, False, False, False], 90, False, [True, False, True, False], 2135, 'North', (9, 6))
Element 6: (1, (9, 6), ['.', '', '.', '%'], [(6, 5), (13, 2), (13, 8)], [False, False, False, True], 88, False, [True, False, True, False], 2174, 'North', (9, 7))
Element 7: (1, (9, 7), ['%', '', '.', '.'], [(6, 4), (14, 2), (14, 8)], [True, False, False, False], 86, False, [False, False, True, True], 2203, 'East', (10, 7))
Element 8: (1, (10, 7), ['', '%', '.', '%'], [(6, 3), (14, 3), (15, 8)], [False, True, False, True], 84, False, [False, False, True, False], 2232, 'North', (10, 8))
Element 9: (1, (10, 8), ['.', '', '%', '%'], [(7, 3), (14, 4), (15, 7)], [False, False, True, True], 82, False, [True, False, False, False], 2261, 'West', (9, 8))
Element 10: (1, (9, 8), ['.', '', '%', ''], [(8, 3), (15, 4), (15, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2300, 'West', (8, 8))
Element 11: (1, (8, 8), ['.', '%', '.', ''], [(8, 2), (16, 4), (16, 6)], [False, True, False, False], 78, False, [True, False, True, False], 2339, 'North', (8, 9))
Element 12: (1, (8, 9), ['.', '', '%', '%'], [(8, 1), (17, 4), (17, 6)], [False, False, True, True], 76, False, [True, False, False, False], 2378, 'West', (7, 9))
Element 13: (1, (7, 9), ['.', '.', '%', ''], [(9, 1), (18, 4), (17, 7)], [False, False, True, False], 74, False, [True, True, False, False], 2417, 'South', (7, 8))
Element 14: (1, (7, 8), ['.', '%', '', ''], [(9, 2), (18, 5), (18, 7)], [False, True, False, False], 72, False, [True, False, False, False], 2446, 'West', (6, 8))
Element 15: (1, (6, 8), ['.', '%', '.', ''], [(10, 2), (17, 5), (17, 7)], [False, True, False, False], 70, False, [True, False, True, False], 2465, 'North', (6, 9))
Element 16: (1, (6, 9), ['%', '', '%', ''], [(10, 3), (16, 5), (17, 6)], [True, False, True, False], 68, False, [False, False, False, False], 2494, 'South', (6, 8))
Element 17: (1, (6, 8), ['.', '%', '', ''], [(11, 3), (15, 5), (17, 5)], [False, True, False, False], 66, False, [True, False, False, False], 2513, 'West', (5, 8))
Element 18: (1, (5, 8), ['.', '%', '%', ''], [(11, 4), (14, 5), (18, 5)], [False, True, True, False], 64, False, [True, False, False, False], 2542, 'West', (4, 8))
Element 19: (1, (4, 8), ['%', '%', '%', ''], [(12, 4), (13, 5), (18, 4)], [True, True, True, False], 62, False, [False, False, False, False], 2571, 'East', (5, 8))
Element 20: (1, (5, 8), ['', '%', '%', ''], [(13, 4), (13, 6), (18, 3)], [False, True, True, False], 60, False, [False, False, False, False], 2600, 'East', (6, 8))
Element 21: (1, (6, 8), ['', '%', '', ''], [(13, 3), (12, 6), (17, 3)], [False, True, False, False], 58, False, [False, False, False, False], 2629, 'East', (7, 8))
Element 22: (1, (7, 8), ['', '%', '', ''], [(14, 3), (12, 5), (16, 3)], [False, True, False, False], 56, False, [False, False, False, False], 2648, 'North', (7, 9))
Element 23: (1, (7, 9), ['', '', '%', ''], [(14, 4), (12, 4), (16, 4)], [False, False, True, False], 54, False, [False, False, False, False], 2647, 'West', (6, 9))
Element 24: (1, (6, 9), ['%', '', '%', ''], [(15, 4), (13, 4), (17, 4)], [True, False, True, False], 52, False, [False, False, False, False], 2646, 'East', (7, 9))
Element 25: (1, (7, 9), ['', '', '%', ''], [(15, 5), (13, 3), (16, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2645, 'East', (8, 9))
Element 26: (1, (8, 9), ['', '', '%', '%'], [(15, 6), (13, 4), (16, 5)], [False, False, True, True], 48, False, [False, False, False, False], 2644, 'South', (8, 8))
Element 27: (1, (8, 8), ['', '%', '', ''], [(16, 6), (12, 4), (15, 5)], [False, True, False, False], 46, False, [False, False, False, False], 2643, 'West', (7, 8))
Element 28: (1, (7, 8), ['', '%', '', ''], [(17, 6), (11, 4), (15, 4)], [False, True, False, False], 44, False, [False, False, False, False], 2642, 'East', (8, 8))
Element 29: (1, (8, 8), ['', '%', '', ''], [(17, 7), (11, 3), (14, 4)], [False, True, False, False], 42, False, [False, False, False, False], 2641, 'East', (9, 8))
Element 30: (1, (9, 8), ['', '', '%', ''], [(18, 7), (10, 3), (14, 5)], [False, False, True, False], 40, False, [False, False, False, False], 2640, 'East', (10, 8))
Element 31: (1, (10, 8), ['', '', '%', '%'], [(17, 7), (10, 4), (13, 5)], [False, False, True, True], 38, False, [False, False, False, False], 2639, 'South', (10, 7))
Element 32: (1, (10, 7), ['', '%', '', '%'], [(17, 6), (10, 5), (13, 6)], [False, True, False, True], 36, False, [False, False, False, False], 2638, 'West', (9, 7))
Element 33: (1, (9, 7), ['%', '', '', ''], [(17, 5), (9, 5), (12, 6)], [True, False, False, False], 34, False, [False, False, False, False], 2637, 'North', (9, 8))
Element 34: (1, (9, 8), ['', '', '%', ''], [(18, 5), (8, 5), (11, 6)], [False, False, True, False], 32, False, [False, False, False, False], 2656, 'South', (9, 7))
Element 35: (1, (9, 7), ['%', '', '', ''], [(18, 4), (8, 6), (12, 6)], [True, False, False, False], 30, False, [False, False, False, False], 2665, 'South', (9, 6))
Element 36: (1, (9, 6), ['', '', '', '%'], [(18, 3), (8, 5), (12, 5)], [False, False, False, True], 28, False, [False, False, False, False], 2664, 'West', (8, 6))
Element 37: (1, (8, 6), ['%', '', '%', ''], [(17, 3), (8, 4), (12, 4)], [True, False, True, False], 26, False, [False, False, False, False], 2663, 'South', (8, 5))
Element 38: (1, (8, 5), ['%', '', '', ''], [(17, 4), (9, 4), (13, 4)], [True, False, False, False], 24, False, [False, False, False, False], 2662, 'North', (8, 6))
Element 39: (1, (8, 6), ['%', '', '%', ''], [(16, 4), (8, 4), (13, 3)], [True, False, True, False], 22, False, [False, False, False, False], 2661, 'East', (9, 6))
Element 40: (1, (9, 6), ['', '', '', '%'], [(16, 5), (8, 3), (14, 3)], [False, False, False, True], 20, False, [False, False, False, False], 2660, 'South', (9, 5))
Element 41: (1, (9, 5), ['', '', '', ''], [(16, 4), (8, 2), (14, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2659, 'West', (8, 5))
Element 42: (1, (8, 5), ['%', '', '', ''], [(16, 3), (7, 2), (14, 1)], [True, False, False, False], 16, False, [False, False, False, False], 2678, 'East', (9, 5))
Element 43: (1, (9, 5), ['', '', '', ''], [(16, 4), (7, 1), (15, 1)], [False, False, False, False], 14, False, [False, False, False, False], 2697, 'East', (10, 5))
Element 44: (1, (10, 5), ['', '', '%', '%'], [(17, 4), (6, 1), (14, 1)], [False, False, True, True], 12, False, [False, False, False, False], 2706, 'South', (10, 4))
Element 45: (1, (10, 4), ['', '', '', ''], [(17, 3), (6, 2), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2725, 'East', (11, 4))
Element 46: (1, (11, 4), ['', '', '%', ''], [(16, 3), (5, 2), (12, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2744, 'East', (12, 4))
Element 47: (1, (12, 4), ['', '%', '', ''], [(17, 3), (5, 3), (11, 1)], [False, True, False, False], 6, False, [False, False, False, False], 2763, 'East', (13, 4))
Element 48: (1, (13, 4), ['', '', '', ''], [(18, 3), (4, 3), (11, 2)], [False, False, False, False], 4, False, [False, False, False, False], 2772, 'East', (14, 4))
Element 49: (1, (14, 4), ['', '', '', ''], [(18, 4), (4, 4), (12, 2)], [False, False, False, False], 2, False, [False, False, False, False], 2781, 'East', (15, 4))
Element 50: (1, (15, 4), ['', '%', '', ''], [(18, 4), (4, 5), (13, 2)], [False, True, False, False], 0, False, [False, False, False, False], 2790, 'Stop', (15, 4))
Element 51: #0#
