Element 1: (0, (3, 3), ['.', '%', '.', '.'], [(10, 7), (12, 13), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', '.'], [(10, 8), (12, 12), (14, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '.', '%', '.'], [(9, 8), (13, 12), (15, 13)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '.', '.', '.'], [(9, 7), (13, 11), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 3))
Element 5: (0, (7, 3), ['', '.', '%', '.'], [(9, 6), (12, 11), (17, 13)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (8, 3))
Element 6: (0, (8, 3), ['', '.', '.', '.'], [(9, 5), (13, 11), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 185, 'East', (9, 3))
Element 7: (0, (9, 3), ['', 'F', '.', '.'], [(10, 5), (13, 12), (18, 12)], [False, False, False, False], 86, False, [False, False, True, True], 1204, 'South', (9, 2))
Element 8: (0, (9, 2), ['.', '.', '', '.'], [(10, 4), (13, 13), (18, 11)], [False, False, False, False], 84, False, [True, True, False, True], 2223, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(11, 4), (14, 13), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 2252, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(12, 4), (15, 13), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 2281, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '%', '.'], [(13, 4), (15, 12), (17, 11)], [False, False, True, False], 78, False, [False, True, False, True], 2320, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '.', '.', '.'], [(14, 4), (16, 12), (17, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2359, 'East', (14, 2))
Element 13: (0, (14, 2), ['', '.', '.', '%'], [(15, 4), (16, 11), (16, 12)], [False, False, False, True], 74, False, [False, True, True, False], 2388, 'North', (14, 3))
Element 14: (0, (14, 3), ['.', '', '', '%'], [(16, 4), (16, 10), (16, 11)], [False, False, False, True], 72, False, [True, False, False, False], 2417, 'West', (13, 3))
Element 15: (0, (13, 3), ['%', '', '', ''], [(17, 4), (16, 9), (16, 10)], [True, False, False, False], 70, False, [False, False, False, False], 2446, 'North', (13, 4))
Element 16: (0, (13, 4), ['', '', '.', ''], [(18, 4), (17, 9), (16, 9)], [False, False, False, False], 68, False, [False, False, True, False], 2465, 'North', (13, 5))
Element 17: (0, (13, 5), ['.', '', '.', '.'], [(18, 5), (17, 10), (17, 9)], [False, False, False, False], 66, False, [True, False, True, True], 2484, 'East', (14, 5))
Element 18: (0, (14, 5), ['', '', '%', '.'], [(17, 5), (18, 10), (16, 9)], [False, False, True, False], 64, False, [False, False, False, True], 2503, 'East', (15, 5))
Element 19: (0, (15, 5), ['', '', '.', '.'], [(17, 6), (18, 11), (16, 10)], [False, False, False, False], 62, False, [False, False, True, True], 2522, 'East', (16, 5))
Element 20: (0, (16, 5), ['', '', '.', ''], [(17, 7), (18, 12), (16, 11)], [False, False, False, False], 60, False, [False, False, True, False], 2541, 'North', (16, 6))
Element 21: (0, (16, 6), ['.', '', '%', ''], [(18, 7), (18, 13), (16, 12)], [False, False, True, False], 58, False, [True, False, False, False], 2560, 'West', (15, 6))
Element 22: (0, (15, 6), ['%', '', '.', ''], [(17, 7), (17, 13), (15, 12)], [True, False, False, False], 56, False, [False, False, True, False], 2569, 'North', (15, 7))
Element 23: (0, (15, 7), ['.', '', '.', '%'], [(17, 6), (17, 12), (16, 12)], [False, False, False, True], 54, False, [True, False, True, False], 2578, 'North', (15, 8))
Element 24: (0, (15, 8), ['.', '', '%', '%'], [(16, 6), (17, 11), (17, 12)], [False, False, True, True], 52, False, [True, False, False, False], 2587, 'West', (14, 8))
Element 25: (0, (14, 8), ['.', '.', '%', ''], [(16, 5), (16, 11), (17, 11)], [False, False, True, False], 50, False, [True, True, False, False], 2596, 'South', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(15, 5), (16, 12), (16, 11)], [True, True, False, False], 48, False, [False, False, False, False], 2605, 'North', (14, 8))
Element 27: (0, (14, 8), ['.', '', '%', ''], [(15, 6), (16, 13), (17, 11)], [False, False, True, False], 46, False, [True, False, False, False], 2604, 'West', (13, 8))
Element 28: (0, (13, 8), ['%', '%', '%', ''], [(15, 7), (17, 13), (17, 10)], [True, True, True, False], 44, False, [False, False, False, False], 2613, 'East', (14, 8))
Element 29: (0, (14, 8), ['', '', '%', 'G'], [(15, 8), (18, 13), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 2612, 'West', (13, 8))
Element 30: (0, (13, 8), ['%', '%', '%', 'G'], [(14, 8), (18, 12), (17, 10)], [True, True, True, False], 40, False, [False, False, False, False], 2611, 'Stop', (13, 8))
Element 31: (0, (13, 8), ['%', '%', '%', ''], [(14, 7), (17, 12), (16, 10)], [True, True, True, False], 38, False, [False, False, False, False], 2610, 'East', (14, 8))
Element 32: (0, (14, 8), ['', '', '%', ''], [(15, 7), (18, 12), (17, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2609, 'West', (13, 8))
Element 33: (0, (13, 8), ['%', '%', '%', ''], [(15, 8), (18, 11), (18, 10)], [True, True, True, False], 34, False, [False, False, False, False], 2608, 'Stop', (13, 8))
Element 34: (0, (13, 8), ['%', '%', '%', ''], [(15, 7), (17, 11), (18, 11)], [True, True, True, False], 32, False, [False, False, False, False], 2607, 'Stop', (13, 8))
Element 35: (0, (13, 8), ['%', '%', '%', ''], [(14, 7), (16, 11), (17, 11)], [True, True, True, False], 30, False, [False, False, False, False], 2606, 'Stop', (13, 8))
Element 36: (0, (13, 8), ['%', '%', '%', ''], [(15, 7), (16, 10), (18, 11)], [True, True, True, False], 28, False, [False, False, False, False], 2605, 'Stop', (13, 8))
Element 37: (0, (13, 8), ['%', '%', '%', ''], [(15, 6), (17, 10), (18, 12)], [True, True, True, False], 26, False, [False, False, False, False], 2604, 'Stop', (13, 8))
Element 38: (0, (13, 8), ['%', '%', '%', ''], [(15, 5), (17, 11), (17, 12)], [True, True, True, False], 24, False, [False, False, False, False], 2603, 'Stop', (13, 8))
Element 39: (0, (13, 8), ['%', '%', '%', ''], [(14, 5), (17, 10), (18, 12)], [True, True, True, False], 22, False, [False, False, False, False], 2602, 'Stop', (13, 8))
Element 40: (0, (13, 8), ['%', '%', '%', ''], [(13, 5), (17, 9), (18, 13)], [True, True, True, False], 20, False, [False, False, False, False], 2601, 'Stop', (13, 8))
Element 41: (0, (13, 8), ['%', '%', '%', ''], [(13, 6), (16, 9), (17, 13)], [True, True, True, False], 18, False, [False, False, False, False], 2610, 'Stop', (13, 8))
Element 42: (0, (13, 8), ['%', '%', '%', ''], [(12, 6), (16, 10), (17, 12)], [True, True, True, False], 16, False, [False, False, False, False], 2619, 'Stop', (13, 8))
Element 43: (0, (13, 8), ['%', '%', '%', ''], [(12, 5), (17, 10), (17, 13)], [True, True, True, False], 14, False, [False, False, False, False], 2628, 'Stop', (13, 8))
Element 44: (0, (13, 8), ['%', '%', '%', ''], [(12, 6), (16, 10), (16, 13)], [True, True, True, False], 12, False, [False, False, False, False], 2627, 'Stop', (13, 8))
Element 45: (0, (13, 8), ['%', '%', '%', ''], [(11, 6), (16, 11), (16, 12)], [True, True, True, False], 10, False, [False, False, False, False], 2636, 'Stop', (13, 8))
Element 46: (0, (13, 8), ['%', '%', '%', ''], [(12, 6), (17, 11), (16, 13)], [True, True, True, False], 8, False, [False, False, False, False], 2635, 'Stop', (13, 8))
Element 47: (0, (13, 8), ['%', '%', '%', ''], [(13, 6), (16, 11), (15, 13)], [True, True, True, False], 6, False, [False, False, False, False], 2634, 'Stop', (13, 8))
Element 48: (0, (13, 8), ['%', '%', '%', ''], [(13, 5), (16, 12), (15, 12)], [True, True, True, False], 4, False, [False, False, False, False], 2633, 'Stop', (13, 8))
Element 49: (0, (13, 8), ['%', '%', '%', ''], [(12, 5), (16, 13), (15, 13)], [True, True, True, False], 2, False, [False, False, False, False], 2632, 'Stop', (13, 8))
Element 50: (0, (13, 8), ['%', '%', '%', ''], [(13, 5), (16, 12), (14, 13)], [True, True, True, False], 0, False, [False, False, False, False], 2631, 'Stop', (13, 8))
Element 51: #0#
