Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(18, 1), (3, 13), (17, 12)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(17, 1), (4, 13), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(17, 1), (5, 13), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 67, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(18, 1), (6, 13), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 96, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(17, 1), (7, 13), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 125, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(17, 1), (7, 12), (16, 12)], [False, False, False, True], 88, False, [False, True, True, False], 154, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(18, 1), (8, 12), (16, 11)], [False, False, True, True], 86, False, [True, False, False, False], 183, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(17, 1), (9, 12), (17, 11)], [False, False, True, False], 84, False, [True, False, False, False], 212, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(17, 1), (10, 12), (18, 11)], [False, False, True, False], 82, False, [True, False, False, False], 241, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '', '.', ''], [(18, 1), (11, 12), (18, 10)], [False, False, False, False], 80, False, [True, False, True, False], 270, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(17, 1), (12, 12), (17, 10)], [False, False, True, True], 78, False, [True, False, False, False], 299, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(17, 1), (13, 12), (17, 9)], [False, False, False, False], 76, False, [True, True, False, False], 328, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(18, 1), (13, 13), (16, 9)], [False, False, True, True], 74, False, [False, False, False, False], 1347, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(17, 1), (14, 13), (16, 10)], [True, False, True, False], 72, False, [False, True, False, False], 2366, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(17, 1), (15, 13), (16, 9)], [True, False, False, False], 70, False, [False, True, False, False], 2385, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '', '', '.'], [(18, 1), (15, 12), (17, 9)], [True, False, False, False], 68, False, [False, False, False, True], 2404, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '', '', ''], [(17, 1), (16, 12), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2413, 'West', (1, 6))
Element 18: (1, (1, 6), ['%', '', '', ''], [(17, 1), (17, 12), (16, 10)], [True, False, False, False], 64, False, [False, False, False, False], 2412, 'North', (1, 7))
Element 19: (1, (1, 7), ['%', '', '', ''], [(18, 1), (18, 12), (17, 10)], [True, False, False, False], 62, False, [False, False, False, False], 2411, 'North', (1, 8))
Element 20: (1, (1, 8), ['%', '', '%', ''], [(17, 1), (18, 13), (18, 10)], [True, False, True, False], 60, False, [False, False, False, False], 2410, 'East', (2, 8))
Element 21: (1, (2, 8), ['', '', '%', '%'], [(17, 1), (17, 13), (18, 11)], [False, False, True, True], 58, False, [False, False, False, False], 2409, 'South', (2, 7))
Element 22: (1, (2, 7), ['', '', '', ''], [(18, 1), (16, 13), (17, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2408, 'South', (2, 6))
Element 23: (1, (2, 6), ['', '', '', ''], [(17, 1), (17, 13), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2407, 'North', (2, 7))
Element 24: (1, (2, 7), ['', '', '', ''], [(17, 1), (18, 13), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2406, 'West', (1, 7))
Element 25: (1, (1, 7), ['%', '', '', ''], [(18, 1), (18, 12), (16, 11)], [True, False, False, False], 50, False, [False, False, False, False], 2405, 'East', (2, 7))
Element 26: (1, (2, 7), ['', '', '', ''], [(17, 1), (18, 11), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2404, 'East', (3, 7))
Element 27: (1, (3, 7), ['', '', '%', '%'], [(17, 1), (18, 10), (16, 11)], [False, False, True, True], 46, False, [False, False, False, False], 2403, 'South', (3, 6))
Element 28: (1, (3, 6), ['', '', '', ''], [(18, 1), (17, 10), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2402, 'West', (2, 6))
Element 29: (1, (2, 6), ['', '', '', ''], [(17, 1), (17, 11), (15, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2401, 'East', (3, 6))
Element 30: (1, (3, 6), ['', '', '', ''], [(17, 1), (16, 11), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2400, 'East', (4, 6))
Element 31: (1, (4, 6), ['', '', '%', ''], [(18, 1), (16, 10), (14, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2399, 'East', (5, 6))
Element 32: (1, (5, 6), ['', '', '%', ''], [(17, 1), (16, 9), (13, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2398, 'East', (6, 6))
Element 33: (1, (6, 6), ['', '', '%', '%'], [(17, 1), (17, 9), (12, 13)], [False, False, True, True], 34, False, [False, False, False, False], 2407, 'South', (6, 5))
Element 34: (1, (6, 5), ['', '.', '', '%'], [(18, 1), (16, 9), (12, 12)], [False, False, False, True], 32, False, [False, True, False, False], 2406, 'South', (6, 4))
Element 35: (1, (6, 4), ['%', '.', '', '%'], [(17, 1), (16, 10), (12, 11)], [True, False, False, True], 30, False, [False, True, False, False], 2425, 'South', (6, 3))
