Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(8, 1), (11, 12), (16, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '.', '.'], [(9, 1), (12, 12), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 2))
Element 3: (1, (6, 2), ['', '.', '.', '.'], [(9, 2), (13, 12), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 2))
Element 4: (1, (7, 2), ['', '', '.', '.'], [(10, 2), (13, 13), (18, 4)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '', '.', ''], [(11, 2), (14, 13), (18, 5)], [False, False, False, False], 90, False, [False, False, True, False], 1155, 'North', (8, 3))
Element 6: (1, (8, 3), ['.', '', '.', '.'], [(12, 2), (15, 13), (17, 5)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '', '.', '.'], [(13, 2), (16, 13), (17, 6)], [False, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '', '.', '.'], [(14, 2), (17, 13), (17, 7)], [False, False, False, False], 84, False, [False, False, True, True], 1272, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '', '.', '%'], [(14, 3), (18, 13), (18, 7)], [False, False, False, True], 82, False, [False, False, True, False], 1311, 'North', (11, 4))
Element 10: (1, (11, 4), ['.', '', '%', '.'], [(14, 4), (18, 12), (17, 7)], [False, False, True, False], 80, False, [True, False, False, True], 1340, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', '.'], [(15, 4), (18, 11), (17, 6)], [False, True, False, False], 78, False, [False, False, True, True], 1369, 'East', (13, 4))
Element 12: (1, (13, 4), ['', '.', '.', ''], [(16, 4), (18, 10), (16, 6)], [False, False, False, False], 76, False, [False, True, True, False], 1408, 'North', (13, 5))
Element 13: (1, (13, 5), ['.', '', '.', '.'], [(17, 4), (17, 10), (16, 5)], [False, False, False, False], 74, False, [True, False, True, True], 1447, 'East', (14, 5))
