Element 1: (2, (5, 11), ['.', '%', '.', '.'], [(14, 1), (4, 5), (9, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 11))
Element 2: (2, (6, 11), ['', '%', '.', '%'], [(14, 2), (5, 5), (10, 13)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (6, 12))
Element 3: (2, (6, 12), ['.', '', '.', '.'], [(14, 3), (6, 5), (10, 12)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (7, 12))
Element 4: (2, (7, 12), ['', '%', '.', '.'], [(14, 4), (6, 6), (11, 12)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(15, 4), (5, 6), (12, 12)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '', ''], [(16, 4), (4, 6), (13, 12)], [False, True, False, False], 88, False, [False, False, False, False], 214, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '', ''], [(17, 4), (3, 6), (13, 13)], [False, True, False, False], 86, False, [False, False, False, False], 243, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', ''], [(18, 4), (3, 7), (14, 13)], [False, True, True, False], 84, False, [False, False, False, False], 272, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', ''], [(18, 5), (2, 7), (15, 13)], [False, False, False, False], 82, False, [False, True, True, False], 301, 'North', (12, 13))
Element 10: (2, (12, 13), ['%', '', '%', ''], [(17, 5), (2, 8), (16, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1330, 'East', (13, 13))
Element 11: (2, (13, 13), ['', '', '%', ''], [(17, 6), (1, 8), (17, 13)], [False, False, True, False], 78, False, [False, False, False, False], 2349, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', ''], [(17, 7), (1, 7), (18, 13)], [False, True, True, False], 76, False, [False, False, False, False], 2378, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', ''], [(18, 7), (1, 6), (18, 12)], [False, False, True, False], 74, False, [False, True, False, False], 2407, 'South', (15, 12))
Element 14: (2, (15, 12), ['%', '%', '', '.'], [(17, 7), (2, 6), (18, 11)], [True, True, False, False], 72, False, [False, False, False, True], 2436, 'East', (16, 12))
Element 15: (2, (16, 12), ['', '.', '', '.'], [(17, 6), (2, 5), (18, 10)], [False, False, False, False], 70, False, [False, True, False, True], 2465, 'East', (17, 12))
Element 16: (2, (17, 12), ['', '.', '', ''], [(16, 6), (3, 5), (17, 10)], [False, False, False, False], 68, False, [False, True, False, False], 2504, 'South', (17, 11))
Element 17: (2, (17, 11), ['.', '', '', ''], [(16, 5), (3, 4), (17, 9)], [False, False, False, False], 66, False, [True, False, False, False], 2543, 'West', (16, 11))
Element 18: (2, (16, 11), ['%', '.', '', ''], [(15, 5), (3, 3), (16, 9)], [True, False, False, False], 64, False, [False, True, False, False], 2582, 'South', (16, 10))
Element 19: (2, (16, 10), ['%', '', '', ''], [(15, 6), (4, 3), (17, 9)], [True, False, False, False], 62, False, [False, False, False, False], 2611, 'East', (17, 10))
Element 20: (2, (17, 10), ['', '', '', ''], [(15, 7), (5, 3), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2630, 'East', (18, 10))
Element 21: (2, (18, 10), ['', '%', '', '%'], [(15, 8), (6, 3), (16, 10)], [False, True, False, True], 58, False, [False, False, False, False], 2649, 'North', (18, 11))
Element 22: (2, (18, 11), ['', '', '', '%'], [(14, 8), (7, 3), (16, 11)], [False, False, False, True], 56, False, [False, False, False, False], 2668, 'North', (18, 12))
Element 23: (2, (18, 12), ['', '', '', '%'], [(14, 7), (8, 3), (17, 11)], [False, False, False, True], 54, False, [False, False, False, False], 2687, 'North', (18, 13))
Element 24: (2, (18, 13), ['', '', '%', '%'], [(14, 8), (9, 3), (17, 12)], [False, False, True, True], 52, False, [False, False, False, False], 2696, 'West', (17, 13))
Element 25: (2, (17, 13), ['', '', '%', ''], [(13, 8), (9, 2), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3705, 'West', (16, 13))
Element 26: (2, (16, 13), ['', '', '%', ''], [(14, 8), (10, 2), (15, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3714, 'East', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', ''], [(15, 8), (11, 2), (16, 12)], [False, False, True, False], 46, False, [False, False, False, False], 3723, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '', '%', '%'], [(15, 7), (12, 2), (17, 12)], [False, False, True, True], 44, False, [False, False, False, False], 3732, 'South', (18, 12))
Element 29: (2, (18, 12), ['', '', '', '%'], [(14, 7), (13, 2), (17, 11)], [False, False, False, True], 42, False, [False, False, False, False], 3741, 'South', (18, 11))
Element 30: (2, (18, 11), ['', '', '', '%'], [(15, 7), (13, 3), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 3750, 'South', (18, 10))
Element 31: (2, (18, 10), ['', '%', '', '%'], [(15, 6), (13, 4), (16, 12)], [False, True, False, True], 38, False, [False, False, False, False], 3759, 'West', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(15, 5), (13, 5), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 3768, 'South', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', '%'], [(14, 5), (13, 6), (16, 10)], [False, True, False, True], 34, False, [False, False, False, False], 3787, 'West', (16, 9))
Element 34: (2, (16, 9), ['%', '%', '', ''], [(13, 5), (12, 6), (17, 10)], [True, True, False, False], 32, False, [False, False, False, False], 3796, 'East', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', '%'], [(12, 5), (11, 6), (18, 10)], [False, True, False, True], 30, False, [False, False, False, False], 3815, 'North', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(12, 4), (12, 6), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3824, 'West', (16, 10))
Element 37: (2, (16, 10), ['%', '', '', ''], [(11, 4), (13, 6), (17, 11)], [True, False, False, False], 26, False, [False, False, False, False], 3833, 'South', (16, 9))
Element 38: (2, (16, 9), ['%', '%', '', ''], [(11, 3), (13, 5), (18, 11)], [True, True, False, False], 24, False, [False, False, False, False], 3842, 'North', (16, 10))
Element 39: (2, (16, 10), ['%', '', '', ''], [(10, 3), (12, 5), (18, 12)], [True, False, False, False], 22, False, [False, False, False, False], 3851, 'North', (16, 11))
Element 40: (2, (16, 11), ['%', '', '', ''], [(10, 4), (12, 4), (17, 12)], [True, False, False, False], 20, False, [False, False, False, False], 3860, 'East', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(10, 5), (11, 4), (18, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4859, 'East', (18, 11))
Element 42: (2, (18, 11), ['', '', '', '%'], [(9, 5), (11, 3), (18, 13)], [False, False, False, True], 16, False, [False, False, False, False], 4868, 'West', (17, 11))
Element 43: (2, (17, 11), ['', '', '', ''], [(9, 6), (10, 3), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4877, 'South', (17, 10))
Element 44: (2, (17, 10), ['', '', '', ''], [(9, 7), (10, 4), (17, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4886, 'North', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(10, 7), (9, 4), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4905, 'North', (17, 12))
Element 46: (2, (17, 12), ['', '', '', ''], [(10, 8), (8, 4), (16, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4924, 'East', (18, 12))
Element 47: (2, (18, 12), ['', '', '', '%'], [(9, 8), (8, 5), (16, 12)], [False, False, False, True], 6, False, [False, False, False, False], 4943, 'West', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(8, 8), (8, 6), (16, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4962, 'North', (17, 13))
Element 49: (2, (17, 13), ['', '', '%', ''], [(8, 9), (9, 6), (15, 13)], [False, False, True, False], 2, False, [False, False, False, False], 4971, 'South', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(8, 9), (9, 6), (15, 12)], [False, False, False, False], 0, False, [False, False, False, False], 4970, 'Stop', (17, 12))
Element 51: #0#
