Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(1, 12), (14, 3), (18, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '%', '.'], [(1, 11), (14, 4), (17, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1038, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(2, 11), (15, 4), (18, 1)], [False, True, False, False], 94, False, [False, False, True, True], 2057, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(2, 12), (16, 4), (18, 1)], [False, True, False, False], 92, False, [False, False, True, True], 2086, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(3, 12), (17, 4), (17, 1)], [False, True, False, False], 90, False, [False, False, True, True], 2115, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '.', '.'], [(4, 12), (18, 4), (18, 1)], [False, True, False, False], 88, False, [False, False, True, True], 2144, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '.', '.'], [(5, 12), (18, 5), (18, 1)], [False, True, False, False], 86, False, [False, False, True, True], 2173, 'East', (9, 1))
Element 8: (1, (9, 1), ['', '%', 'F', '%'], [(6, 12), (17, 5), (17, 1)], [False, True, False, True], 84, False, [False, False, False, False], 2202, 'North', (9, 2))
Element 9: (1, (9, 2), ['.', '', '.', '.'], [(7, 12), (17, 6), (18, 1)], [False, False, False, False], 82, False, [True, False, True, True], 3221, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(8, 12), (17, 7), (18, 1)], [False, True, False, False], 80, False, [False, False, True, True], 3250, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(9, 12), (18, 7), (17, 1)], [False, False, False, False], 78, False, [False, True, True, True], 3279, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(10, 12), (17, 7), (18, 1)], [False, False, True, False], 76, False, [False, True, False, True], 3298, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(11, 12), (17, 6), (18, 1)], [False, False, False, False], 74, False, [False, True, True, True], 3317, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '', '%'], [(12, 12), (16, 6), (17, 1)], [False, False, False, True], 72, False, [False, True, False, False], 3346, 'South', (14, 1))
Element 15: (1, (14, 1), ['.', '%', '', '.'], [(13, 12), (16, 5), (18, 1)], [False, True, False, False], 70, False, [True, False, False, True], 3375, 'East', (15, 1))
Element 16: (1, (15, 1), ['', '%', '%', '%'], [(13, 13), (15, 5), (18, 1)], [False, True, True, True], 68, False, [False, False, False, False], 3404, 'West', (14, 1))
Element 17: (1, (14, 1), ['.', '%', '', ''], [(14, 13), (15, 6), (17, 1)], [False, True, False, False], 66, False, [True, False, False, False], 3423, 'West', (13, 1))
Element 18: (1, (13, 1), ['.', '%', '', ''], [(15, 13), (15, 7), (18, 1)], [False, True, False, False], 64, False, [True, False, False, False], 3452, 'West', (12, 1))
Element 19: (1, (12, 1), ['.', '%', '', ''], [(16, 13), (15, 8), (18, 1)], [False, True, False, False], 62, False, [True, False, False, False], 3481, 'West', (11, 1))
Element 20: (1, (11, 1), ['%', '%', '', ''], [(17, 13), (14, 8), (17, 1)], [True, True, False, False], 60, False, [False, False, False, False], 3510, 'East', (12, 1))
Element 21: (1, (12, 1), ['', '%', '', ''], [(18, 13), (14, 7), (18, 1)], [False, True, False, False], 58, False, [False, False, False, False], 3529, 'East', (13, 1))
Element 22: (1, (13, 1), ['', '%', '', ''], [(18, 12), (14, 8), (18, 1)], [False, True, False, False], 56, False, [False, False, False, False], 3538, 'East', (14, 1))
Element 23: (1, (14, 1), ['', '%', '', ''], [(18, 11), (13, 8), (17, 1)], [False, True, False, False], 54, False, [False, False, False, False], 3557, 'North', (14, 2))
Element 24: (1, (14, 2), ['', '', '', '%'], [(18, 10), (14, 8), (18, 1)], [False, False, False, True], 52, False, [False, False, False, False], 3566, 'North', (14, 3))
Element 25: (1, (14, 3), ['.', '', '', '%'], [(17, 10), (15, 8), (18, 1)], [False, False, False, True], 50, False, [True, False, False, False], 3575, 'West', (13, 3))
Element 26: (1, (13, 3), ['%', '', '.', ''], [(17, 11), (15, 7), (17, 1)], [True, False, False, False], 48, False, [False, False, True, False], 3594, 'North', (13, 4))
Element 27: (1, (13, 4), ['.', '', '.', ''], [(17, 12), (14, 7), (18, 1)], [False, False, False, False], 46, False, [True, False, True, False], 3613, 'North', (13, 5))
Element 28: (1, (13, 5), ['.', '', '.', '.'], [(16, 12), (15, 7), (18, 1)], [False, False, False, False], 44, False, [True, False, True, True], 3632, 'East', (14, 5))
Element 29: (1, (14, 5), ['', '', '%', ''], [(16, 11), (15, 6), (17, 1)], [False, False, True, False], 42, False, [False, False, False, False], 3651, 'East', (15, 5))
Element 30: (1, (15, 5), ['', '', '', ''], [(16, 10), (15, 7), (18, 1)], [False, False, False, False], 40, False, [False, False, False, False], 3660, 'East', (16, 5))
Element 31: (1, (16, 5), ['', '', '', ''], [(16, 9), (15, 6), (18, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3669, 'East', (17, 5))
Element 32: (1, (17, 5), ['', '', '', ''], [(17, 9), (15, 5), (17, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3678, 'East', (18, 5))
Element 33: (1, (18, 5), ['', '', '%', '%'], [(16, 9), (16, 5), (18, 1)], [False, False, True, True], 34, False, [False, False, False, False], 3677, 'South', (18, 4))
Element 34: (1, (18, 4), ['', '.', '', '%'], [(16, 10), (16, 6), (18, 1)], [False, False, False, True], 32, False, [False, True, False, False], 3676, 'South', (18, 3))
Element 35: (1, (18, 3), ['.', '%', '', '%'], [(16, 11), (15, 6), (17, 1)], [False, True, False, True], 30, False, [True, False, False, False], 3685, 'West', (17, 3))
Element 36: (1, (17, 3), ['.', '%', '', ''], [(16, 12), (16, 6), (18, 1)], [False, True, False, False], 28, False, [True, False, False, False], 3694, 'West', (16, 3))
Element 37: (1, (16, 3), ['%', '%', '', ''], [(15, 12), (17, 6), (18, 1)], [True, True, False, False], 26, False, [False, False, False, False], 3713, 'North', (16, 4))
Element 38: (1, (16, 4), ['', '', '', ''], [(16, 12), (17, 5), (17, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3712, 'East', (17, 4))
Element 39: (1, (17, 4), ['', '', '', ''], [(17, 12), (16, 5), (18, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3711, 'West', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(17, 11), (17, 5), (18, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3710, 'West', (15, 4))
Element 41: (1, (15, 4), ['', '%', '', ''], [(16, 11), (18, 5), (17, 1)], [False, True, False, False], 18, False, [False, False, False, False], 3709, 'West', (14, 4))
Element 42: (1, (14, 4), ['', '', '', ''], [(17, 11), (18, 4), (18, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3708, 'East', (15, 4))
Element 43: (1, (15, 4), ['', '%', '', ''], [(17, 10), (18, 3), (18, 1)], [False, True, False, False], 14, False, [False, False, False, False], 3707, 'East', (16, 4))
Element 44: (1, (16, 4), ['', '', '', ''], [(17, 9), (17, 3), (17, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3706, 'South', (16, 3))
Element 45: (1, (16, 3), ['%', '%', '', ''], [(17, 10), (18, 3), (18, 1)], [True, True, False, False], 10, False, [False, False, False, False], 3705, 'East', (17, 3))
Element 46: (1, (17, 3), ['', '%', '', ''], [(16, 10), (18, 4), (18, 1)], [False, True, False, False], 8, False, [False, False, False, False], 3704, 'North', (17, 4))
Element 47: (1, (17, 4), ['', '', '', ''], [(17, 10), (18, 3), (17, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3703, 'South', (17, 3))
Element 48: (1, (17, 3), ['', '%', '', ''], [(18, 10), (18, 4), (18, 1)], [False, True, False, False], 4, False, [False, False, False, False], 3702, 'East', (18, 3))
Element 49: (1, (18, 3), ['', '%', '', '%'], [(18, 11), (17, 4), (18, 1)], [False, True, False, True], 2, False, [False, False, False, False], 3701, 'North', (18, 4))
Element 50: (1, (18, 4), ['', '', '', '%'], [(18, 11), (17, 3), (17, 1)], [False, False, False, True], 0, False, [False, False, False, False], 3700, 'Stop', (18, 4))
Element 51: #0#
