Element 1: (1, (8, 9), ['.', '.', '%', '%'], [(5, 6), (10, 3), (18, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (8, 8))
Element 34: (1, (16, 4), ['', '', '', ''], [(16, 6), (15, 5), (6, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2906, 'East', (17, 4))
Element 35: (1, (17, 4), ['', '', '', ''], [(16, 5), (14, 5), (6, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2915, 'East', (18, 4))
Element 36: (1, (18, 4), ['', '', '', '%'], [(15, 5), (13, 5), (6, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2924, 'North', (18, 5))
Element 37: (1, (18, 5), ['', '', '%', '%'], [(15, 6), (13, 6), (5, 11)], [False, False, True, True], 26, False, [False, False, False, False], 2943, 'West', (17, 5))
Element 38: (1, (17, 5), ['', '', '', ''], [(15, 7), (12, 6), (5, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2962, 'North', (17, 6))
Element 39: (1, (17, 6), ['', '', '', '%'], [(15, 8), (12, 5), (5, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2981, 'North', (17, 7))
Element 40: (1, (17, 7), ['%', '', '%', ''], [(14, 8), (12, 6), (4, 13)], [True, False, True, False], 20, False, [False, False, False, False], 2990, 'East', (18, 7))
Element 41: (1, (18, 7), ['', '%', '%', '%'], [(14, 7), (11, 6), (4, 12)], [False, True, True, True], 18, False, [False, False, False, False], 3009, 'West', (17, 7))
Element 42: (1, (17, 7), ['%', '', '%', ''], [(14, 8), (12, 6), (4, 11)], [True, False, True, False], 16, False, [False, False, False, False], 3018, 'South', (17, 6))
Element 43: (1, (17, 6), ['', '', '', '%'], [(13, 8), (13, 6), (4, 10)], [False, False, False, True], 14, False, [False, False, False, False], 3027, 'West', (16, 6))
Element 44: (1, (16, 6), ['', '', '%', ''], [(14, 8), (13, 5), (3, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3036, 'South', (16, 5))
Element 45: (1, (16, 5), ['', '', '', ''], [(15, 8), (12, 5), (2, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3045, 'West', (15, 5))
Element 46: (1, (15, 5), ['', '', '', ''], [(15, 7), (13, 5), (2, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4044, 'North', (15, 6))
Element 47: (1, (15, 6), ['%', '', '', ''], [(14, 7), (14, 5), (1, 11)], [True, False, False, False], 6, False, [False, False, False, False], 5043, 'North', (15, 7))
Element 48: (1, (15, 7), ['', '', '', '%'], [(14, 8), (15, 5), (1, 12)], [False, False, False, True], 4, False, [False, False, False, False], 5052, 'North', (15, 8))
Element 49: (1, (15, 8), ['', '', '%', '%'], [(14, 7), (16, 5), (2, 12)], [False, False, True, True], 2, False, [False, False, False, False], 5061, 'West', (14, 8))
Element 50: (1, (14, 8), ['', 'G', '%', ''], [(14, 7), (16, 6), (3, 12)], [False, False, True, False], 0, False, [False, False, False, False], 5070, 'Stop', (14, 8))
Element 51: #0#
