Element 1: (3, (12, 2), ['.', '.', '%', '.'], [(18, 12), (4, 5), (8, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 2))
Element 2: (3, (13, 2), ['', '.', '.', '.'], [(18, 13), (5, 5), (9, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 2))
Element 3: (3, (14, 2), ['', '.', '.', '%'], [(17, 13), (6, 5), (10, 2)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (14, 3))
Element 4: (3, (14, 3), ['.', '', '.', '%'], [(17, 12), (6, 6), (11, 2)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (14, 4))
Element 5: (3, (14, 4), ['.', '', '.', '.'], [(17, 11), (5, 6), (11, 3)], [False, False, False, False], 90, False, [True, False, True, True], 1175, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '%', '.', '.'], [(17, 10), (4, 6), (11, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '.', '.', '.'], [(18, 10), (3, 6), (12, 4)], [False, False, False, False], 86, False, [False, True, True, True], 1253, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '.', '.', '.'], [(17, 10), (3, 7), (13, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '.', '.', '%'], [(17, 9), (2, 7), (13, 5)], [False, False, False, True], 82, False, [False, True, True, False], 1321, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '%', '%'], [(16, 9), (2, 8), (14, 5)], [False, False, True, True], 80, False, [True, False, False, False], 2350, 'West', (17, 5))
Element 11: (3, (17, 5), ['.', '', '.', ''], [(16, 10), (1, 8), (15, 5)], [False, False, False, False], 78, False, [True, False, True, False], 3379, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '.', '%'], [(16, 11), (1, 7), (16, 5)], [False, False, False, True], 76, False, [True, False, True, False], 3418, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(16, 12), (1, 6), (16, 6)], [True, False, True, False], 74, False, [False, False, False, True], 3457, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(16, 13), (2, 6), (15, 6)], [False, True, True, True], 72, False, [False, False, False, False], 3496, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(15, 13), (2, 5), (15, 7)], [True, False, True, False], 70, False, [False, False, False, False], 3525, 'South', (17, 6))
Element 16: (3, (17, 6), ['', '', '', '%'], [(15, 12), (2, 4), (15, 8)], [False, False, False, True], 68, False, [False, False, False, False], 3554, 'West', (16, 6))
Element 17: (3, (16, 6), ['', '', '%', ''], [(15, 13), (3, 4), (14, 8)], [False, False, True, False], 66, False, [False, False, False, False], 3573, 'South', (16, 5))
Element 18: (3, (16, 5), ['', '', '', ''], [(14, 13), (4, 4), (14, 7)], [False, False, False, False], 64, False, [False, False, False, False], 3602, 'West', (15, 5))
Element 19: (3, (15, 5), ['', '', '', ''], [(13, 13), (4, 3), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3621, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(13, 12), (5, 3), (13, 8)], [True, False, False, False], 60, False, [False, False, False, False], 3650, 'North', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(13, 11), (6, 3), (14, 8)], [False, False, False, True], 58, False, [False, False, False, False], 3669, 'North', (15, 8))
Element 22: (3, (15, 8), ['', '', '%', '%'], [(12, 11), (7, 3), (13, 8)], [False, False, True, True], 56, False, [False, False, False, False], 3688, 'West', (14, 8))
Element 23: (3, (14, 8), ['G', '', '%', ''], [(12, 12), (8, 3), (13, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3707, 'South', (14, 7))
Element 24: (3, (14, 7), ['%', '%', 'G', ''], [(12, 13), (9, 3), (14, 8)], [True, True, False, False], 52, False, [False, False, False, False], 3726, 'East', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(12, 12), (10, 3), (13, 8)], [False, False, False, True], 50, False, [False, False, False, False], 3735, 'North', (15, 8))
Element 26: (3, (15, 8), ['', '', '%', '%'], [(11, 12), (10, 4), (13, 8)], [False, False, True, True], 48, False, [False, False, False, False], 3754, 'South', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(10, 12), (10, 5), (13, 8)], [False, False, False, True], 46, False, [False, False, False, False], 4763, 'West', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(10, 13), (9, 5), (13, 8)], [True, True, False, False], 44, False, [False, False, False, False], 4782, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(9, 13), (9, 6), (13, 8)], [False, False, False, True], 42, False, [False, False, False, False], 4801, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(9, 12), (9, 7), (13, 8)], [True, False, False, False], 40, False, [False, False, False, False], 4820, 'South', (15, 5))
Element 31: (3, (15, 5), ['', '', '', ''], [(8, 12), (10, 7), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 4839, 'West', (14, 5))
