Element 1: (0, (3, 1), ['.', '%', '%', '.'], [(8, 9), (16, 5), (17, 12)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', '.'], [(8, 8), (17, 5), (18, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (5, 1))
Element 3: (0, (5, 1), ['', '%', '.', '.'], [(9, 8), (18, 5), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 1))
Element 4: (0, (6, 1), ['', '%', '.', '.'], [(10, 8), (18, 4), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (7, 1))
Element 5: (0, (7, 1), ['', '%', '.', '.'], [(10, 7), (18, 3), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (8, 1))
Element 6: (0, (8, 1), ['', '%', '.', '.'], [(9, 7), (17, 3), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (9, 1))
Element 7: (0, (9, 1), ['', '%', 'F', '%'], [(9, 6), (17, 4), (16, 11)], [False, True, False, True], 86, False, [False, False, False, False], 234, 'North', (9, 2))
Element 8: (0, (9, 2), ['.', '', '.', '.'], [(9, 5), (16, 4), (17, 11)], [False, False, False, False], 84, False, [True, False, True, True], 1263, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(10, 5), (16, 3), (18, 11)], [False, True, False, False], 82, False, [False, False, True, True], 2292, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(10, 4), (16, 4), (18, 10)], [False, False, False, False], 80, False, [False, True, True, True], 2321, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '%', '.'], [(11, 4), (15, 4), (17, 10)], [False, False, True, False], 78, False, [False, True, False, True], 2360, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '.', '.', '.'], [(12, 4), (15, 5), (17, 9)], [False, False, False, False], 76, False, [False, True, True, True], 2399, 'East', (14, 2))
Element 13: (0, (14, 2), ['', '.', '.', '%'], [(13, 4), (15, 6), (16, 9)], [False, False, False, True], 74, False, [False, True, True, False], 2438, 'North', (14, 3))
Element 14: (0, (14, 3), ['.', '', 'G', '%'], [(14, 4), (16, 6), (16, 10)], [False, False, False, True], 72, False, [True, False, False, False], 2477, 'West', (13, 3))
Element 15: (0, (13, 3), ['%', '', '', ''], [(14, 5), (17, 6), (16, 9)], [True, False, False, False], 70, False, [False, False, False, False], 2506, 'North', (13, 4))
Element 16: (0, (13, 4), ['', '', 'G', ''], [(13, 5), (17, 7), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2525, 'East', (14, 4))
Element 17: (0, (14, 4), ['', '', '', ''], [(13, 6), (18, 7), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2544, 'East', (15, 4))
Element 18: (0, (15, 4), ['', '%', '', ''], [(12, 6), (17, 7), (16, 10)], [False, True, False, False], 64, False, [False, False, False, False], 2553, 'East', (16, 4))
Element 19: (0, (16, 4), ['', '', '', ''], [(12, 5), (17, 6), (17, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2562, 'East', (17, 4))
Element 20: (0, (17, 4), ['', '', '', ''], [(12, 6), (16, 6), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2561, 'East', (18, 4))
Element 21: (0, (18, 4), ['', '', '', '%'], [(11, 6), (15, 6), (18, 11)], [False, False, False, True], 58, False, [False, False, False, False], 2570, 'North', (18, 5))
Element 22: (0, (18, 5), ['', '', '%', '%'], [(12, 6), (15, 7), (17, 11)], [False, False, True, True], 56, False, [False, False, False, False], 2579, 'West', (17, 5))
Element 23: (0, (17, 5), ['', '', '', ''], [(13, 6), (15, 8), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2588, 'North', (17, 6))
Element 24: (0, (17, 6), ['', '', '', '%'], [(13, 5), (14, 8), (17, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2597, 'North', (17, 7))
Element 25: (0, (17, 7), ['%', '', '%', ''], [(12, 5), (14, 7), (16, 11)], [True, False, True, False], 50, False, [False, False, False, False], 2606, 'East', (18, 7))
Element 26: (0, (18, 7), ['', '%', '%', '%'], [(13, 5), (14, 8), (16, 10)], [False, True, True, True], 48, False, [False, False, False, False], 2605, 'West', (17, 7))
Element 27: (0, (17, 7), ['%', '', '%', ''], [(14, 5), (13, 8), (16, 11)], [True, False, True, False], 46, False, [False, False, False, False], 2614, 'South', (17, 6))
Element 28: (0, (17, 6), ['', '', '', '%'], [(15, 5), (14, 8), (16, 12)], [False, False, False, True], 44, False, [False, False, False, False], 2613, 'West', (16, 6))
Element 29: (0, (16, 6), ['', 'G', '%', ''], [(16, 5), (15, 8), (15, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2622, 'West', (15, 6))
Element 30: (0, (15, 6), ['%', '', 'G', ''], [(17, 5), (15, 7), (15, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2631, 'South', (15, 5))
Element 31: (0, (15, 5), ['', '', '', ''], [(18, 5), (14, 7), (14, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2640, 'East', (16, 5))
Element 32: (0, (16, 5), ['', '', '', ''], [(18, 4), (15, 7), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2649, 'West', (15, 5))
Element 33: (0, (15, 5), ['', '', 'G', ''], [(18, 3), (15, 6), (13, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2658, 'West', (14, 5))
Element 34: (0, (14, 5), ['', '', '%', 'G'], [(17, 3), (15, 5), (13, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2667, 'West', (13, 5))
Element 35: (0, (13, 5), ['', '', '', 'G'], [(17, 4), (14, 5), (12, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2676, 'North', (13, 6))
Element 36: (0, (13, 6), ['', '', '%', '%'], [(16, 4), (14, 4), (12, 12)], [False, False, True, True], 28, False, [False, False, False, False], 2685, 'West', (12, 6))
Element 37: (0, (12, 6), ['', '', '%', ''], [(16, 3), (14, 3), (12, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2694, 'South', (12, 5))
Element 38: (0, (12, 5), ['%', '', '', ''], [(16, 4), (14, 2), (12, 12)], [True, False, False, False], 24, False, [False, False, False, False], 2693, 'South', (12, 4))
Element 39: (0, (12, 4), ['', '%', '', ''], [(15, 4), (14, 1), (11, 12)], [False, True, False, False], 22, False, [False, False, False, False], 2712, 'West', (11, 4))
Element 40: (0, (11, 4), ['', '.', '%', ''], [(16, 4), (15, 1), (10, 12)], [False, False, True, False], 20, False, [False, True, False, False], 2731, 'South', (11, 3))
Element 41: (0, (11, 3), ['.', '', '', '%'], [(17, 4), (14, 1), (10, 13)], [False, False, False, True], 18, False, [True, False, False, False], 2750, 'West', (10, 3))
Element 42: (0, (10, 3), ['.', '', '', ''], [(17, 3), (13, 1), (9, 13)], [False, False, False, False], 16, False, [True, False, False, False], 2779, 'West', (9, 3))
Element 43: (0, (9, 3), ['.', '', '.', ''], [(16, 3), (12, 1), (9, 12)], [False, False, False, False], 14, False, [True, False, True, False], 2808, 'North', (9, 4))
Element 44: (0, (9, 4), ['.', '', '', ''], [(17, 3), (11, 1), (8, 12)], [False, False, False, False], 12, False, [True, False, False, False], 2837, 'West', (8, 4))
Element 45: (0, (8, 4), ['%', '.', '.', ''], [(18, 3), (11, 2), (7, 12)], [True, False, False, False], 10, False, [False, True, True, False], 2856, 'North', (8, 5))
Element 46: (0, (8, 5), ['%', '', '.', ''], [(18, 4), (12, 2), (7, 13)], [True, False, False, False], 8, False, [False, False, True, False], 2875, 'North', (8, 6))
Element 47: (0, (8, 6), ['%', '', '%', ''], [(17, 4), (13, 2), (6, 13)], [True, False, True, False], 6, False, [False, False, False, False], 2894, 'East', (9, 6))
Element 48: (0, (9, 6), ['', '', '', '%'], [(18, 4), (13, 3), (6, 12)], [False, False, False, True], 4, False, [False, False, False, False], 2903, 'North', (9, 7))
Element 49: (0, (9, 7), ['%', '', '', ''], [(18, 5), (13, 4), (6, 11)], [True, False, False, False], 2, False, [False, False, False, False], 2912, 'East', (10, 7))
Element 50: (0, (10, 7), ['', '%', '', '%'], [(17, 5), (13, 5), (5, 11)], [False, True, False, True], 0, False, [False, False, False, False], 2921, 'Stop', (10, 7))
Element 51: #0#
