Element 1: (3, (12, 1), ['.', '%', '.', '.'], [(6, 12), (4, 12), (8, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 1))
Element 2: (3, (13, 1), ['', '%', '.', '.'], [(7, 12), (5, 12), (9, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (14, 1))
Element 3: (3, (14, 1), ['', '%', '.', '.'], [(8, 12), (5, 13), (10, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (15, 1))
Element 4: (3, (15, 1), ['', '%', '%', '%'], [(9, 12), (6, 13), (11, 2)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (14, 1))
Element 5: (3, (14, 1), ['', '%', '.', ''], [(10, 12), (7, 13), (12, 2)], [False, True, False, False], 90, False, [False, False, True, False], 1165, 'North', (14, 2))
Element 6: (3, (14, 2), ['G', '', '.', '%'], [(11, 12), (7, 12), (13, 2)], [False, False, False, True], 88, False, [False, False, True, False], 1194, 'North', (14, 3))
Element 7: (3, (14, 3), ['G', '', '.', '%'], [(12, 12), (8, 12), (13, 3)], [False, False, False, True], 86, False, [False, False, True, False], 1223, 'North', (14, 4))
Element 8: (3, (14, 4), ['G', '', '.', '.'], [(13, 12), (9, 12), (13, 4)], [False, False, False, False], 84, False, [False, False, True, True], 1252, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '%', '.', '.'], [(13, 13), (9, 13), (13, 5)], [False, True, False, False], 82, False, [False, False, True, True], 1291, 'East', (16, 4))
Element 10: (3, (16, 4), ['', '.', '.', '.'], [(14, 13), (10, 13), (14, 5)], [False, False, False, False], 80, False, [False, True, True, True], 1330, 'East', (17, 4))
Element 11: (3, (17, 4), ['', '.', '.', '.'], [(15, 13), (10, 12), (15, 5)], [False, False, False, False], 78, False, [False, True, True, True], 1359, 'East', (18, 4))
Element 12: (3, (18, 4), ['', '.', '.', '%'], [(16, 13), (11, 12), (16, 5)], [False, False, False, True], 76, False, [False, True, True, False], 1388, 'North', (18, 5))
Element 13: (3, (18, 5), ['G', '', '%', '%'], [(17, 13), (12, 12), (17, 5)], [False, False, True, True], 74, False, [False, False, False, False], 1417, 'South', (18, 4))
Element 14: (3, (18, 4), ['', '.', '', '%'], [(18, 13), (12, 13), (17, 6)], [False, False, False, True], 72, False, [False, True, False, False], 1446, 'South', (18, 3))
Element 15: (3, (18, 3), ['.', '%', '', '%'], [(18, 12), (13, 13), (17, 7)], [False, True, False, True], 70, False, [True, False, False, False], 1475, 'West', (17, 3))
Element 16: (3, (17, 3), ['.', '%', '', ''], [(18, 11), (14, 13), (18, 7)], [False, True, False, False], 68, False, [True, False, False, False], 1504, 'West', (16, 3))
Element 17: (3, (16, 3), ['%', '%', '', ''], [(18, 10), (15, 13), (17, 7)], [True, True, False, False], 66, False, [False, False, False, False], 1523, 'East', (17, 3))
Element 18: (3, (17, 3), ['', '%', '', ''], [(17, 10), (15, 12), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 1542, 'East', (18, 3))
Element 19: (3, (18, 3), ['', '%', '', '%'], [(17, 11), (16, 12), (16, 6)], [False, True, False, True], 62, False, [False, False, False, False], 1571, 'North', (18, 4))
Element 20: (3, (18, 4), ['', '', '', '%'], [(17, 12), (16, 11), (15, 6)], [False, False, False, True], 60, False, [False, False, False, False], 1600, 'West', (17, 4))
Element 21: (3, (17, 4), ['', '', '', ''], [(16, 12), (16, 10), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1619, 'North', (17, 5))
Element 22: (3, (17, 5), ['', '', '', ''], [(16, 11), (16, 9), (15, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1638, 'North', (17, 6))
Element 23: (3, (17, 6), ['', '', '', '%'], [(16, 10), (17, 9), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1657, 'North', (17, 7))
Element 24: (3, (17, 7), ['%', '', '%', ''], [(16, 9), (17, 10), (14, 7)], [True, False, True, False], 52, False, [False, False, False, False], 1666, 'East', (18, 7))
Element 25: (3, (18, 7), ['', '%', '%', '%'], [(17, 9), (18, 10), (14, 8)], [False, True, True, True], 50, False, [False, False, False, False], 1665, 'West', (17, 7))
Element 26: (3, (17, 7), ['%', '', '%', ''], [(16, 9), (18, 11), (13, 8)], [True, False, True, False], 48, False, [False, False, False, False], 1674, 'South', (17, 6))
Element 27: (3, (17, 6), ['', '', '', '%'], [(16, 10), (18, 12), (14, 8)], [False, False, False, True], 46, False, [False, False, False, False], 1673, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '', '%', ''], [(16, 11), (18, 13), (15, 8)], [False, False, True, False], 44, False, [False, False, False, False], 1672, 'South', (16, 5))
Element 29: (3, (16, 5), ['', '', '', ''], [(16, 12), (17, 13), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1671, 'West', (15, 5))
Element 30: (3, (15, 5), ['', '', '', ''], [(15, 12), (17, 12), (14, 7)], [False, False, False, False], 40, False, [False, False, False, False], 1670, 'North', (15, 6))
Element 31: (3, (15, 6), ['%', '', 'G', ''], [(16, 12), (17, 11), (15, 7)], [True, False, False, False], 38, False, [False, False, False, False], 1669, 'South', (15, 5))
Element 32: (3, (15, 5), ['', '', 'G', ''], [(17, 12), (16, 11), (15, 6)], [False, False, False, False], 36, False, [False, False, False, False], 1668, 'West', (14, 5))
Element 33: (3, (14, 5), ['', '', '%', ''], [(17, 11), (16, 12), (16, 6)], [False, False, True, False], 34, False, [False, False, False, False], 1667, 'West', (13, 5))
Element 34: (3, (13, 5), ['.', '', '.', ''], [(16, 11), (16, 13), (17, 6)], [False, False, False, False], 32, False, [True, False, True, False], 1666, 'North', (13, 6))
Element 35: (3, (13, 6), ['.', '', '%', '%'], [(17, 11), (17, 13), (17, 5)], [False, False, True, True], 30, False, [True, False, False, False], 1675, 'West', (12, 6))
Element 36: (3, (12, 6), ['.', '.', '%', ''], [(17, 10), (18, 13), (18, 5)], [False, False, True, False], 28, False, [True, True, False, False], 1684, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '.', '', ''], [(17, 9), (18, 12), (18, 4)], [True, False, False, False], 26, False, [False, True, False, False], 1693, 'South', (12, 4))
Element 38: (3, (12, 4), ['.', '%', '', ''], [(17, 10), (17, 12), (18, 3)], [False, True, False, False], 24, False, [True, False, False, False], 1702, 'West', (11, 4))
Element 39: (3, (11, 4), ['.', '.', '%', ''], [(16, 10), (18, 12), (17, 3)], [False, False, True, False], 22, False, [True, True, False, False], 1711, 'South', (11, 3))
Element 40: (3, (11, 3), ['.', '', '', '%'], [(17, 10), (18, 11), (17, 4)], [False, False, False, True], 20, False, [True, False, False, False], 1720, 'West', (10, 3))
Element 41: (3, (10, 3), ['.', '', '.', ''], [(18, 10), (17, 11), (16, 4)], [False, False, False, False], 18, False, [True, False, True, False], 1729, 'North', (10, 4))
Element 42: (3, (10, 4), ['.', '', 'F', ''], [(18, 11), (16, 11), (16, 3)], [False, False, False, False], 16, False, [True, False, False, False], 1738, 'North', (10, 5))
Element 43: (3, (10, 5), ['.', '', '%', '%'], [(17, 11), (16, 10), (16, 4)], [False, False, True, True], 14, False, [True, False, False, False], 2737, 'West', (9, 5))
Element 44: (3, (9, 5), ['.', '.', '.', ''], [(18, 11), (17, 10), (15, 4)], [False, False, False, False], 12, False, [True, True, True, False], 2746, 'North', (9, 6))
Element 45: (3, (9, 6), ['.', '', '.', '%'], [(18, 12), (17, 11), (14, 4)], [False, False, False, True], 10, False, [True, False, True, False], 2755, 'North', (9, 7))
