Element 1: (2, (5, 11), ['.', '%', '.', '.'], [(14, 8), (1, 11), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (6, 11))
Element 2: (2, (6, 11), ['', '%', '.', '%'], [(15, 8), (2, 11), (17, 7)], [False, True, False, True], 96, False, [False, False, True, False], 2038, 'North', (6, 12))
Element 3: (2, (6, 12), ['.', '', '.', '.'], [(15, 7), (2, 12), (17, 6)], [False, False, False, False], 94, False, [True, False, True, True], 2077, 'East', (7, 12))
Element 4: (2, (7, 12), ['', '%', '.', '.'], [(15, 6), (3, 12), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(16, 6), (4, 12), (18, 5)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(16, 5), (5, 12), (18, 4)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(16, 4), (5, 13), (18, 3)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(17, 4), (6, 13), (17, 3)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(18, 4), (7, 13), (16, 3)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(18, 5), (7, 12), (16, 4)], [False, False, False, True], 80, False, [False, True, True, False], 2310, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(17, 5), (8, 12), (15, 4)], [False, False, True, False], 78, False, [True, False, False, True], 2329, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(17, 6), (9, 12), (15, 5)], [False, True, True, False], 76, False, [False, False, False, True], 2348, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(17, 7), (9, 13), (14, 5)], [False, False, True, False], 74, False, [False, True, False, True], 2377, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '.', '%', '.'], [(18, 7), (10, 13), (14, 4)], [False, False, True, False], 72, False, [False, True, False, True], 2406, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '.', '%', '.'], [(17, 7), (10, 12), (14, 3)], [False, False, True, False], 70, False, [False, True, False, True], 2425, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '.', '%', '%'], [(17, 6), (11, 12), (14, 2)], [False, False, True, True], 68, False, [False, True, False, False], 2444, 'South', (18, 12))
Element 17: (2, (18, 12), ['.', '.', '', '%'], [(17, 5), (12, 12), (14, 1)], [False, False, False, True], 66, False, [True, True, False, False], 2463, 'South', (18, 11))
Element 18: (2, (18, 11), ['.', '.', '', '%'], [(18, 5), (12, 13), (15, 1)], [False, False, False, True], 64, False, [True, True, False, False], 2492, 'South', (18, 10))
Element 19: (2, (18, 10), ['.', '%', '', '%'], [(18, 4), (13, 13), (14, 1)], [False, True, False, True], 62, False, [True, False, False, False], 2501, 'West', (17, 10))
Element 20: (2, (17, 10), ['.', '.', '.', ''], [(18, 3), (14, 13), (13, 1)], [False, False, False, False], 60, False, [True, True, True, False], 2520, 'North', (17, 11))
Element 21: (2, (17, 11), ['.', '', '.', ''], [(17, 3), (15, 13), (13, 2)], [False, False, False, False], 58, False, [True, False, True, False], 2539, 'North', (17, 12))
Element 22: (2, (17, 12), ['.', '', '', ''], [(16, 3), (15, 12), (13, 3)], [False, False, False, False], 56, False, [True, False, False, False], 2568, 'West', (16, 12))
Element 23: (2, (16, 12), ['', '.', '', ''], [(17, 3), (15, 13), (13, 4)], [False, False, False, False], 54, False, [False, True, False, False], 2587, 'South', (16, 11))
Element 24: (2, (16, 11), ['%', '.', '', ''], [(18, 3), (16, 13), (13, 5)], [True, False, False, False], 52, False, [False, True, False, False], 2606, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '.', '', ''], [(18, 4), (17, 13), (13, 6)], [True, False, False, False], 50, False, [False, True, False, False], 2625, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', '.'], [(17, 4), (18, 13), (12, 6)], [True, True, False, False], 48, False, [False, False, False, True], 2644, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(17, 5), (18, 12), (12, 5)], [False, True, False, True], 46, False, [False, False, False, False], 2663, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(17, 4), (18, 11), (12, 4)], [True, True, False, False], 44, False, [False, False, False, False], 2672, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(17, 3), (18, 10), (11, 4)], [True, False, False, False], 42, False, [False, False, False, False], 2681, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(17, 4), (17, 10), (11, 3)], [True, False, False, False], 40, False, [False, False, False, False], 2690, 'North', (16, 12))
Element 31: (2, (16, 12), ['', '', '', ''], [(16, 4), (17, 11), (11, 2)], [False, False, False, False], 38, False, [False, False, False, False], 2699, 'West', (15, 12))
Element 32: (2, (15, 12), ['%', '%', '', ''], [(16, 3), (17, 12), (12, 2)], [True, True, False, False], 36, False, [False, False, False, False], 2708, 'East', (16, 12))
Element 33: (2, (16, 12), ['', '', '', ''], [(16, 4), (17, 11), (12, 1)], [False, False, False, False], 34, False, [False, False, False, False], 2717, 'East', (17, 12))
Element 34: (2, (17, 12), ['', '', '', ''], [(15, 4), (16, 11), (11, 1)], [False, False, False, False], 32, False, [False, False, False, False], 2726, 'South', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(15, 5), (16, 12), (12, 1)], [False, False, False, False], 30, False, [False, False, False, False], 2725, 'West', (16, 11))
Element 36: (2, (16, 11), ['%', '', '', ''], [(14, 5), (15, 12), (12, 2)], [True, False, False, False], 28, False, [False, False, False, False], 2724, 'East', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(14, 4), (15, 12), (11, 2)], [False, False, False, False], 26, False, [False, False, False, False], 2723, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(14, 3), (15, 12), (11, 1)], [False, False, False, False], 24, False, [False, False, False, False], 2722, 'South', (17, 9))
Element 39: (2, (17, 9), ['', '%', '', '%'], [(14, 2), (15, 12), (11, 2)], [False, True, False, True], 22, False, [False, False, False, False], 2721, 'North', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(14, 1), (15, 13), (10, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2730, 'West', (16, 10))
Element 41: (2, (16, 10), ['%', '', '', ''], [(15, 1), (15, 12), (9, 2)], [True, False, False, False], 18, False, [False, False, False, False], 3729, 'East', (17, 10))
Element 42: (2, (17, 10), ['', '', '', ''], [(14, 1), (15, 13), (9, 3)], [False, False, False, False], 16, False, [False, False, False, False], 3738, 'East', (18, 10))
Element 43: (2, (18, 10), ['', '%', '', '%'], [(13, 1), (15, 12), (10, 3)], [False, True, False, True], 14, False, [False, False, False, False], 3747, 'North', (18, 11))
Element 44: (2, (18, 11), ['', '', '', '%'], [(13, 2), (15, 12), (10, 4)], [False, False, False, True], 12, False, [False, False, False, False], 3756, 'West', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(13, 3), (15, 12), (10, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4755, 'East', (18, 11))
Element 46: (2, (18, 11), ['', '', '', '%'], [(13, 4), (15, 13), (9, 5)], [False, False, False, True], 8, False, [False, False, False, False], 4764, 'North', (18, 12))
Element 47: (2, (18, 12), ['', '', '', '%'], [(13, 5), (15, 12), (9, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4773, 'West', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(13, 6), (15, 12), (9, 7)], [False, False, False, False], 4, False, [False, False, False, False], 4782, 'East', (18, 12))
Element 49: (2, (18, 12), ['', '', '', '%'], [(12, 6), (15, 13), (10, 7)], [False, False, False, True], 2, False, [False, False, False, False], 4791, 'North', (18, 13))
Element 50: (2, (18, 13), ['', '', '%', '%'], [(12, 6), (15, 13), (10, 8)], [False, False, True, True], 0, False, [False, False, False, False], 4800, 'Stop', (18, 13))
Element 51: #0#
