Element 1: (1, (3, 7), ['.', '.', '%', '%'], [(17, 9), (9, 10), (12, 6)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (3, 6))
Element 2: (1, (3, 6), ['.', '.', '', '.'], [(17, 10), (10, 10), (13, 6)], [False, False, False, False], 96, False, [True, True, False, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '%', '.'], [(18, 10), (9, 10), (13, 5)], [False, False, True, False], 94, False, [False, True, False, True], 77, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '%', '.'], [(18, 11), (9, 10), (14, 5)], [False, False, True, False], 92, False, [False, True, False, True], 106, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '%', '%'], [(18, 12), (10, 10), (15, 5)], [False, False, True, True], 90, False, [False, True, False, False], 135, 'South', (6, 5))
Element 6: (1, (6, 5), ['.', '.', '', '%'], [(18, 13), (9, 10), (16, 5)], [False, False, False, True], 88, False, [True, True, False, False], 164, 'South', (6, 4))
Element 7: (1, (6, 4), ['%', '.', '', '%'], [(17, 13), (9, 10), (17, 5)], [True, False, False, True], 86, False, [False, True, False, False], 193, 'South', (6, 3))
Element 8: (1, (6, 3), ['.', '.', '', '.'], [(17, 12), (10, 10), (18, 5)], [False, False, False, False], 84, False, [True, True, False, True], 222, 'East', (7, 3))
Element 9: (1, (7, 3), ['', '.', '%', '.'], [(17, 11), (9, 10), (18, 4)], [False, False, True, False], 82, False, [False, True, False, True], 251, 'East', (8, 3))
Element 10: (1, (8, 3), ['', '.', '.', '.'], [(16, 11), (9, 10), (18, 3)], [False, False, False, False], 80, False, [False, True, True, True], 280, 'East', (9, 3))
Element 11: (1, (9, 3), ['', 'F', '.', '.'], [(16, 12), (10, 10), (17, 3)], [False, False, False, False], 78, False, [False, False, True, True], 309, 'South', (9, 2))
Element 12: (1, (9, 2), ['.', '.', '', '.'], [(16, 13), (9, 10), (17, 4)], [False, False, False, False], 76, False, [True, True, False, True], 1328, 'East', (10, 2))
Element 13: (1, (10, 2), ['', '%', '.', '.'], [(15, 13), (9, 10), (16, 4)], [False, True, False, False], 74, False, [False, False, True, True], 1357, 'East', (11, 2))
Element 14: (1, (11, 2), ['', '.', '.', '.'], [(15, 12), (10, 10), (16, 3)], [False, False, False, False], 72, False, [False, True, True, True], 1386, 'East', (12, 2))
