Element 1: (1, (10, 3), ['.', '.', '.', '.'], [(1, 11), (13, 13), (17, 11)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (11, 3))
Element 2: (1, (11, 3), ['', '.', '.', '%'], [(2, 11), (14, 13), (18, 11)], [False, False, False, True], 96, False, [False, True, True, False], 2028, 'North', (11, 4))
Element 3: (1, (11, 4), ['.', '', '%', '.'], [(2, 12), (15, 13), (18, 12)], [False, False, True, False], 94, False, [True, False, False, True], 2067, 'East', (12, 4))
Element 4: (1, (12, 4), ['', '%', '.', '.'], [(3, 12), (16, 13), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (13, 4))
Element 5: (1, (13, 4), ['', '.', '.', '.'], [(4, 12), (17, 13), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (14, 4))
Element 6: (1, (14, 4), ['', '.', '.', '.'], [(5, 12), (17, 12), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2164, 'East', (15, 4))
Element 7: (1, (15, 4), ['', '%', '.', '.'], [(6, 12), (16, 12), (18, 12)], [False, True, False, False], 86, False, [False, False, True, True], 2193, 'East', (16, 4))
Element 8: (1, (16, 4), ['', '.', '.', '.'], [(7, 12), (16, 11), (18, 11)], [False, False, False, False], 84, False, [False, True, True, True], 2222, 'East', (17, 4))
Element 9: (1, (17, 4), ['', '.', '.', '.'], [(8, 12), (16, 10), (18, 10)], [False, False, False, False], 82, False, [False, True, True, True], 2261, 'East', (18, 4))
Element 10: (1, (18, 4), ['', '.', '.', '%'], [(9, 12), (17, 10), (18, 11)], [False, False, False, True], 80, False, [False, True, True, False], 2290, 'North', (18, 5))
Element 11: (1, (18, 5), ['.', '', '%', '%'], [(10, 12), (17, 9), (17, 11)], [False, False, True, True], 78, False, [True, False, False, False], 2319, 'West', (17, 5))
Element 12: (1, (17, 5), ['.', '', '.', ''], [(11, 12), (16, 9), (17, 12)], [False, False, False, False], 76, False, [True, False, True, False], 2348, 'North', (17, 6))
Element 13: (1, (17, 6), ['.', '', '.', '%'], [(12, 12), (17, 9), (17, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2367, 'North', (17, 7))
Element 14: (1, (17, 7), ['%', '', '%', '.'], [(13, 12), (17, 10), (16, 13)], [True, False, True, False], 72, False, [False, False, False, True], 2386, 'East', (18, 7))
