Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(6, 2), (4, 6), (11, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '.', '.'], [(7, 2), (5, 6), (12, 12)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '.', '%', '.'], [(8, 2), (6, 6), (13, 12)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '.', '%', '%'], [(9, 2), (6, 5), (13, 13)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (10, 7))
Element 5: (2, (10, 7), ['.', '%', '', '%'], [(10, 2), (6, 4), (14, 13)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (9, 7))
Element 6: (2, (9, 7), ['%', '.', '', ''], [(11, 2), (6, 3), (15, 13)], [True, False, False, False], 88, False, [False, True, False, False], 1204, 'South', (9, 6))
Element 7: (2, (9, 6), ['.', '.', '', '%'], [(12, 2), (7, 3), (16, 13)], [False, False, False, True], 86, False, [True, True, False, False], 1243, 'South', (9, 5))
Element 8: (2, (9, 5), ['.', '.', '', 'F'], [(13, 2), (8, 3), (17, 13)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '.', '%', '%'], [(14, 2), (9, 3), (18, 13)], [False, False, True, True], 82, False, [False, True, False, False], 2311, 'South', (10, 4))
Element 10: (2, (10, 4), ['.', 'G', '', '.'], [(14, 3), (10, 3), (18, 12)], [False, False, False, False], 80, False, [True, False, False, True], 2350, 'East', (11, 4))
Element 11: (2, (11, 4), ['', 'G', '%', '.'], [(14, 4), (11, 3), (18, 11)], [False, False, True, False], 78, False, [False, False, False, True], 2389, 'East', (12, 4))
Element 12: (2, (12, 4), ['G', '%', '.', '.'], [(15, 4), (11, 4), (18, 10)], [False, True, False, False], 76, False, [False, False, True, True], 2418, 'East', (13, 4))
Element 13: (2, (13, 4), ['G', '.', '.', ''], [(16, 4), (12, 4), (17, 10)], [False, False, False, False], 74, False, [False, True, True, False], 2447, 'North', (13, 5))
Element 14: (2, (13, 5), ['G', '', '.', '.'], [(17, 4), (12, 5), (17, 11)], [False, False, False, False], 72, False, [False, False, True, True], 2486, 'East', (14, 5))
Element 15: (2, (14, 5), ['', '', '%', '.'], [(18, 4), (12, 6), (17, 12)], [False, False, True, False], 70, False, [False, False, False, True], 2525, 'East', (15, 5))
Element 16: (2, (15, 5), ['', '', '.', '.'], [(18, 5), (13, 6), (16, 12)], [False, False, False, False], 68, False, [False, False, True, True], 2564, 'East', (16, 5))
Element 17: (2, (16, 5), ['', '', '.', 'G'], [(17, 5), (13, 5), (16, 11)], [False, False, False, False], 66, False, [False, False, True, False], 2593, 'North', (16, 6))
Element 18: (2, (16, 6), ['.', '', '%', 'G'], [(17, 6), (14, 5), (16, 10)], [False, False, True, False], 64, False, [True, False, False, False], 2622, 'West', (15, 6))
Element 19: (2, (15, 6), ['%', 'G', '.', ''], [(17, 7), (15, 5), (16, 9)], [True, False, False, False], 62, False, [False, False, True, False], 2651, 'North', (15, 7))
Element 20: (2, (15, 7), ['.', '', '.', '%'], [(18, 7), (16, 5), (17, 9)], [False, False, False, True], 60, False, [True, False, True, False], 2680, 'North', (15, 8))
Element 21: (2, (15, 8), ['.', '', '%', '%'], [(17, 7), (17, 5), (16, 9)], [False, False, True, True], 58, False, [True, False, False, False], 2689, 'West', (14, 8))
Element 22: (2, (14, 8), ['.', '.', '%', ''], [(17, 6), (18, 5), (16, 10)], [False, False, True, False], 56, False, [True, True, False, False], 2698, 'South', (14, 7))
Element 23: (2, (14, 7), ['%', '%', '', ''], [(16, 6), (18, 4), (16, 11)], [True, True, False, False], 54, False, [False, False, False, False], 2707, 'North', (14, 8))
Element 24: (2, (14, 8), ['.', '', '%', ''], [(16, 5), (18, 3), (16, 12)], [False, False, True, False], 52, False, [True, False, False, False], 2716, 'West', (13, 8))
Element 25: (2, (13, 8), ['%', '%', '%', ''], [(15, 5), (17, 3), (15, 12)], [True, True, True, False], 50, False, [False, False, False, False], 2745, 'East', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', ''], [(15, 6), (16, 3), (16, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2754, 'East', (15, 8))
Element 27: (2, (15, 8), ['', 'G', '%', '%'], [(15, 7), (16, 4), (17, 12)], [False, False, True, True], 46, False, [False, False, False, False], 2753, 'West', (14, 8))
Element 28: (2, (14, 8), ['', '', '%', 'G'], [(15, 8), (17, 4), (17, 11)], [False, False, True, False], 44, False, [False, False, False, False], 2752, 'South', (14, 7))
Element 29: (2, (14, 7), ['%', '%', 'G', ''], [(14, 8), (16, 4), (16, 11)], [True, True, False, False], 42, False, [False, False, False, False], 2751, 'East', (15, 7))
Element 30: (2, (15, 7), ['G', '', '', '%'], [(14, 7), (15, 4), (17, 11)], [False, False, False, True], 40, False, [False, False, False, False], 2750, 'South', (15, 6))
