Element 1: (1, (5, 13), ['.', '.', '%', '.'], [(11, 12), (6, 9), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '.', '%', '.'], [(12, 12), (7, 9), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '.', '%', '%'], [(13, 12), (8, 9), (18, 11)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (7, 12))
Element 4: (1, (7, 12), ['.', '%', '', '.'], [(13, 13), (8, 8), (18, 12)], [False, True, False, False], 92, False, [True, False, False, True], 126, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(14, 13), (9, 8), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', ''], [(15, 13), (10, 8), (17, 13)], [False, True, False, False], 88, False, [False, False, True, False], 204, 'North', (9, 13))
Element 7: (1, (9, 13), ['%', '', '%', '.'], [(16, 13), (10, 7), (17, 12)], [True, False, True, False], 86, False, [False, False, False, True], 243, 'East', (10, 13))
Element 8: (1, (10, 13), ['', '', '%', '%'], [(16, 12), (9, 7), (17, 11)], [False, False, True, True], 84, False, [False, False, False, False], 282, 'South', (10, 12))
Element 9: (1, (10, 12), ['', '%', '', ''], [(15, 12), (9, 6), (16, 11)], [False, True, False, False], 82, False, [False, False, False, False], 311, 'East', (11, 12))
Element 10: (1, (11, 12), ['', '%', '%', ''], [(16, 12), (9, 5), (16, 10)], [False, True, True, False], 80, False, [False, False, False, False], 330, 'East', (12, 12))
Element 11: (1, (12, 12), ['', '.', '.', ''], [(17, 12), (10, 5), (16, 9)], [False, False, False, False], 78, False, [False, True, True, False], 1339, 'North', (12, 13))
Element 12: (1, (12, 13), ['%', '', '%', ''], [(18, 12), (10, 4), (17, 9)], [True, False, True, False], 76, False, [False, False, False, False], 1368, 'East', (13, 13))
Element 13: (1, (13, 13), ['', '', '%', ''], [(18, 13), (11, 4), (16, 9)], [False, False, True, False], 74, False, [False, False, False, False], 1377, 'East', (14, 13))
Element 14: (1, (14, 13), ['', '%', '%', ''], [(17, 13), (12, 4), (16, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1386, 'East', (15, 13))
Element 15: (1, (15, 13), ['', '', '%', ''], [(18, 13), (13, 4), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 1395, 'East', (16, 13))
Element 16: (1, (16, 13), ['', 'G', '%', ''], [(18, 12), (14, 4), (16, 12)], [False, False, True, False], 68, False, [False, False, False, False], 1404, 'East', (17, 13))
Element 17: (1, (17, 13), ['G', '', '%', ''], [(18, 11), (15, 4), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 1413, 'East', (18, 13))
Element 18: (1, (18, 13), ['', '', '%', '%'], [(18, 10), (16, 4), (15, 13)], [False, False, True, True], 64, False, [False, False, False, False], 1422, 'South', (18, 12))
Element 19: (1, (18, 12), ['', '', '', '%'], [(17, 10), (17, 4), (15, 12)], [False, False, False, True], 62, False, [False, False, False, False], 1431, 'South', (18, 11))
Element 20: (1, (18, 11), ['G', '', '', '%'], [(17, 11), (18, 4), (15, 13)], [False, False, False, True], 60, False, [False, False, False, False], 1440, 'South', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(16, 11), (18, 5), (14, 13)], [False, True, False, True], 58, False, [False, False, False, False], 1449, 'West', (17, 10))
Element 22: (1, (17, 10), ['G', '', '', ''], [(16, 10), (17, 5), (13, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1458, 'North', (17, 11))
Element 23: (1, (17, 11), ['', '', '', ''], [(16, 9), (17, 6), (13, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1467, 'North', (17, 12))
Element 24: (1, (17, 12), ['', '', '', ''], [(17, 9), (17, 7), (13, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1486, 'West', (16, 12))
Element 25: (1, (16, 12), ['', '', '', ''], [(16, 9), (18, 7), (12, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1505, 'South', (16, 11))
Element 26: (1, (16, 11), ['%', 'G', '', ''], [(16, 10), (17, 7), (12, 12)], [True, False, False, False], 48, False, [False, False, False, False], 1504, 'North', (16, 12))
Element 27: (1, (16, 12), ['', 'G', '', ''], [(16, 11), (17, 6), (12, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1503, 'West', (15, 12))
Element 28: (1, (15, 12), ['%', '%', '', ''], [(17, 11), (16, 6), (12, 12)], [True, True, False, False], 44, False, [False, False, False, False], 1512, 'East', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(17, 10), (16, 5), (11, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1521, 'East', (17, 12))
Element 30: (1, (17, 12), ['', '', '', ''], [(17, 9), (15, 5), (10, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1530, 'South', (17, 11))
Element 31: (1, (17, 11), ['', 'G', '', ''], [(17, 10), (15, 6), (10, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1539, 'West', (16, 11))
Element 32: (1, (16, 11), ['%', 'G', '', ''], [(16, 10), (15, 7), (9, 13)], [True, False, False, False], 36, False, [False, False, False, False], 1548, 'East', (17, 11))
Element 33: (1, (17, 11), ['', 'G', '', ''], [(17, 10), (15, 8), (9, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1557, 'West', (16, 11))
Element 34: (1, (16, 11), ['%', '', '', ''], [(18, 10), (14, 8), (8, 12)], [True, False, False, False], 32, False, [False, False, False, False], 1566, 'South', (16, 10))
