Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(18, 7), (11, 2), (15, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '%', '.'], [(17, 7), (12, 2), (16, 12)], [False, False, True, False], 96, False, [False, True, False, True], 38, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '%', '%'], [(17, 6), (13, 2), (17, 12)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (6, 5))
Element 4: (1, (6, 5), ['.', '.', '', '%'], [(17, 5), (14, 2), (18, 12)], [False, False, False, True], 92, False, [True, True, False, False], 116, 'South', (6, 4))
Element 5: (1, (6, 4), ['%', '.', '', '%'], [(18, 5), (14, 3), (18, 13)], [True, False, False, True], 90, False, [False, True, False, False], 155, 'South', (6, 3))
Element 6: (1, (6, 3), ['.', '.', '', '.'], [(18, 4), (14, 4), (17, 13)], [False, False, False, False], 88, False, [True, True, False, True], 194, 'East', (7, 3))
Element 7: (1, (7, 3), ['', '.', '%', '.'], [(18, 3), (15, 4), (16, 13)], [False, False, True, False], 86, False, [False, True, False, True], 233, 'East', (8, 3))
Element 8: (1, (8, 3), ['', '.', '.', '.'], [(17, 3), (16, 4), (15, 13)], [False, False, False, False], 84, False, [False, True, True, True], 272, 'East', (9, 3))
Element 9: (1, (9, 3), ['', 'F', '.', '.'], [(16, 3), (17, 4), (14, 13)], [False, False, False, False], 82, False, [False, False, True, True], 311, 'South', (9, 2))
Element 10: (1, (9, 2), ['.', '.', '', '.'], [(16, 4), (18, 4), (13, 13)], [False, False, False, False], 80, False, [True, True, False, True], 1320, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', ''], [(16, 5), (18, 5), (13, 12)], [False, True, False, False], 78, False, [False, False, True, False], 1349, 'North', (10, 3))
Element 12: (1, (10, 3), ['', '', '.', '.'], [(16, 6), (17, 5), (13, 11)], [False, False, False, False], 76, False, [False, False, True, True], 1378, 'East', (11, 3))
Element 13: (1, (11, 3), ['', '', '.', '%'], [(15, 6), (17, 6), (12, 11)], [False, False, False, True], 74, False, [False, False, True, False], 1407, 'North', (11, 4))
