Element 1: (1, (14, 2), ['.', '.', '.', '%'], [(4, 5), (16, 10), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (14, 3))
Element 2: (1, (14, 3), ['.', '', '.', '%'], [(5, 5), (17, 10), (18, 3)], [False, False, False, True], 96, False, [True, False, True, False], 48, 'North', (14, 4))
Element 3: (1, (14, 4), ['.', '', '.', '.'], [(6, 5), (18, 10), (18, 4)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (15, 4))
Element 4: (1, (15, 4), ['', '%', '.', '.'], [(6, 6), (18, 11), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (16, 4))
Element 5: (1, (16, 4), ['', '.', '.', '.'], [(5, 6), (18, 12), (17, 5)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (17, 4))
Element 6: (1, (17, 4), ['', '', '', ''], [(4, 6), (18, 13), (17, 6)], [False, False, False, False], 88, False, [False, False, False, False], 204, 'East', (18, 4))
Element 7: (1, (18, 4), ['', '', '', '%'], [(3, 6), (17, 13), (17, 7)], [False, False, False, True], 86, False, [False, False, False, False], 233, 'North', (18, 5))
Element 8: (1, (18, 5), ['', '', '%', '%'], [(3, 7), (17, 12), (18, 7)], [False, False, True, True], 84, False, [False, False, False, False], 262, 'West', (17, 5))
Element 9: (1, (17, 5), ['.', '', '', ''], [(2, 7), (17, 11), (17, 7)], [False, False, False, False], 82, False, [True, False, False, False], 281, 'West', (16, 5))
Element 10: (1, (16, 5), ['.', '', '.', ''], [(2, 8), (16, 11), (17, 6)], [False, False, False, False], 80, False, [True, False, True, False], 1300, 'North', (16, 6))
Element 11: (1, (16, 6), ['.', '', '%', ''], [(1, 8), (16, 12), (17, 5)], [False, False, True, False], 78, False, [True, False, False, False], 2319, 'West', (15, 6))
Element 12: (1, (15, 6), ['%', '.', '.', ''], [(1, 7), (16, 13), (17, 6)], [True, False, False, False], 76, False, [False, True, True, False], 2348, 'North', (15, 7))
Element 13: (1, (15, 7), ['.', '', '.', '%'], [(1, 6), (15, 13), (17, 5)], [False, False, False, True], 74, False, [True, False, True, False], 2377, 'North', (15, 8))
Element 14: (1, (15, 8), ['.', '', '%', '%'], [(2, 6), (15, 12), (16, 5)], [False, False, True, True], 72, False, [True, False, False, False], 2406, 'West', (14, 8))
Element 15: (1, (14, 8), ['.', '.', '%', ''], [(2, 5), (15, 13), (15, 5)], [False, False, True, False], 70, False, [True, True, False, False], 2435, 'South', (14, 7))
Element 16: (1, (14, 7), ['%', '%', '', ''], [(3, 5), (14, 13), (14, 5)], [True, True, False, False], 68, False, [False, False, False, False], 2474, 'North', (14, 8))
Element 17: (1, (14, 8), ['.', '', '%', ''], [(3, 4), (13, 13), (13, 5)], [False, False, True, False], 66, False, [True, False, False, False], 2503, 'West', (13, 8))
Element 18: (1, (13, 8), ['%', '%', '%', ''], [(3, 3), (13, 12), (13, 6)], [True, True, True, False], 64, False, [False, False, False, False], 2542, 'East', (14, 8))
Element 19: (1, (14, 8), ['', '', '%', ''], [(4, 3), (13, 11), (12, 6)], [False, False, True, False], 62, False, [False, False, False, False], 2571, 'East', (15, 8))
Element 20: (1, (15, 8), ['', '', '%', '%'], [(5, 3), (12, 11), (12, 5)], [False, False, True, True], 60, False, [False, False, False, False], 2600, 'South', (15, 7))
Element 21: (1, (15, 7), ['', '', '', '%'], [(6, 3), (12, 12), (12, 4)], [False, False, False, True], 58, False, [False, False, False, False], 2629, 'West', (14, 7))
Element 22: (1, (14, 7), ['%', '%', '', ''], [(7, 3), (12, 13), (13, 4)], [True, True, False, False], 56, False, [False, False, False, False], 2658, 'East', (15, 7))
Element 23: (1, (15, 7), ['', '', '', '%'], [(8, 3), (12, 12), (13, 3)], [False, False, False, True], 54, False, [False, False, False, False], 2677, 'South', (15, 6))
Element 24: (1, (15, 6), ['%', '', '', ''], [(9, 3), (11, 12), (13, 2)], [True, False, False, False], 52, False, [False, False, False, False], 2706, 'South', (15, 5))
Element 25: (1, (15, 5), ['', '', '', ''], [(9, 2), (10, 12), (13, 1)], [False, False, False, False], 50, False, [False, False, False, False], 3725, 'West', (14, 5))
Element 26: (1, (14, 5), ['', '', '%', ''], [(10, 2), (10, 13), (14, 1)], [False, False, True, False], 48, False, [False, False, False, False], 3754, 'West', (13, 5))
Element 27: (1, (13, 5), ['', '', '', ''], [(11, 2), (9, 13), (15, 1)], [False, False, False, False], 46, False, [False, False, False, False], 3783, 'North', (13, 6))
Element 28: (1, (13, 6), ['', '', '%', '%'], [(12, 2), (9, 12), (14, 1)], [False, False, True, True], 44, False, [False, False, False, False], 3802, 'West', (12, 6))
Element 29: (1, (12, 6), ['.', '', '%', ''], [(12, 1), (8, 12), (14, 2)], [False, False, True, False], 42, False, [True, False, False, False], 3821, 'West', (11, 6))
Element 30: (1, (11, 6), ['%', '%', '%', ''], [(11, 1), (7, 12), (14, 3)], [True, True, True, False], 40, False, [False, False, False, False], 3850, 'East', (12, 6))
Element 31: (1, (12, 6), ['', '', '%', ''], [(12, 1), (7, 13), (14, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3859, 'South', (12, 5))
Element 32: (1, (12, 5), ['%', '', '', ''], [(13, 1), (6, 13), (15, 4)], [True, False, False, False], 36, False, [False, False, False, False], 3868, 'South', (12, 4))
Element 33: (1, (12, 4), ['.', '%', '', ''], [(14, 1), (6, 12), (16, 4)], [False, True, False, False], 34, False, [True, False, False, False], 3877, 'West', (11, 4))
