Element 1: (0, (16, 3), ['%', '%', '.', '.'], [(11, 1), (12, 2), (15, 4)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 3))
Element 30: (0, (13, 5), ['', '', '', ''], [(9, 8), (18, 3), (11, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2461, 'East', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(8, 8), (17, 3), (12, 6)], [False, False, True, False], 38, False, [False, False, False, False], 2470, 'East', (15, 5))
Element 32: (0, (15, 5), ['', '', '', ''], [(8, 9), (17, 4), (12, 5)], [False, False, False, False], 36, False, [False, False, False, False], 2479, 'North', (15, 6))
Element 33: (0, (15, 6), ['%', '', '', ''], [(7, 9), (16, 4), (12, 4)], [True, False, False, False], 34, False, [False, False, False, False], 2488, 'North', (15, 7))
Element 34: (0, (15, 7), ['', '', '', '%'], [(7, 8), (16, 5), (11, 4)], [False, False, False, True], 32, False, [False, False, False, False], 2497, 'North', (15, 8))
Element 35: (0, (15, 8), ['', '', '%', '%'], [(6, 8), (16, 4), (11, 3)], [False, False, True, True], 30, False, [False, False, False, False], 2506, 'West', (14, 8))
Element 36: (0, (14, 8), ['', '', '%', ''], [(6, 9), (16, 3), (11, 2)], [False, False, True, False], 28, False, [False, False, False, False], 2515, 'South', (14, 7))
Element 37: (0, (14, 7), ['%', '%', '', ''], [(6, 8), (16, 4), (12, 2)], [True, True, False, False], 26, False, [False, False, False, False], 2514, 'North', (14, 8))
Element 38: (0, (14, 8), ['', '', '%', ''], [(5, 8), (15, 4), (12, 1)], [False, False, True, False], 24, False, [False, False, False, False], 2523, 'West', (13, 8))
Element 39: (0, (13, 8), ['%', '%', '%', ''], [(4, 8), (16, 4), (11, 1)], [True, True, True, False], 22, False, [False, False, False, False], 2532, 'East', (14, 8))
Element 40: (0, (14, 8), ['', '', '%', ''], [(5, 8), (17, 4), (12, 1)], [False, False, True, False], 20, False, [False, False, False, False], 2531, 'East', (15, 8))
Element 41: (0, (15, 8), ['', '', '%', '%'], [(6, 8), (17, 3), (12, 2)], [False, False, True, True], 18, False, [False, False, False, False], 2530, 'South', (15, 7))
Element 42: (0, (15, 7), ['', '', '', '%'], [(7, 8), (16, 3), (11, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2529, 'West', (14, 7))
Element 43: (0, (14, 7), ['%', '%', '', ''], [(7, 9), (17, 3), (11, 1)], [True, True, False, False], 14, False, [False, False, False, False], 2528, 'East', (15, 7))
Element 44: (0, (15, 7), ['', '', '', '%'], [(6, 9), (18, 3), (11, 2)], [False, False, False, True], 12, False, [False, False, False, False], 2527, 'South', (15, 6))
Element 45: (0, (15, 6), ['%', '', '', ''], [(7, 9), (18, 4), (10, 2)], [True, False, False, False], 10, False, [False, False, False, False], 2526, 'South', (15, 5))
Element 46: (0, (15, 5), ['', '', '', ''], [(8, 9), (17, 4), (10, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2525, 'West', (14, 5))
Element 47: (0, (14, 5), ['', '', '%', ''], [(8, 8), (18, 4), (10, 4)], [False, False, True, False], 6, False, [False, False, False, False], 2524, 'West', (13, 5))
Element 48: (0, (13, 5), ['', '', '', ''], [(7, 8), (18, 5), (9, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2533, 'North', (13, 6))
Element 49: (0, (13, 6), ['', '', '%', '%'], [(8, 8), (17, 5), (8, 4)], [False, False, True, True], 2, False, [False, False, False, False], 2542, 'West', (12, 6))
Element 50: (0, (12, 6), ['', '', '%', ''], [(9, 8), (17, 4), (8, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2551, 'Stop', (12, 6))
Element 51: #0#
