Element 1: (3, (10, 12), ['.', '%', '.', '.'], [(4, 12), (4, 13), (4, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 12))
Element 2: (3, (11, 12), ['', '%', '%', '.'], [(5, 12), (5, 13), (5, 11)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (12, 12))
Element 3: (3, (12, 12), ['', '.', '.', '.'], [(6, 12), (6, 13), (6, 11)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (13, 12))
Element 4: (3, (13, 12), ['', '.', '.', '%'], [(7, 12), (7, 13), (6, 12)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (13, 13))
Element 5: (3, (13, 13), ['.', '', '%', '.'], [(8, 12), (7, 12), (6, 13)], [False, False, True, False], 90, False, [True, False, False, True], 155, 'East', (14, 13))
Element 6: (3, (14, 13), ['', '%', '%', '.'], [(9, 12), (8, 12), (7, 13)], [False, True, True, False], 88, False, [False, False, False, True], 174, 'East', (15, 13))
Element 7: (3, (15, 13), ['', '.', '%', '.'], [(9, 13), (9, 12), (7, 12)], [False, False, True, False], 86, False, [False, True, False, True], 193, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '.', '%', '.'], [(10, 13), (10, 12), (8, 12)], [False, False, True, False], 84, False, [False, True, False, True], 212, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '.', '%', '.'], [(9, 13), (11, 12), (9, 12)], [False, False, True, False], 82, False, [False, True, False, True], 221, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '.', '%', '%'], [(10, 13), (12, 12), (10, 12)], [False, False, True, True], 80, False, [False, True, False, False], 230, 'South', (18, 12))
Element 11: (3, (18, 12), ['.', '.', '', '%'], [(9, 13), (12, 13), (11, 12)], [False, False, False, True], 78, False, [True, True, False, False], 249, 'South', (18, 11))
Element 12: (3, (18, 11), ['.', '.', '', '%'], [(9, 12), (13, 13), (12, 12)], [False, False, False, True], 76, False, [True, True, False, False], 258, 'South', (18, 10))
Element 13: (3, (18, 10), ['.', '%', '', '%'], [(8, 12), (14, 13), (12, 11)], [False, True, False, True], 74, False, [True, False, False, False], 277, 'West', (17, 10))
Element 14: (3, (17, 10), ['.', '.', '.', ''], [(7, 12), (15, 13), (13, 11)], [False, False, False, False], 72, False, [True, True, True, False], 296, 'North', (17, 11))
Element 15: (3, (17, 11), ['.', '', '.', ''], [(6, 12), (15, 12), (13, 12)], [False, False, False, False], 70, False, [True, False, True, False], 315, 'North', (17, 12))
Element 16: (3, (17, 12), ['G', '', '', ''], [(5, 12), (16, 12), (13, 13)], [False, False, False, False], 68, False, [False, False, False, False], 334, 'South', (17, 11))
Element 17: (3, (17, 11), ['G', '', '', ''], [(4, 12), (16, 11), (14, 13)], [False, False, False, False], 66, False, [False, False, False, False], 343, 'South', (17, 10))
Element 18: (3, (17, 10), ['G', '.', '', ''], [(3, 12), (16, 10), (15, 13)], [False, False, False, False], 64, False, [False, True, False, False], 352, 'North', (17, 11))
Element 19: (3, (17, 11), ['', '', '', ''], [(2, 12), (16, 9), (16, 13)], [False, False, False, False], 62, False, [False, False, False, False], 371, 'South', (17, 10))
Element 20: (3, (17, 10), ['', 'G', '', ''], [(2, 11), (17, 9), (17, 13)], [False, False, False, False], 60, False, [False, False, False, False], 1380, 'West', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', 'G'], [(1, 11), (17, 10), (18, 13)], [True, False, False, False], 58, False, [False, False, False, False], 2379, 'North', (16, 11))
Element 22: (3, (16, 11), ['%', '', '', ''], [(1, 12), (18, 10), (18, 12)], [True, False, False, False], 56, False, [False, False, False, False], 2388, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', '', 'G'], [(1, 13), (18, 11), (17, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2397, 'West', (15, 12))
Element 24: (3, (15, 12), ['%', '%', '', ''], [(1, 12), (18, 12), (17, 11)], [True, True, False, False], 52, False, [False, False, False, False], 2396, 'East', (16, 12))
Element 25: (3, (16, 12), ['', '', '', ''], [(1, 11), (18, 13), (18, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2395, 'South', (16, 11))
Element 26: (3, (16, 11), ['%', '', '', ''], [(1, 10), (17, 13), (18, 10)], [True, False, False, False], 48, False, [False, False, False, False], 2404, 'South', (16, 10))
Element 27: (3, (16, 10), ['%', '', '', 'G'], [(2, 10), (17, 12), (17, 10)], [True, False, False, False], 46, False, [False, False, False, False], 2413, 'South', (16, 9))
Element 28: (3, (16, 9), ['%', '%', '', 'G'], [(3, 10), (17, 11), (17, 9)], [True, True, False, False], 44, False, [False, False, False, False], 2422, 'North', (16, 10))
Element 29: (3, (16, 10), ['%', 'G', '', ''], [(4, 10), (17, 12), (16, 9)], [True, False, False, False], 42, False, [False, False, False, False], 2421, 'East', (17, 10))
Element 30: (3, (17, 10), ['G', '', '', ''], [(4, 11), (17, 13), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2420, 'South', (17, 9))
Element 31: (3, (17, 9), ['', '%', '', '%'], [(5, 11), (16, 13), (16, 11)], [False, True, False, True], 38, False, [False, False, False, False], 2419, 'North', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(6, 11), (17, 13), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2418, 'East', (18, 10))
Element 33: (3, (18, 10), ['', '%', '', '%'], [(5, 11), (18, 13), (15, 12)], [False, True, False, True], 34, False, [False, False, False, False], 2417, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', 'G', '%'], [(4, 11), (18, 12), (16, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2416, 'West', (17, 11))
Element 35: (3, (17, 11), ['G', '', 'G', ''], [(4, 10), (17, 12), (16, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2415, 'East', (18, 11))
Element 36: (3, (18, 11), ['', '', 'G', '%'], [(3, 10), (18, 12), (16, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2414, 'West', (17, 11))
Element 37: (3, (17, 11), ['', '', '', 'G'], [(2, 10), (18, 11), (16, 9)], [False, False, False, False], 26, False, [False, False, False, False], 2413, 'North', (17, 12))
Element 38: (3, (17, 12), ['', 'G', '', ''], [(1, 10), (17, 11), (17, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2412, 'East', (18, 12))
Element 39: (3, (18, 12), ['', 'G', '', '%'], [(1, 11), (18, 11), (17, 10)], [False, False, False, True], 22, False, [False, False, False, False], 2411, 'North', (18, 13))
Element 40: (3, (18, 13), ['', '', '%', '%'], [(2, 11), (18, 10), (16, 10)], [False, False, True, True], 20, False, [False, False, False, False], 2410, 'West', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(2, 10), (17, 10), (16, 9)], [False, False, True, False], 18, False, [False, False, False, False], 2409, 'South', (17, 12))
Element 42: (3, (17, 12), ['', 'G', '', ''], [(2, 11), (17, 11), (16, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2408, 'North', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(2, 12), (17, 10), (16, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2407, 'West', (16, 13))
Element 44: (3, (16, 13), ['', '', '%', ''], [(1, 12), (17, 9), (17, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2406, 'South', (16, 12))
Element 45: (3, (16, 12), ['', '', '', ''], [(2, 12), (16, 9), (17, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2405, 'North', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(3, 12), (16, 10), (17, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2404, 'West', (15, 13))
Element 47: (3, (15, 13), ['', '', '%', ''], [(3, 12), (17, 10), (16, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2403, 'South', (15, 12))
Element 48: (3, (15, 12), ['%', '%', '', ''], [(4, 12), (16, 10), (17, 11)], [True, True, False, False], 4, False, [False, False, False, False], 2402, 'North', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(5, 12), (16, 11), (17, 12)], [False, False, True, False], 2, False, [False, False, False, False], 2401, 'West', (14, 13))
Element 50: (3, (14, 13), ['', '%', '%', ''], [(5, 12), (16, 11), (17, 12)], [False, True, True, False], 0, False, [False, False, False, False], 2400, 'Stop', (14, 13))
Element 51: #0#
