Element 1: (0, (7, 1), ['.', '%', '.', '.'], [(5, 12), (8, 6), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 1))
Element 2: (0, (8, 1), ['', '%', '.', '.'], [(6, 12), (9, 6), (18, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 1))
Element 3: (0, (9, 1), ['', '%', 'F', '%'], [(7, 12), (9, 7), (18, 13)], [False, True, False, True], 94, False, [False, False, False, False], 78, 'North', (9, 2))
Element 4: (0, (9, 2), ['.', '', '.', '.'], [(8, 12), (10, 7), (17, 13)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (10, 2))
Element 5: (0, (10, 2), ['', '%', '.', '.'], [(9, 12), (10, 8), (17, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 2))
Element 6: (0, (11, 2), ['', '.', '.', '.'], [(10, 12), (9, 8), (17, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (12, 2))
Element 7: (0, (12, 2), ['', '.', '%', '.'], [(11, 12), (8, 8), (17, 10)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (13, 2))
Element 8: (0, (13, 2), ['', '.', '.', '.'], [(12, 12), (8, 9), (18, 10)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (14, 2))
Element 9: (0, (14, 2), ['', '.', '.', '%'], [(13, 12), (7, 9), (17, 10)], [False, False, False, True], 82, False, [False, True, True, False], 1292, 'North', (14, 3))
Element 10: (0, (14, 3), ['.', '', '.', '%'], [(13, 13), (7, 8), (17, 9)], [False, False, False, True], 80, False, [True, False, True, False], 1331, 'North', (14, 4))
Element 11: (0, (14, 4), ['.', '', '.', '.'], [(14, 13), (6, 8), (16, 9)], [False, False, False, False], 78, False, [True, False, True, True], 1370, 'East', (15, 4))
Element 12: (0, (15, 4), ['', '%', '.', '.'], [(15, 13), (6, 9), (16, 10)], [False, True, False, False], 76, False, [False, False, True, True], 1409, 'East', (16, 4))
Element 13: (0, (16, 4), ['', '.', '.', '.'], [(16, 13), (6, 8), (16, 11)], [False, False, False, False], 74, False, [False, True, True, True], 1438, 'East', (17, 4))
Element 14: (0, (17, 4), ['', '.', '.', '.'], [(16, 12), (5, 8), (16, 10)], [False, False, False, False], 72, False, [False, True, True, True], 1467, 'East', (18, 4))
