Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(16, 5), (9, 3), (9, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 7))
Element 2: (2, (10, 7), ['', '%', '.', '%'], [(17, 5), (9, 2), (10, 12)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (10, 8))
Element 3: (2, (10, 8), ['.', '', '%', '%'], [(18, 5), (10, 2), (11, 12)], [False, False, True, True], 94, False, [True, False, False, False], 1087, 'West', (9, 8))
Element 4: (2, (9, 8), ['.', '', '%', ''], [(18, 4), (11, 2), (12, 12)], [False, False, True, False], 92, False, [True, False, False, False], 1126, 'West', (8, 8))
Element 5: (2, (8, 8), ['.', '%', '.', ''], [(18, 3), (12, 2), (13, 12)], [False, True, False, False], 90, False, [True, False, True, False], 1165, 'North', (8, 9))
Element 6: (2, (8, 9), ['.', '', '%', '%'], [(17, 3), (13, 2), (13, 13)], [False, False, True, True], 88, False, [True, False, False, False], 1204, 'West', (7, 9))
Element 7: (2, (7, 9), ['.', '.', '%', ''], [(17, 4), (14, 2), (14, 13)], [False, False, True, False], 86, False, [True, True, False, False], 1243, 'South', (7, 8))
Element 8: (2, (7, 8), ['.', '%', '', ''], [(16, 4), (14, 3), (15, 13)], [False, True, False, False], 84, False, [True, False, False, False], 1282, 'West', (6, 8))
Element 9: (2, (6, 8), ['.', '%', '.', ''], [(16, 3), (14, 4), (16, 13)], [False, True, False, False], 82, False, [True, False, True, False], 1321, 'North', (6, 9))
Element 10: (2, (6, 9), ['%', '', '%', ''], [(16, 4), (15, 4), (17, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1350, 'South', (6, 8))
Element 11: (2, (6, 8), ['.', '%', '', ''], [(16, 3), (16, 4), (18, 13)], [False, True, False, False], 78, False, [True, False, False, False], 1359, 'West', (5, 8))
Element 12: (2, (5, 8), ['.', '%', '%', ''], [(17, 3), (17, 4), (18, 12)], [False, True, True, False], 76, False, [True, False, False, False], 1378, 'West', (4, 8))
