Element 1: (3, (7, 3), ['.', '.', '%', '.'], [(10, 5), (2, 6), (5, 2)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (8, 3))
Element 2: (3, (8, 3), ['', '.', '.', '.'], [(9, 5), (3, 6), (6, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (9, 3))
Element 3: (3, (9, 3), ['', 'F', '.', '.'], [(9, 6), (4, 6), (7, 2)], [False, False, False, False], 94, False, [False, False, True, True], 1097, 'South', (9, 2))
Element 4: (3, (9, 2), ['G', '.', '', '.'], [(9, 7), (5, 6), (8, 2)], [False, False, False, False], 92, False, [False, True, False, True], 2126, 'East', (10, 2))
Element 5: (3, (10, 2), ['', '%', '.', '.'], [(10, 7), (6, 6), (8, 1)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (11, 2))
Element 6: (3, (11, 2), ['', '.', '.', '.'], [(10, 8), (6, 5), (9, 1)], [False, False, False, False], 88, False, [False, True, True, True], 2204, 'East', (12, 2))
Element 7: (3, (12, 2), ['', '.', '%', '.'], [(9, 8), (6, 4), (9, 2)], [False, False, True, False], 86, False, [False, True, False, True], 2233, 'East', (13, 2))
Element 8: (3, (13, 2), ['', '.', '.', '.'], [(8, 8), (6, 3), (10, 2)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (14, 2))
Element 9: (3, (14, 2), ['', '.', '.', '%'], [(8, 9), (5, 3), (10, 3)], [False, False, False, True], 82, False, [False, True, True, False], 2301, 'North', (14, 3))
Element 10: (3, (14, 3), ['.', '', '.', '%'], [(7, 9), (4, 3), (11, 3)], [False, False, False, True], 80, False, [True, False, True, False], 2340, 'North', (14, 4))
Element 11: (3, (14, 4), ['.', '', '.', '.'], [(7, 8), (4, 4), (11, 4)], [False, False, False, False], 78, False, [True, False, True, True], 2379, 'East', (15, 4))
Element 12: (3, (15, 4), ['', '%', '.', '.'], [(6, 8), (4, 5), (12, 4)], [False, True, False, False], 76, False, [False, False, True, True], 2418, 'East', (16, 4))
Element 13: (3, (16, 4), ['', '.', '.', '.'], [(6, 9), (5, 5), (13, 4)], [False, False, False, False], 74, False, [False, True, True, True], 2457, 'East', (17, 4))
Element 14: (3, (17, 4), ['', '.', '.', '.'], [(6, 8), (4, 5), (13, 5)], [False, False, False, False], 72, False, [False, True, True, True], 2476, 'East', (18, 4))
Element 15: (3, (18, 4), ['', '.', '.', '%'], [(5, 8), (3, 5), (14, 5)], [False, False, False, True], 70, False, [False, True, True, False], 2515, 'North', (18, 5))
Element 16: (3, (18, 5), ['.', '', '%', '%'], [(4, 8), (3, 4), (15, 5)], [False, False, True, True], 68, False, [True, False, False, False], 2554, 'West', (17, 5))
Element 17: (3, (17, 5), ['G', '', '.', ''], [(5, 8), (3, 3), (16, 5)], [False, False, False, False], 66, False, [False, False, True, False], 2583, 'North', (17, 6))
Element 18: (3, (17, 6), ['G', '', '.', '%'], [(6, 8), (2, 3), (16, 6)], [False, False, False, True], 64, False, [False, False, True, False], 2612, 'North', (17, 7))
Element 19: (3, (17, 7), ['%', '', '%', '.'], [(7, 8), (2, 4), (15, 6)], [True, False, True, False], 62, False, [False, False, False, True], 2641, 'East', (18, 7))
Element 20: (3, (18, 7), ['', '%', '%', '%'], [(7, 9), (2, 5), (15, 7)], [False, True, True, True], 60, False, [False, False, False, False], 2670, 'West', (17, 7))
Element 21: (3, (17, 7), ['%', '', '%', ''], [(6, 9), (1, 5), (15, 8)], [True, False, True, False], 58, False, [False, False, False, False], 2689, 'South', (17, 6))
Element 22: (3, (17, 6), ['', '', '', '%'], [(7, 9), (1, 4), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 2708, 'South', (17, 5))
Element 23: (3, (17, 5), ['', '', '', ''], [(8, 9), (1, 5), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2717, 'East', (18, 5))
Element 24: (3, (18, 5), ['', '', '%', '%'], [(8, 8), (2, 5), (14, 8)], [False, False, True, True], 52, False, [False, False, False, False], 2716, 'South', (18, 4))
Element 25: (3, (18, 4), ['', '.', '', '%'], [(7, 8), (2, 4), (13, 8)], [False, False, False, True], 50, False, [False, True, False, False], 2725, 'South', (18, 3))
Element 26: (3, (18, 3), ['.', '%', '', '%'], [(8, 8), (1, 4), (14, 8)], [False, True, False, True], 48, False, [True, False, False, False], 2734, 'West', (17, 3))
Element 27: (3, (17, 3), ['.', '%', '', ''], [(9, 8), (2, 4), (15, 8)], [False, True, False, False], 46, False, [True, False, False, False], 2743, 'West', (16, 3))
Element 28: (3, (16, 3), ['%', '%', '', ''], [(10, 8), (2, 3), (15, 7)], [True, True, False, False], 44, False, [False, False, False, False], 2752, 'East', (17, 3))
Element 29: (3, (17, 3), ['', '%', '', ''], [(10, 7), (2, 2), (14, 7)], [False, True, False, False], 42, False, [False, False, False, False], 2761, 'East', (18, 3))
Element 30: (3, (18, 3), ['', '%', '', '%'], [(9, 7), (2, 1), (15, 7)], [False, True, False, True], 40, False, [False, False, False, False], 2770, 'North', (18, 4))
Element 31: (3, (18, 4), ['', '', '', '%'], [(9, 8), (3, 1), (15, 6)], [False, False, False, True], 38, False, [False, False, False, False], 2779, 'West', (17, 4))
Element 32: (3, (17, 4), ['', '', '', ''], [(9, 7), (4, 1), (16, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2788, 'North', (17, 5))
Element 33: (3, (17, 5), ['', '', 'G', ''], [(9, 6), (5, 1), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2797, 'South', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(8, 6), (6, 1), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2816, 'South', (17, 3))
