Element 1: (3, (16, 3), ['%', '%', '.', '.'], [(8, 1), (5, 2), (12, 12)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 3))
Element 2: (3, (17, 3), ['', '%', '.', '.'], [(9, 1), (6, 2), (13, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 3))
Element 3: (3, (18, 3), ['', '%', '.', '%'], [(9, 2), (7, 2), (13, 13)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 4))
Element 4: (3, (18, 4), ['.', '', '.', '%'], [(10, 2), (8, 2), (14, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(11, 2), (8, 3), (15, 13)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '.', ''], [(12, 2), (9, 3), (16, 13)], [False, False, False, False], 88, False, [True, True, True, False], 1214, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(13, 2), (10, 3), (17, 13)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(14, 2), (11, 3), (18, 13)], [True, False, True, False], 84, False, [False, False, False, True], 1292, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(14, 3), (11, 4), (18, 12)], [False, True, True, True], 82, False, [False, False, False, False], 1331, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(14, 4), (12, 4), (18, 11)], [True, False, True, False], 80, False, [False, False, False, False], 1360, 'South', (17, 6))
Element 11: (3, (17, 6), ['.', '', '', '%'], [(15, 4), (13, 4), (18, 10)], [False, False, False, True], 78, False, [True, False, False, False], 1389, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '%', ''], [(16, 4), (13, 5), (17, 10)], [False, False, True, False], 76, False, [True, True, False, False], 1428, 'South', (16, 5))
Element 13: (3, (16, 5), ['.', '', '', ''], [(17, 4), (14, 5), (17, 11)], [False, False, False, False], 74, False, [True, False, False, False], 1467, 'West', (15, 5))
Element 14: (3, (15, 5), ['', '', '.', ''], [(18, 4), (14, 4), (17, 12)], [False, False, False, False], 72, False, [False, False, True, False], 1486, 'North', (15, 6))
Element 15: (3, (15, 6), ['%', '', '.', ''], [(18, 5), (15, 4), (16, 12)], [True, False, False, False], 70, False, [False, False, True, False], 1505, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(17, 5), (16, 4), (16, 11)], [False, False, False, True], 68, False, [True, False, True, False], 1524, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(17, 6), (17, 4), (16, 10)], [False, False, True, True], 66, False, [True, False, False, False], 1543, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(17, 7), (18, 4), (16, 9)], [False, False, True, False], 64, False, [True, True, False, False], 1562, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(18, 7), (18, 5), (17, 9)], [True, True, False, False], 62, False, [False, False, False, False], 1581, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(17, 7), (17, 5), (16, 9)], [False, False, True, False], 60, False, [True, False, False, False], 1580, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(17, 6), (16, 5), (16, 10)], [True, True, True, False], 58, False, [False, False, False, False], 1589, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(16, 6), (15, 5), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 1588, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(16, 5), (15, 6), (16, 12)], [False, False, True, True], 54, False, [False, False, False, False], 1587, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(15, 5), (16, 6), (15, 12)], [False, False, False, True], 52, False, [False, False, False, False], 1596, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(15, 6), (17, 6), (16, 12)], [True, True, False, False], 50, False, [False, False, False, False], 1595, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(15, 5), (17, 7), (17, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1594, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(14, 5), (18, 7), (17, 11)], [True, False, False, False], 46, False, [False, False, False, False], 1593, 'South', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(13, 5), (17, 7), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1592, 'South', (15, 4))
Element 29: (3, (15, 4), ['', '%', '', ''], [(13, 6), (17, 6), (17, 11)], [False, True, False, False], 42, False, [False, False, False, False], 1601, 'East', (16, 4))
Element 30: (3, (16, 4), ['', '', '', ''], [(12, 6), (16, 6), (17, 10)], [False, False, False, False], 40, False, [False, False, False, False], 1610, 'East', (17, 4))
Element 31: (3, (17, 4), ['', '', '', ''], [(12, 5), (15, 6), (17, 9)], [False, False, False, False], 38, False, [False, False, False, False], 1619, 'West', (16, 4))
Element 32: (3, (16, 4), ['', '', '', ''], [(12, 4), (15, 5), (17, 10)], [False, False, False, False], 36, False, [False, False, False, False], 1618, 'West', (15, 4))
Element 33: (3, (15, 4), ['', '%', '', ''], [(13, 4), (16, 5), (16, 10)], [False, True, False, False], 34, False, [False, False, False, False], 1617, 'West', (14, 4))
Element 34: (3, (14, 4), ['', '', '', ''], [(13, 3), (17, 5), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1626, 'North', (14, 5))
Element 35: (3, (14, 5), ['', '', '%', ''], [(13, 4), (18, 5), (18, 10)], [False, False, True, False], 30, False, [False, False, False, False], 1625, 'West', (13, 5))
Element 36: (3, (13, 5), ['', '', '', ''], [(12, 4), (18, 4), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1624, 'North', (13, 6))
Element 37: (3, (13, 6), ['', '', '%', '%'], [(11, 4), (18, 3), (17, 11)], [False, False, True, True], 26, False, [False, False, False, False], 1623, 'West', (12, 6))
Element 38: (3, (12, 6), ['.', '', '%', ''], [(10, 4), (17, 3), (18, 11)], [False, False, True, False], 24, False, [True, False, False, False], 1632, 'West', (11, 6))
Element 39: (3, (11, 6), ['%', '%', '%', ''], [(10, 5), (16, 3), (18, 12)], [True, True, True, False], 22, False, [False, False, False, False], 2641, 'East', (12, 6))
Element 40: (3, (12, 6), ['', '', '%', ''], [(9, 5), (17, 3), (17, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2650, 'South', (12, 5))
Element 41: (3, (12, 5), ['%', '', '', ''], [(9, 6), (18, 3), (18, 12)], [True, False, False, False], 18, False, [False, False, False, False], 2659, 'South', (12, 4))
Element 42: (3, (12, 4), ['', '%', '', ''], [(9, 7), (18, 4), (18, 13)], [False, True, False, False], 16, False, [False, False, False, False], 2668, 'East', (13, 4))
Element 43: (3, (13, 4), ['', '', '', ''], [(10, 7), (17, 4), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2677, 'South', (13, 3))
Element 44: (3, (13, 3), ['%', '', '', ''], [(10, 8), (17, 5), (17, 12)], [True, False, False, False], 12, False, [False, False, False, False], 2686, 'East', (14, 3))
Element 45: (3, (14, 3), ['', '', '', '%'], [(9, 8), (17, 4), (17, 13)], [False, False, False, True], 10, False, [False, False, False, False], 2695, 'South', (14, 2))
Element 46: (3, (14, 2), ['', '.', '', '%'], [(8, 8), (17, 3), (16, 13)], [False, False, False, True], 8, False, [False, True, False, False], 2704, 'South', (14, 1))
Element 47: (3, (14, 1), ['.', '%', '', '.'], [(8, 9), (17, 4), (16, 12)], [False, True, False, False], 6, False, [True, False, False, True], 2723, 'East', (15, 1))
Element 48: (3, (15, 1), ['', '%', '%', '%'], [(7, 9), (16, 4), (16, 13)], [False, True, True, True], 4, False, [False, False, False, False], 2742, 'West', (14, 1))
Element 49: (3, (14, 1), ['.', '%', '', ''], [(7, 8), (16, 5), (15, 13)], [False, True, False, False], 2, False, [True, False, False, False], 2751, 'West', (13, 1))
Element 50: (3, (13, 1), ['.', '%', '', ''], [(7, 8), (16, 5), (15, 13)], [False, True, False, False], 0, False, [True, False, False, False], 2760, 'Stop', (13, 1))
Element 51: #0#
