Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(6, 11), (10, 2), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(6, 12), (9, 2), (17, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(7, 12), (9, 3), (17, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(8, 12), (10, 3), (18, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', '.', '.'], [(9, 12), (11, 3), (18, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', '.'], [(10, 12), (11, 4), (18, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', ''], [(11, 12), (12, 4), (18, 13)], [False, False, False, False], 86, False, [False, True, True, False], 1233, 'North', (8, 4))
Element 8: (1, (8, 4), ['%', '', '.', '.'], [(12, 12), (13, 4), (17, 13)], [True, False, False, False], 84, False, [False, False, True, True], 1272, 'East', (9, 4))
Element 9: (1, (9, 4), ['', '', '.', '.'], [(13, 12), (14, 4), (17, 12)], [False, False, False, False], 82, False, [False, False, True, True], 1311, 'East', (10, 4))
Element 10: (1, (10, 4), ['', '', 'F', ''], [(13, 13), (15, 4), (17, 11)], [False, False, False, False], 80, False, [False, False, False, False], 1350, 'North', (10, 5))
Element 11: (1, (10, 5), ['.', '', '%', '%'], [(14, 13), (16, 4), (16, 11)], [False, False, True, True], 78, False, [True, False, False, False], 2379, 'West', (9, 5))
Element 12: (1, (9, 5), ['.', '', '.', ''], [(15, 13), (17, 4), (16, 12)], [False, False, False, False], 76, False, [True, False, True, False], 2418, 'North', (9, 6))
Element 13: (1, (9, 6), ['.', '', '.', '%'], [(15, 12), (18, 4), (16, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2457, 'North', (9, 7))
Element 14: (1, (9, 7), ['%', '', '.', '.'], [(16, 12), (18, 5), (15, 13)], [True, False, False, False], 72, False, [False, False, True, True], 2476, 'East', (10, 7))
Element 15: (1, (10, 7), ['', '%', '.', '%'], [(17, 12), (17, 5), (15, 12)], [False, True, False, True], 70, False, [False, False, True, False], 2495, 'North', (10, 8))
Element 16: (1, (10, 8), ['.', '', '%', '%'], [(18, 12), (17, 6), (15, 13)], [False, False, True, True], 68, False, [True, False, False, False], 2514, 'West', (9, 8))
Element 17: (1, (9, 8), ['.', '', '%', ''], [(18, 13), (17, 7), (14, 13)], [False, False, True, False], 66, False, [True, False, False, False], 2533, 'West', (8, 8))
Element 18: (1, (8, 8), ['.', '%', '.', ''], [(17, 13), (18, 7), (13, 13)], [False, True, False, False], 64, False, [True, False, True, False], 2552, 'North', (8, 9))
