Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(13, 12), (12, 2), (15, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '%'], [(13, 13), (13, 2), (16, 6)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 6))
Element 3: (1, (6, 6), ['.', '', '%', '%'], [(14, 13), (14, 2), (17, 6)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (5, 6))
Element 4: (1, (5, 6), ['.', '', '%', ''], [(15, 13), (14, 3), (17, 7)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (4, 6))
Element 5: (1, (4, 6), ['.', '.', '%', ''], [(16, 13), (14, 4), (18, 7)], [False, False, True, False], 90, False, [True, True, False, False], 165, 'South', (4, 5))
Element 6: (1, (4, 5), ['.', '.', '', ''], [(17, 13), (15, 4), (17, 7)], [False, False, False, False], 88, False, [True, True, False, False], 194, 'South', (4, 4))
Element 7: (1, (4, 4), ['.', '.', '', '%'], [(18, 13), (16, 4), (17, 6)], [False, False, False, True], 86, False, [True, True, False, False], 223, 'South', (4, 3))
Element 8: (1, (4, 3), ['.', '.', '', '.'], [(18, 12), (17, 4), (17, 5)], [False, False, False, False], 84, False, [True, True, False, True], 262, 'East', (5, 3))
Element 9: (1, (5, 3), ['', '.', '%', '.'], [(18, 11), (18, 4), (18, 5)], [False, False, True, False], 82, False, [False, True, False, True], 301, 'East', (6, 3))
Element 10: (1, (6, 3), ['', '.', '.', '.'], [(18, 10), (18, 3), (18, 4)], [False, False, False, False], 80, False, [False, True, True, True], 330, 'East', (7, 3))
Element 11: (1, (7, 3), ['', '.', '%', '.'], [(17, 10), (17, 3), (18, 3)], [False, False, True, False], 78, False, [False, True, False, True], 359, 'East', (8, 3))
Element 12: (1, (8, 3), ['', '.', '.', '.'], [(17, 11), (16, 3), (17, 3)], [False, False, False, False], 76, False, [False, True, True, True], 388, 'East', (9, 3))
Element 13: (1, (9, 3), ['', 'F', '.', '.'], [(17, 12), (16, 4), (17, 4)], [False, False, False, False], 74, False, [False, False, True, True], 407, 'South', (9, 2))
Element 14: (1, (9, 2), ['.', '.', '', '.'], [(16, 12), (16, 3), (16, 4)], [False, False, False, False], 72, False, [True, True, False, True], 1416, 'East', (10, 2))
Element 15: (1, (10, 2), ['', '%', '.', '.'], [(16, 11), (16, 4), (16, 5)], [False, True, False, False], 70, False, [False, False, True, True], 1445, 'East', (11, 2))
Element 16: (1, (11, 2), ['', '.', '.', ''], [(16, 10), (17, 4), (15, 5)], [False, False, False, False], 68, False, [False, True, True, False], 1474, 'North', (11, 3))
Element 17: (1, (11, 3), ['.', '', '.', '%'], [(16, 9), (17, 3), (14, 5)], [False, False, False, True], 66, False, [True, False, True, False], 1503, 'North', (11, 4))
Element 18: (1, (11, 4), ['.', '', '%', '.'], [(17, 9), (17, 4), (13, 5)], [False, False, True, False], 64, False, [True, False, False, True], 1532, 'East', (12, 4))
Element 19: (1, (12, 4), ['', '%', '.', '.'], [(16, 9), (16, 4), (13, 6)], [False, True, False, False], 62, False, [False, False, True, True], 1551, 'East', (13, 4))
Element 20: (1, (13, 4), ['', '.', '', ''], [(16, 10), (16, 5), (12, 6)], [False, False, False, False], 60, False, [False, True, False, False], 1570, 'South', (13, 3))
Element 21: (1, (13, 3), ['%', '', '', ''], [(16, 11), (17, 5), (12, 5)], [True, False, False, False], 58, False, [False, False, False, False], 1589, 'East', (14, 3))
Element 22: (1, (14, 3), ['', '', '', '%'], [(16, 12), (18, 5), (12, 4)], [False, False, False, True], 56, False, [False, False, False, False], 1588, 'North', (14, 4))
Element 23: (1, (14, 4), ['G', '', '', ''], [(15, 12), (17, 5), (13, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1597, 'East', (15, 4))
Element 24: (1, (15, 4), ['G', '%', '', ''], [(16, 12), (17, 6), (14, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1596, 'East', (16, 4))
Element 25: (1, (16, 4), ['G', '', '', ''], [(17, 12), (17, 7), (15, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1595, 'East', (17, 4))
