Element 1: (3, (16, 3), ['%', '%', '.', '.'], [(7, 1), (3, 6), (13, 6)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 3))
Element 2: (3, (17, 3), ['', '%', '.', '.'], [(8, 1), (4, 6), (13, 5)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 3))
Element 3: (3, (18, 3), ['', '%', '.', '%'], [(9, 1), (5, 6), (14, 5)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 4))
Element 4: (3, (18, 4), ['.', '', '.', '%'], [(9, 2), (6, 6), (15, 5)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(10, 2), (6, 5), (16, 5)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 5))
Element 6: (3, (17, 5), ['', '.', '.', ''], [(11, 2), (6, 4), (16, 6)], [False, False, False, False], 88, False, [False, True, True, False], 1214, 'North', (17, 6))
Element 7: (3, (17, 6), ['', '', '.', '%'], [(12, 2), (6, 3), (15, 6)], [False, False, False, True], 86, False, [False, False, True, False], 1253, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(13, 2), (7, 3), (15, 7)], [True, False, True, False], 84, False, [False, False, False, True], 1292, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(14, 2), (8, 3), (15, 8)], [False, True, True, True], 82, False, [False, False, False, False], 1331, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(14, 3), (9, 3), (14, 8)], [True, False, True, False], 80, False, [False, False, False, False], 1360, 'South', (17, 6))
Element 11: (3, (17, 6), ['', '', '', '%'], [(14, 4), (10, 3), (14, 7)], [False, False, False, True], 78, False, [False, False, False, False], 1389, 'West', (16, 6))
Element 12: (3, (16, 6), ['', '', '%', ''], [(15, 4), (11, 3), (14, 8)], [False, False, True, False], 76, False, [False, False, False, False], 1408, 'South', (16, 5))
Element 13: (3, (16, 5), ['', 'G', '', ''], [(16, 4), (11, 4), (13, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1437, 'West', (15, 5))
Element 14: (3, (15, 5), ['', '', '', ''], [(17, 4), (12, 4), (14, 8)], [False, False, False, False], 72, False, [False, False, False, False], 1456, 'North', (15, 6))
Element 15: (3, (15, 6), ['%', '', '', ''], [(18, 4), (13, 4), (15, 8)], [True, False, False, False], 70, False, [False, False, False, False], 1465, 'North', (15, 7))
Element 16: (3, (15, 7), ['', '', '', '%'], [(18, 5), (13, 3), (14, 8)], [False, False, False, True], 68, False, [False, False, False, False], 1474, 'North', (15, 8))
Element 17: (3, (15, 8), ['', '', '%', '%'], [(17, 5), (14, 3), (14, 7)], [False, False, True, True], 66, False, [False, False, False, False], 1473, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '', '%', ''], [(17, 6), (14, 4), (15, 7)], [False, False, True, False], 64, False, [False, False, False, False], 1472, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(17, 7), (15, 4), (15, 6)], [True, True, False, False], 62, False, [False, False, False, False], 1471, 'North', (14, 8))
Element 20: (3, (14, 8), ['', '', '%', ''], [(18, 7), (16, 4), (16, 6)], [False, False, True, False], 60, False, [False, False, False, False], 1470, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(17, 7), (17, 4), (16, 5)], [True, True, True, False], 58, False, [False, False, False, False], 1469, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(17, 6), (18, 4), (16, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1468, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(16, 6), (18, 5), (17, 4)], [False, False, True, True], 54, False, [False, False, False, False], 1467, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(16, 5), (17, 5), (18, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1466, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (17, 6), (18, 5)], [True, True, False, False], 50, False, [False, False, False, False], 1465, 'East', (15, 7))
Element 26: (3, (15, 7), ['', 'G', '', '%'], [(15, 6), (17, 7), (17, 5)], [False, False, False, True], 48, False, [False, False, False, False], 1464, 'West', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (18, 7), (17, 6)], [True, True, False, False], 46, False, [False, False, False, False], 1463, 'Stop', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(15, 8), (17, 7), (17, 5)], [True, True, False, False], 44, False, [False, False, False, False], 1462, 'Stop', (14, 7))
Element 29: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (17, 6), (18, 5)], [True, True, False, False], 42, False, [False, False, False, False], 1461, 'Stop', (14, 7))
Element 30: (3, (14, 7), ['%', '%', '', ''], [(13, 8), (16, 6), (18, 4)], [True, True, False, False], 40, False, [False, False, False, False], 1460, 'Stop', (14, 7))
Element 31: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (16, 5), (18, 3)], [True, True, False, False], 38, False, [False, False, False, False], 1459, 'Stop', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', ''], [(15, 8), (15, 5), (17, 3)], [True, True, False, False], 36, False, [False, False, False, False], 1458, 'Stop', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (15, 6), (16, 3)], [True, True, False, False], 34, False, [False, False, False, False], 1457, 'Stop', (14, 7))
Element 34: (3, (14, 7), ['%', '%', '', 'G'], [(15, 8), (15, 7), (17, 3)], [True, True, False, False], 32, False, [False, False, False, False], 1456, 'Stop', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (15, 8), (18, 3)], [True, True, False, False], 30, False, [False, False, False, False], 1455, 'Stop', (14, 7))
Element 36: (3, (14, 7), ['%', '%', 'G', ''], [(15, 6), (14, 8), (18, 4)], [True, True, False, False], 28, False, [False, False, False, False], 1454, 'Stop', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (13, 8), (17, 4)], [True, True, False, False], 26, False, [False, False, False, False], 1453, 'Stop', (14, 7))
Element 38: (3, (14, 7), ['%', '%', 'G', ''], [(16, 5), (14, 8), (17, 3)], [True, True, False, False], 24, False, [False, False, False, False], 1452, 'Stop', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(16, 6), (15, 8), (17, 4)], [True, True, False, False], 22, False, [False, False, False, False], 1451, 'Stop', (14, 7))
Element 40: (3, (14, 7), ['%', '%', '', 'G'], [(15, 6), (15, 7), (16, 4)], [True, True, False, False], 20, False, [False, False, False, False], 1450, 'Stop', (14, 7))
Element 41: (3, (14, 7), ['%', '%', '', ''], [(16, 6), (15, 6), (16, 3)], [True, True, False, False], 18, False, [False, False, False, False], 1449, 'Stop', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(17, 6), (15, 5), (16, 4)], [True, True, False, False], 16, False, [False, False, False, False], 1448, 'Stop', (14, 7))
Element 43: (3, (14, 7), ['%', '%', '', ''], [(17, 5), (14, 5), (15, 4)], [True, True, False, False], 14, False, [False, False, False, False], 1447, 'Stop', (14, 7))
Element 44: (3, (14, 7), ['%', '%', '', ''], [(16, 5), (13, 5), (14, 4)], [True, True, False, False], 12, False, [False, False, False, False], 1446, 'Stop', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(17, 5), (12, 5), (14, 3)], [True, True, False, False], 10, False, [False, False, False, False], 1455, 'Stop', (14, 7))
Element 46: (3, (14, 7), ['%', '%', '', ''], [(18, 5), (12, 6), (14, 2)], [True, True, False, False], 8, False, [False, False, False, False], 1454, 'Stop', (14, 7))
