Element 1: (0, (4, 13), ['.', '.', '%', '.'], [(10, 12), (14, 7), (14, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '.'], [(11, 12), (15, 7), (15, 13)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 13))
Element 3: (0, (6, 13), ['', '.', '%', '.'], [(12, 12), (15, 8), (16, 13)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (7, 13))
Element 4: (0, (7, 13), ['', '.', '%', '%'], [(13, 12), (14, 8), (17, 13)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (7, 12))
Element 5: (0, (7, 12), ['.', '%', '', '.'], [(13, 13), (13, 8), (18, 13)], [False, True, False, False], 90, False, [True, False, False, True], 156, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(12, 13), (14, 8), (18, 12)], [False, True, True, False], 88, False, [False, False, False, True], 185, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', ''], [(13, 13), (15, 8), (18, 11)], [False, True, False, False], 86, False, [False, False, True, False], 204, 'North', (9, 13))
Element 8: (0, (9, 13), ['%', '', '%', '.'], [(14, 13), (15, 7), (18, 10)], [True, False, True, False], 84, False, [False, False, False, True], 223, 'East', (10, 13))
Element 9: (0, (10, 13), ['', '', '%', '%'], [(15, 13), (15, 6), (17, 10)], [False, False, True, True], 82, False, [False, False, False, False], 252, 'South', (10, 12))
Element 10: (0, (10, 12), ['', '%', '', ''], [(15, 12), (16, 6), (17, 11)], [False, True, False, False], 80, False, [False, False, False, False], 281, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '%', '%', ''], [(16, 12), (17, 6), (17, 12)], [False, True, True, False], 78, False, [False, False, False, False], 310, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '', ''], [(16, 11), (17, 7), (16, 12)], [False, False, False, False], 76, False, [False, True, False, False], 329, 'South', (12, 11))
Element 13: (0, (12, 11), ['%', '%', '', '.'], [(16, 10), (18, 7), (16, 11)], [True, True, False, False], 74, False, [False, False, False, True], 358, 'East', (13, 11))
Element 14: (0, (13, 11), ['', '%', '', '%'], [(16, 9), (17, 7), (16, 10)], [False, True, False, True], 72, False, [False, False, False, False], 377, 'North', (13, 12))
Element 15: (0, (13, 12), ['', '', '', '%'], [(17, 9), (17, 6), (16, 9)], [False, False, False, True], 70, False, [False, False, False, False], 386, 'North', (13, 13))
Element 16: (0, (13, 13), ['', '', '%', ''], [(17, 10), (17, 5), (17, 9)], [False, False, True, False], 68, False, [False, False, False, False], 395, 'East', (14, 13))
Element 17: (0, (14, 13), ['', '%', '%', ''], [(18, 10), (18, 5), (16, 9)], [False, True, True, False], 66, False, [False, False, False, False], 404, 'East', (15, 13))
Element 18: (0, (15, 13), ['', '', '%', ''], [(18, 11), (18, 4), (16, 10)], [False, False, True, False], 64, False, [False, False, False, False], 413, 'East', (16, 13))
Element 19: (0, (16, 13), ['', '', '%', ''], [(18, 12), (18, 3), (16, 11)], [False, False, True, False], 62, False, [False, False, False, False], 422, 'East', (17, 13))
Element 20: (0, (17, 13), ['', '', '%', 'G'], [(18, 13), (17, 3), (16, 12)], [False, False, True, False], 60, False, [False, False, False, False], 431, 'South', (17, 12))
Element 21: (0, (17, 12), ['', '', 'G', ''], [(17, 13), (17, 4), (15, 12)], [False, False, False, False], 58, False, [False, False, False, False], 440, 'East', (18, 12))
Element 22: (0, (18, 12), ['G', '', '', '%'], [(17, 12), (16, 4), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 449, 'North', (18, 13))
Element 23: (0, (18, 13), ['', '', '%', '%'], [(17, 11), (16, 5), (17, 12)], [False, False, True, True], 54, False, [False, False, False, False], 458, 'South', (18, 12))
Element 24: (0, (18, 12), ['', '', '', '%'], [(16, 11), (15, 5), (17, 11)], [False, False, False, True], 52, False, [False, False, False, False], 467, 'South', (18, 11))
Element 25: (0, (18, 11), ['', '', '', '%'], [(16, 12), (15, 4), (16, 11)], [False, False, False, True], 50, False, [False, False, False, False], 476, 'South', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(16, 13), (14, 4), (17, 11)], [False, True, False, True], 48, False, [False, False, False, False], 485, 'West', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(17, 13), (14, 5), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 494, 'North', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(18, 13), (13, 5), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 503, 'West', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(18, 12), (13, 6), (17, 10)], [True, False, False, False], 42, False, [False, False, False, False], 512, 'North', (16, 12))
Element 30: (0, (16, 12), ['', '', '', 'G'], [(17, 12), (12, 6), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 521, 'West', (15, 12))
Element 31: (0, (15, 12), ['%', '%', '', ''], [(18, 12), (12, 5), (17, 10)], [True, True, False, False], 38, False, [False, False, False, False], 530, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(18, 11), (12, 4), (18, 10)], [False, False, False, False], 36, False, [False, False, False, False], 539, 'South', (16, 11))
Element 33: (0, (16, 11), ['%', '', '', 'G'], [(17, 11), (13, 4), (18, 11)], [True, False, False, False], 34, False, [False, False, False, False], 548, 'South', (16, 10))
Element 34: (0, (16, 10), ['%', '', 'G', ''], [(16, 11), (13, 3), (17, 11)], [True, False, False, False], 32, False, [False, False, False, False], 557, 'South', (16, 9))
Element 35: (0, (16, 9), ['%', '%', 'G', ''], [(16, 10), (14, 3), (18, 11)], [True, True, False, False], 30, False, [False, False, False, False], 566, 'East', (17, 9))
Element 36: (0, (17, 9), ['', '%', 'G', '%'], [(17, 10), (14, 2), (18, 12)], [False, True, False, True], 28, False, [False, False, False, False], 575, 'West', (16, 9))
Element 37: (0, (16, 9), ['%', '%', '', ''], [(17, 11), (14, 1), (17, 12)], [True, True, False, False], 26, False, [False, False, False, False], 584, 'North', (16, 10))
Element 38: (0, (16, 10), ['%', '', '', 'G'], [(17, 10), (15, 1), (18, 12)], [True, False, False, False], 24, False, [False, False, False, False], 593, 'North', (16, 11))
Element 39: (0, (16, 11), ['%', '', '', ''], [(17, 9), (14, 1), (18, 13)], [True, False, False, False], 22, False, [False, False, False, False], 592, 'East', (17, 11))
Element 40: (0, (17, 11), ['', '', '', ''], [(16, 9), (13, 1), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 601, 'South', (17, 10))
Element 41: (0, (17, 10), ['G', '', '', ''], [(16, 10), (13, 2), (17, 12)], [False, False, False, False], 18, False, [False, False, False, False], 610, 'South', (17, 9))
Element 42: (0, (17, 9), ['', '%', 'G', '%'], [(17, 10), (12, 2), (17, 13)], [False, True, False, True], 16, False, [False, False, False, False], 619, 'West', (16, 9))
Element 43: (0, (16, 9), ['%', '%', 'G', ''], [(16, 10), (12, 1), (16, 13)], [True, True, False, False], 14, False, [False, False, False, False], 628, 'East', (17, 9))
Element 44: (0, (17, 9), ['', '%', '', '%'], [(16, 11), (11, 1), (16, 12)], [False, True, False, True], 12, False, [False, False, False, False], 637, 'North', (17, 10))
