Element 1: (1, (7, 12), ['.', '%', '.', '.'], [(17, 7), (13, 6), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 12))
Element 2: (1, (8, 12), ['', '%', '%', '.'], [(18, 7), (13, 5), (14, 13)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 12))
Element 3: (1, (9, 12), ['', '%', '.', '.'], [(17, 7), (14, 5), (15, 13)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (10, 12))
Element 4: (1, (10, 12), ['', '%', '.', '.'], [(17, 6), (15, 5), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (11, 12))
Element 5: (1, (11, 12), ['', '%', '%', '.'], [(17, 5), (16, 5), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 145, 'East', (12, 12))
Element 6: (1, (12, 12), ['', '.', '.', '.'], [(18, 5), (16, 6), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 184, 'East', (13, 12))
Element 7: (1, (13, 12), ['', '.', '', '%'], [(18, 4), (15, 6), (18, 12)], [False, False, False, True], 86, False, [False, True, False, False], 223, 'South', (13, 11))
Element 8: (1, (13, 11), ['.', '%', '', '%'], [(18, 3), (15, 7), (18, 11)], [False, True, False, True], 84, False, [True, False, False, False], 262, 'West', (12, 11))
Element 9: (1, (12, 11), ['%', '%', '', ''], [(17, 3), (15, 8), (18, 10)], [True, True, False, False], 82, False, [False, False, False, False], 301, 'East', (13, 11))
Element 10: (1, (13, 11), ['', '%', '', '%'], [(17, 4), (14, 8), (17, 10)], [False, True, False, True], 80, False, [False, False, False, False], 330, 'North', (13, 12))
Element 11: (1, (13, 12), ['', '', '', '%'], [(16, 4), (14, 7), (17, 11)], [False, False, False, True], 78, False, [False, False, False, False], 359, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', ''], [(16, 3), (14, 8), (17, 12)], [False, False, True, False], 76, False, [True, False, False, False], 378, 'West', (12, 13))
Element 13: (1, (12, 13), ['%', '', '%', ''], [(16, 4), (13, 8), (16, 12)], [True, False, True, False], 74, False, [False, False, False, False], 407, 'East', (13, 13))
Element 14: (1, (13, 13), ['', '', '%', ''], [(15, 4), (14, 8), (16, 11)], [False, False, True, False], 72, False, [False, False, False, False], 426, 'East', (14, 13))
Element 15: (1, (14, 13), ['', '%', '%', ''], [(14, 4), (15, 8), (16, 10)], [False, True, True, False], 70, False, [False, False, False, False], 445, 'East', (15, 13))
Element 16: (1, (15, 13), ['', '.', '%', ''], [(14, 3), (15, 7), (16, 9)], [False, False, True, False], 68, False, [False, True, False, False], 464, 'South', (15, 12))
Element 17: (1, (15, 12), ['%', '%', '', ''], [(14, 2), (14, 7), (17, 9)], [True, True, False, False], 66, False, [False, False, False, False], 493, 'East', (16, 12))
Element 18: (1, (16, 12), ['', '', '', ''], [(14, 1), (15, 7), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 502, 'East', (17, 12))
Element 19: (1, (17, 12), ['', '', '', ''], [(15, 1), (15, 6), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 511, 'East', (18, 12))
Element 20: (1, (18, 12), ['', '', '', '%'], [(14, 1), (16, 6), (16, 11)], [False, False, False, True], 60, False, [False, False, False, False], 510, 'North', (18, 13))
Element 21: (1, (18, 13), ['', '', '%', '%'], [(13, 1), (17, 6), (16, 12)], [False, False, True, True], 58, False, [False, False, False, False], 519, 'West', (17, 13))
Element 22: (1, (17, 13), ['', '', '%', ''], [(13, 2), (17, 7), (15, 12)], [False, False, True, False], 56, False, [False, False, False, False], 528, 'West', (16, 13))
Element 23: (1, (16, 13), ['', 'G', '%', ''], [(13, 3), (18, 7), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 537, 'East', (17, 13))
Element 24: (1, (17, 13), ['', 'G', '%', ''], [(13, 4), (17, 7), (17, 12)], [False, False, True, False], 52, False, [False, False, False, False], 546, 'East', (18, 13))
Element 25: (1, (18, 13), ['', '', '%', '%'], [(12, 4), (17, 6), (17, 11)], [False, False, True, True], 50, False, [False, False, False, False], 555, 'South', (18, 12))
Element 26: (1, (18, 12), ['', '', '', '%'], [(12, 5), (17, 5), (16, 11)], [False, False, False, True], 48, False, [False, False, False, False], 564, 'South', (18, 11))
Element 27: (1, (18, 11), ['G', '', '', '%'], [(12, 6), (18, 5), (17, 11)], [False, False, False, True], 46, False, [False, False, False, False], 573, 'South', (18, 10))
Element 28: (1, (18, 10), ['G', '%', '', '%'], [(11, 6), (18, 4), (17, 10)], [False, True, False, True], 44, False, [False, False, False, False], 582, 'North', (18, 11))
Element 29: (1, (18, 11), ['', '', '', '%'], [(12, 6), (18, 3), (17, 9)], [False, False, False, True], 42, False, [False, False, False, False], 581, 'North', (18, 12))
Element 30: (1, (18, 12), ['', '', '', '%'], [(13, 6), (17, 3), (17, 10)], [False, False, False, True], 40, False, [False, False, False, False], 580, 'West', (17, 12))
