Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(8, 2), (2, 2), (6, 5)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (13, 13))
Element 2: (3, (13, 13), ['', '.', '%', '.'], [(9, 2), (2, 3), (6, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '%', '%', '.'], [(10, 2), (3, 3), (6, 3)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (15, 13))
Element 4: (3, (15, 13), ['', '.', '%', '.'], [(11, 2), (4, 3), (7, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '.', '%', '.'], [(12, 2), (5, 3), (8, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', '.'], [(13, 2), (5, 2), (9, 3)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '.', '%', '%'], [(14, 2), (6, 2), (10, 3)], [False, False, True, True], 86, False, [False, True, False, False], 1253, 'South', (18, 12))
Element 8: (3, (18, 12), ['.', '.', '', '%'], [(14, 3), (6, 1), (11, 3)], [False, False, False, True], 84, False, [True, True, False, False], 1292, 'South', (18, 11))
Element 9: (3, (18, 11), ['.', '.', '', '%'], [(14, 4), (7, 1), (11, 4)], [False, False, False, True], 82, False, [True, True, False, False], 1331, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(15, 4), (8, 1), (12, 4)], [False, True, False, True], 80, False, [True, False, False, False], 1370, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '.', ''], [(16, 4), (9, 1), (13, 4)], [False, False, False, False], 78, False, [True, True, True, False], 1409, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '.', ''], [(17, 4), (9, 2), (13, 5)], [False, False, False, False], 76, False, [True, False, True, False], 1438, 'North', (17, 12))
Element 13: (3, (17, 12), ['.', '', '', ''], [(18, 4), (10, 2), (14, 5)], [False, False, False, False], 74, False, [True, False, False, False], 1467, 'West', (16, 12))
Element 14: (3, (16, 12), ['.', '.', '', ''], [(18, 5), (11, 2), (15, 5)], [False, False, False, False], 72, False, [True, True, False, False], 1496, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '.', '', ''], [(17, 5), (11, 1), (16, 5)], [True, False, False, False], 70, False, [False, True, False, False], 1535, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '.', '', ''], [(17, 6), (12, 1), (16, 6)], [True, False, False, False], 68, False, [False, True, False, False], 1574, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', '.'], [(17, 7), (13, 1), (15, 6)], [True, True, False, False], 66, False, [False, False, False, True], 1613, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', '%'], [(18, 7), (14, 1), (15, 7)], [False, True, False, True], 64, False, [False, False, False, False], 1652, 'West', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(17, 7), (15, 1), (15, 8)], [True, True, False, False], 62, False, [False, False, False, False], 1671, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(17, 6), (14, 1), (14, 8)], [True, False, False, False], 60, False, [False, False, False, False], 1680, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(17, 5), (14, 2), (14, 7)], [True, False, False, False], 58, False, [False, False, False, False], 1689, 'North', (16, 12))
Element 22: (3, (16, 12), ['.', '', '', ''], [(18, 5), (14, 3), (14, 8)], [False, False, False, False], 56, False, [True, False, False, False], 1688, 'West', (15, 12))
Element 23: (3, (15, 12), ['%', '%', '', ''], [(18, 4), (13, 3), (13, 8)], [True, True, False, False], 54, False, [False, False, False, False], 1717, 'East', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(18, 3), (13, 4), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1726, 'East', (17, 12))
Element 25: (3, (17, 12), ['', '', '', ''], [(17, 3), (14, 4), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 1735, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(16, 3), (15, 4), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1744, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(17, 3), (16, 4), (14, 7)], [True, False, False, False], 46, False, [False, False, False, False], 1743, 'East', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(18, 3), (17, 4), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1742, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(18, 4), (17, 5), (15, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1741, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '%', '', '%'], [(17, 4), (18, 5), (16, 6)], [False, True, False, True], 40, False, [False, False, False, False], 1740, 'North', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(17, 5), (18, 4), (17, 6)], [False, False, False, False], 38, False, [False, False, False, False], 1739, 'West', (16, 10))
Element 32: (3, (16, 10), ['%', '', '', ''], [(17, 4), (18, 3), (17, 7)], [True, False, False, False], 36, False, [False, False, False, False], 1738, 'East', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(17, 3), (18, 4), (18, 7)], [False, False, False, False], 34, False, [False, False, False, False], 1737, 'East', (18, 10))
Element 34: (3, (18, 10), ['', '%', '', '%'], [(17, 4), (18, 5), (17, 7)], [False, True, False, True], 32, False, [False, False, False, False], 1736, 'North', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(16, 4), (17, 5), (17, 6)], [False, False, False, True], 30, False, [False, False, False, False], 1735, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(16, 5), (17, 4), (17, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1734, 'East', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(16, 6), (16, 4), (18, 5)], [False, False, False, True], 26, False, [False, False, False, False], 1733, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(15, 6), (16, 5), (18, 4)], [False, False, False, True], 24, False, [False, False, False, False], 1732, 'West', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(15, 7), (16, 6), (18, 3)], [False, False, False, False], 22, False, [False, False, False, False], 1731, 'East', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(15, 8), (17, 6), (17, 3)], [False, False, False, True], 20, False, [False, False, False, False], 1730, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(14, 8), (17, 7), (17, 4)], [False, False, True, True], 18, False, [False, False, False, False], 1729, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(14, 7), (18, 7), (16, 4)], [False, False, True, False], 16, False, [False, False, False, False], 1728, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(14, 8), (17, 7), (16, 3)], [False, False, False, False], 14, False, [False, False, False, False], 1727, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(13, 8), (17, 6), (16, 4)], [False, False, True, False], 12, False, [False, False, False, False], 1726, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(14, 8), (16, 6), (15, 4)], [False, False, True, False], 10, False, [False, False, False, False], 1725, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', ''], [(15, 8), (15, 6), (14, 4)], [False, False, False, False], 8, False, [False, False, False, False], 1724, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(15, 7), (15, 5), (14, 3)], [False, False, True, False], 6, False, [False, False, False, False], 1723, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(14, 7), (14, 5), (14, 2)], [False, False, True, False], 4, False, [False, False, False, False], 1722, 'South', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', ''], [(15, 7), (13, 5), (14, 1)], [True, True, False, False], 2, False, [False, False, False, False], 1721, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(15, 7), (13, 5), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 1720, 'Stop', (15, 13))
Element 51: #0#
