Element 1: (2, (5, 13), ['.', '.', '%', '.'], [(10, 7), (2, 11), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 13))
Element 2: (2, (6, 13), ['', '.', '%', '.'], [(10, 8), (1, 11), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 2038, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '.', '%', '%'], [(9, 8), (1, 12), (18, 13)], [False, False, True, True], 94, False, [False, True, False, False], 2077, 'South', (7, 12))
Element 4: (2, (7, 12), ['.', '%', '', '.'], [(8, 8), (2, 12), (17, 13)], [False, True, False, False], 92, False, [True, False, False, True], 2116, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(8, 9), (3, 12), (17, 12)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(7, 9), (4, 12), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(7, 8), (5, 12), (17, 10)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(6, 8), (6, 12), (18, 10)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(6, 9), (6, 11), (17, 10)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(6, 8), (5, 11), (17, 9)], [False, False, False, True], 80, False, [False, True, True, False], 2330, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(5, 8), (4, 11), (16, 9)], [False, False, True, False], 78, False, [True, False, False, True], 2369, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(4, 8), (4, 10), (16, 10)], [False, True, True, False], 76, False, [False, False, False, True], 2408, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(5, 8), (3, 10), (16, 11)], [False, False, True, False], 74, False, [False, True, False, True], 2437, 'East', (16, 13))
Element 14: (2, (16, 13), ['', 'G', '%', ''], [(6, 8), (4, 10), (16, 12)], [False, False, True, False], 72, False, [False, False, False, False], 2456, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(7, 8), (4, 11), (15, 12)], [False, False, True, False], 70, False, [False, False, False, False], 2465, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '', '%', '%'], [(7, 9), (5, 11), (15, 13)], [False, False, True, True], 68, False, [False, False, False, False], 2464, 'South', (18, 12))
Element 17: (2, (18, 12), ['', '', '', '%'], [(6, 9), (6, 11), (16, 13)], [False, False, False, True], 66, False, [False, False, False, False], 2463, 'South', (18, 11))
Element 18: (2, (18, 11), ['', '', '', '%'], [(7, 9), (6, 12), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 2462, 'South', (18, 10))
Element 19: (2, (18, 10), ['', '%', '', '%'], [(8, 9), (7, 12), (14, 13)], [False, True, False, True], 62, False, [False, False, False, False], 2461, 'West', (17, 10))
Element 20: (2, (17, 10), ['', '', '', ''], [(8, 8), (8, 12), (13, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2460, 'North', (17, 11))
Element 21: (2, (17, 11), ['', '', '', ''], [(7, 8), (9, 12), (12, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2469, 'North', (17, 12))
Element 22: (2, (17, 12), ['', '', '', ''], [(8, 8), (9, 13), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2478, 'West', (16, 12))
Element 23: (2, (16, 12), ['', '', '', ''], [(9, 8), (10, 13), (12, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2497, 'South', (16, 11))
Element 24: (2, (16, 11), ['%', '', '', ''], [(10, 8), (10, 12), (13, 11)], [True, False, False, False], 52, False, [False, False, False, False], 2506, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '', '', ''], [(10, 7), (11, 12), (13, 12)], [True, False, False, False], 50, False, [False, False, False, False], 2505, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', ''], [(9, 7), (12, 12), (13, 11)], [True, True, False, False], 48, False, [False, False, False, False], 2504, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(9, 8), (13, 12), (12, 11)], [False, True, False, True], 46, False, [False, False, False, False], 2503, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(9, 7), (13, 13), (12, 12)], [True, True, False, False], 44, False, [False, False, False, False], 2502, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(9, 6), (14, 13), (13, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2511, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(9, 5), (15, 13), (12, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2520, 'North', (16, 12))
Element 31: (2, (16, 12), ['', '', 'G', ''], [(10, 5), (16, 13), (11, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3519, 'West', (15, 12))
Element 32: (2, (15, 12), ['%', '%', '', ''], [(10, 4), (17, 13), (10, 12)], [True, True, False, False], 36, False, [False, False, False, False], 3528, 'East', (16, 12))
Element 33: (2, (16, 12), ['', '', '', ''], [(11, 4), (18, 13), (10, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3537, 'East', (17, 12))
Element 34: (2, (17, 12), ['', '', '', 'G'], [(12, 4), (18, 12), (9, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3546, 'South', (17, 11))
Element 35: (2, (17, 11), ['', '', '', 'G'], [(13, 4), (18, 11), (9, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3555, 'West', (16, 11))
Element 36: (2, (16, 11), ['%', '', '', ''], [(14, 4), (18, 10), (8, 12)], [True, False, False, False], 28, False, [False, False, False, False], 3564, 'East', (17, 11))
Element 37: (2, (17, 11), ['', 'G', '', ''], [(15, 4), (17, 10), (7, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3573, 'West', (16, 11))
Element 38: (2, (16, 11), ['%', '', '', 'G'], [(16, 4), (17, 11), (7, 13)], [True, False, False, False], 24, False, [False, False, False, False], 3582, 'South', (16, 10))
Element 39: (2, (16, 10), ['%', '', '', ''], [(17, 4), (17, 12), (6, 13)], [True, False, False, False], 22, False, [False, False, False, False], 3591, 'East', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(18, 4), (16, 12), (6, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3600, 'West', (16, 10))
Element 41: (2, (16, 10), ['%', '', 'G', ''], [(18, 5), (16, 11), (6, 11)], [True, False, False, False], 18, False, [False, False, False, False], 3609, 'East', (17, 10))
Element 42: (2, (17, 10), ['G', '', '', ''], [(17, 5), (16, 10), (5, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3618, 'East', (18, 10))
Element 43: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (16, 9), (5, 12)], [False, True, False, True], 14, False, [False, False, False, False], 3627, 'North', (18, 11))
