Element 1: (0, (13, 1), ['.', '%', '.', '.'], [(8, 1), (13, 6), (17, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '.', '.'], [(9, 1), (13, 5), (18, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '%', '%'], [(9, 2), (14, 5), (18, 13)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (14, 1))
Element 4: (0, (14, 1), ['', '%', '.', ''], [(10, 2), (15, 5), (17, 13)], [False, True, False, False], 92, False, [False, False, True, False], 1097, 'North', (14, 2))
Element 5: (0, (14, 2), ['.', '', '.', '%'], [(11, 2), (16, 5), (16, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1136, 'North', (14, 3))
Element 6: (0, (14, 3), ['.', '', '.', '%'], [(12, 2), (17, 5), (16, 12)], [False, False, False, True], 88, False, [True, False, True, False], 1175, 'North', (14, 4))
Element 7: (0, (14, 4), ['.', '', '', '.'], [(13, 2), (18, 5), (16, 11)], [False, False, False, False], 86, False, [True, False, False, True], 1214, 'East', (15, 4))
Element 8: (0, (15, 4), ['', '%', '', '.'], [(13, 3), (18, 4), (17, 11)], [False, True, False, False], 84, False, [False, False, False, True], 1253, 'East', (16, 4))
Element 9: (0, (16, 4), ['', '.', '', '.'], [(13, 4), (18, 3), (18, 11)], [False, False, False, False], 82, False, [False, True, False, True], 1292, 'East', (17, 4))
Element 10: (0, (17, 4), ['', 'G', '', ''], [(12, 4), (17, 3), (18, 10)], [False, False, False, False], 80, False, [False, False, False, False], 1331, 'East', (18, 4))
Element 11: (0, (18, 4), ['', '', '', '%'], [(12, 5), (16, 3), (17, 10)], [False, False, False, True], 78, False, [False, False, False, False], 1360, 'North', (18, 5))
Element 12: (0, (18, 5), ['', '', '%', '%'], [(12, 6), (16, 4), (17, 9)], [False, False, True, True], 76, False, [False, False, False, False], 1379, 'West', (17, 5))
Element 13: (0, (17, 5), ['', 'G', '.', ''], [(11, 6), (17, 4), (16, 9)], [False, False, False, False], 74, False, [False, False, True, False], 1398, 'North', (17, 6))
Element 14: (0, (17, 6), ['.', '', '.', '%'], [(12, 6), (16, 4), (16, 10)], [False, False, False, True], 72, False, [True, False, True, False], 1417, 'North', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', '.'], [(13, 6), (15, 4), (16, 9)], [True, False, True, False], 70, False, [False, False, False, True], 1426, 'East', (18, 7))
Element 16: (0, (18, 7), ['', '%', '%', '%'], [(13, 5), (14, 4), (17, 9)], [False, True, True, True], 68, False, [False, False, False, False], 1435, 'West', (17, 7))
Element 17: (0, (17, 7), ['%', '', '%', ''], [(14, 5), (14, 3), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 1434, 'South', (17, 6))
Element 18: (0, (17, 6), ['.', '', '', '%'], [(15, 5), (14, 2), (16, 10)], [False, False, False, True], 64, False, [True, False, False, False], 1433, 'West', (16, 6))
Element 19: (0, (16, 6), ['G', '', '%', ''], [(15, 6), (14, 1), (17, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1452, 'South', (16, 5))
Element 20: (0, (16, 5), ['', '', '', ''], [(15, 7), (15, 1), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1461, 'West', (15, 5))
Element 21: (0, (15, 5), ['', '', '', ''], [(15, 8), (14, 1), (18, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1470, 'North', (15, 6))
Element 22: (0, (15, 6), ['%', '', '', ''], [(14, 8), (13, 1), (17, 11)], [True, False, False, False], 56, False, [False, False, False, False], 1479, 'North', (15, 7))
Element 23: (0, (15, 7), ['G', '', '', '%'], [(14, 7), (12, 1), (17, 10)], [False, False, False, True], 54, False, [False, False, False, False], 1498, 'North', (15, 8))
Element 24: (0, (15, 8), ['G', '', '%', '%'], [(14, 8), (11, 1), (17, 11)], [False, False, True, True], 52, False, [False, False, False, False], 1507, 'South', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(13, 8), (11, 2), (16, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1516, 'South', (15, 6))
Element 26: (0, (15, 6), ['%', '', '', ''], [(14, 8), (11, 3), (16, 10)], [True, False, False, False], 48, False, [False, False, False, False], 1525, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', ''], [(15, 8), (11, 4), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1534, 'West', (14, 5))
