Element 1: (1, (7, 2), ['.', '.', '.', '.'], [(10, 13), (9, 4), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 2))
Element 2: (1, (8, 2), ['', '.', '.', 'F'], [(10, 12), (10, 4), (15, 8)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'East', (9, 2))
Element 3: (1, (9, 2), ['', '.', '.', '.'], [(11, 12), (10, 5), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (10, 2))
Element 4: (1, (10, 2), ['', '%', '.', '.'], [(12, 12), (9, 5), (15, 6)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (11, 2))
Element 5: (1, (11, 2), ['', '.', '.', '.'], [(13, 12), (9, 6), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 2145, 'East', (12, 2))
Element 6: (1, (12, 2), ['', '.', '%', '.'], [(13, 13), (9, 7), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (13, 2))
Element 7: (1, (13, 2), ['', '.', '.', '.'], [(14, 13), (10, 7), (17, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (14, 2))
Element 8: (1, (14, 2), ['', '.', '.', '%'], [(15, 13), (10, 8), (18, 7)], [False, False, False, True], 84, False, [False, True, True, False], 2262, 'North', (14, 3))
Element 9: (1, (14, 3), ['.', '', '.', '%'], [(16, 13), (9, 8), (17, 7)], [False, False, False, True], 82, False, [True, False, True, False], 2291, 'North', (14, 4))
Element 10: (1, (14, 4), ['.', '', '.', '.'], [(17, 13), (8, 8), (17, 6)], [False, False, False, False], 80, False, [True, False, True, True], 2320, 'East', (15, 4))
Element 11: (1, (15, 4), ['', '%', '.', '.'], [(18, 13), (8, 9), (17, 5)], [False, True, False, False], 78, False, [False, False, True, True], 2359, 'East', (16, 4))
Element 12: (1, (16, 4), ['', '.', '.', '.'], [(18, 12), (7, 9), (18, 5)], [False, False, False, False], 76, False, [False, True, True, True], 2398, 'East', (17, 4))
Element 13: (1, (17, 4), ['', '.', '', 'G'], [(18, 11), (7, 8), (18, 4)], [False, False, False, False], 74, False, [False, True, False, False], 2437, 'South', (17, 3))
Element 14: (1, (17, 3), ['.', '%', '', 'G'], [(18, 10), (6, 8), (18, 3)], [False, True, False, False], 72, False, [True, False, False, False], 2476, 'West', (16, 3))
Element 15: (1, (16, 3), ['%', '%', '', 'G'], [(17, 10), (6, 9), (17, 3)], [True, True, False, False], 70, False, [False, False, False, False], 2505, 'North', (16, 4))
Element 16: (1, (16, 4), ['', '', '.', 'G'], [(17, 11), (6, 8), (17, 4)], [False, False, False, False], 68, False, [False, False, True, False], 2514, 'West', (15, 4))
Element 17: (1, (15, 4), ['', '%', '.', 'G'], [(17, 12), (5, 8), (16, 4)], [False, True, False, False], 66, False, [False, False, True, False], 2533, 'North', (15, 5))
Element 18: (1, (15, 5), ['.', '', '', 'G'], [(16, 12), (4, 8), (16, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2572, 'West', (14, 5))
Element 19: (1, (14, 5), ['.', '', '%', 'G'], [(16, 11), (5, 8), (15, 5)], [False, False, True, False], 62, False, [True, False, False, False], 2591, 'West', (13, 5))
Element 20: (1, (13, 5), ['.', '.', '.', ''], [(16, 10), (6, 8), (15, 4)], [False, False, False, False], 60, False, [True, True, True, False], 2610, 'North', (13, 6))
Element 21: (1, (13, 6), ['.', '', '%', '%'], [(16, 9), (7, 8), (14, 4)], [False, False, True, True], 58, False, [True, False, False, False], 2629, 'West', (12, 6))
Element 22: (1, (12, 6), ['.', '.', '%', ''], [(17, 9), (7, 9), (13, 4)], [False, False, True, False], 56, False, [True, True, False, False], 2658, 'South', (12, 5))
Element 23: (1, (12, 5), ['%', '.', '', ''], [(16, 9), (6, 9), (13, 3)], [True, False, False, False], 54, False, [False, True, False, False], 2677, 'South', (12, 4))
Element 24: (1, (12, 4), ['.', '%', '', ''], [(16, 10), (7, 9), (14, 3)], [False, True, False, False], 52, False, [True, False, False, False], 2686, 'West', (11, 4))
Element 25: (1, (11, 4), ['', '.', '%', ''], [(16, 11), (8, 9), (14, 2)], [False, False, True, False], 50, False, [False, True, False, False], 2695, 'South', (11, 3))
Element 26: (1, (11, 3), ['.', '', '', '%'], [(16, 12), (8, 8), (14, 1)], [False, False, False, True], 48, False, [True, False, False, False], 2714, 'West', (10, 3))
Element 27: (1, (10, 3), ['.', '', '', ''], [(15, 12), (7, 8), (15, 1)], [False, False, False, False], 46, False, [True, False, False, False], 2743, 'West', (9, 3))
Element 28: (1, (9, 3), ['.', '', '', ''], [(16, 12), (8, 8), (14, 1)], [False, False, False, False], 44, False, [True, False, False, False], 2752, 'West', (8, 3))
Element 29: (1, (8, 3), ['.', '', '.', ''], [(17, 12), (9, 8), (13, 1)], [False, False, False, False], 42, False, [True, False, True, False], 2771, 'North', (8, 4))
Element 30: (1, (8, 4), ['%', '', '.', ''], [(17, 11), (10, 8), (12, 1)], [True, False, False, False], 40, False, [False, False, True, False], 2790, 'North', (8, 5))
Element 31: (1, (8, 5), ['%', '', '.', ''], [(16, 11), (10, 7), (11, 1)], [True, False, False, False], 38, False, [False, False, True, False], 2809, 'North', (8, 6))
Element 32: (1, (8, 6), ['%', '', '%', ''], [(17, 11), (9, 7), (11, 2)], [True, False, True, False], 36, False, [False, False, False, False], 2818, 'East', (9, 6))
Element 33: (1, (9, 6), ['', '', '', '%'], [(17, 10), (9, 8), (12, 2)], [False, False, False, True], 34, False, [False, False, False, False], 2817, 'North', (9, 7))
Element 34: (1, (9, 7), ['%', '', '', ''], [(17, 9), (8, 8), (13, 2)], [True, False, False, False], 32, False, [False, False, False, False], 2816, 'East', (10, 7))
Element 35: (1, (10, 7), ['', '%', '', '%'], [(17, 10), (8, 8), (12, 2)], [False, True, False, True], 30, False, [False, False, False, False], 2815, 'North', (10, 8))
Element 36: (1, (10, 8), ['', '', '%', '%'], [(16, 10), (8, 8), (11, 2)], [False, False, True, True], 28, False, [False, False, False, False], 2814, 'West', (9, 8))
Element 37: (1, (9, 8), ['G', '', '%', ''], [(17, 10), (8, 8), (11, 3)], [False, False, True, False], 26, False, [False, False, False, False], 2813, 'East', (10, 8))
Element 38: (1, (10, 8), ['', '', '%', '%'], [(18, 10), (8, 8), (11, 4)], [False, False, True, True], 24, False, [False, False, False, False], 2812, 'South', (10, 7))
Element 39: (1, (10, 7), ['', '%', '', '%'], [(18, 11), (8, 8), (12, 4)], [False, True, False, True], 22, False, [False, False, False, False], 2811, 'West', (9, 7))
Element 40: (1, (9, 7), ['%', '', '', ''], [(17, 11), (8, 8), (12, 5)], [True, False, False, False], 20, False, [False, False, False, False], 2810, 'North', (9, 8))
Element 41: (1, (9, 8), ['G', '', '%', ''], [(18, 11), (8, 8), (13, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2809, 'South', (9, 7))
Element 42: (1, (9, 7), ['%', '', '', ''], [(18, 12), (8, 8), (14, 5)], [True, False, False, False], 16, False, [False, False, False, False], 2808, 'South', (9, 6))
Element 43: (1, (9, 6), ['', '', '', '%'], [(17, 12), (8, 8), (13, 5)], [False, False, False, True], 14, False, [False, False, False, False], 2807, 'South', (9, 5))
Element 44: (1, (9, 5), ['', '', '', ''], [(18, 12), (8, 8), (13, 6)], [False, False, False, False], 12, False, [False, False, False, False], 2806, 'East', (10, 5))
Element 45: (1, (10, 5), ['', '', '%', '%'], [(18, 13), (8, 8), (12, 6)], [False, False, True, True], 10, False, [False, False, False, False], 2805, 'South', (10, 4))
Element 46: (1, (10, 4), ['', '', '', ''], [(17, 13), (7, 8), (11, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2814, 'West', (9, 4))
Element 47: (1, (9, 4), ['', '', '', ''], [(17, 12), (6, 8), (12, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2813, 'East', (10, 4))
Element 48: (1, (10, 4), ['', '', '', ''], [(17, 13), (6, 8), (13, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2812, 'North', (10, 5))
Element 49: (1, (10, 5), ['', '', '%', '%'], [(16, 13), (6, 8), (13, 5)], [False, False, True, True], 2, False, [False, False, False, False], 2811, 'West', (9, 5))
Element 50: (1, (9, 5), ['', '', '', ''], [(16, 13), (6, 8), (12, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2810, 'Stop', (9, 5))
Element 51: #0#
