Element 1: (0, (8, 3), ['.', '.', '.', '.'], [(1, 1), (5, 12), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 3))
Element 2: (0, (9, 3), ['', 'F', '.', '.'], [(2, 1), (6, 12), (16, 4)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (9, 2))
Element 3: (0, (9, 2), ['.', '.', '', '.'], [(3, 1), (7, 12), (17, 4)], [False, False, False, False], 94, False, [True, True, False, True], 1068, 'East', (10, 2))
Element 4: (0, (10, 2), ['', '%', '.', '.'], [(4, 1), (8, 12), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (11, 2))
Element 5: (0, (11, 2), ['', '.', '.', '.'], [(5, 1), (9, 12), (18, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (12, 2))
Element 6: (0, (12, 2), ['', '.', '%', '.'], [(6, 1), (10, 12), (17, 5)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (13, 2))
Element 7: (0, (13, 2), ['', '.', '.', '.'], [(7, 1), (11, 12), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (14, 2))
Element 8: (0, (14, 2), ['', '.', '.', '%'], [(8, 1), (12, 12), (17, 7)], [False, False, False, True], 84, False, [False, True, True, False], 1263, 'North', (14, 3))
Element 9: (0, (14, 3), ['.', '', '.', '%'], [(9, 1), (13, 12), (18, 7)], [False, False, False, True], 82, False, [True, False, True, False], 1302, 'North', (14, 4))
Element 10: (0, (14, 4), ['.', '', '.', ''], [(9, 2), (13, 13), (17, 7)], [False, False, False, False], 80, False, [True, False, True, False], 1321, 'North', (14, 5))
Element 11: (0, (14, 5), ['.', '', '%', '.'], [(8, 2), (14, 13), (17, 6)], [False, False, True, False], 78, False, [True, False, False, True], 1350, 'East', (15, 5))
Element 12: (0, (15, 5), ['', '', '.', '.'], [(7, 2), (15, 13), (16, 6)], [False, False, False, False], 76, False, [False, False, True, True], 1389, 'East', (16, 5))
Element 13: (0, (16, 5), ['', '', '', ''], [(7, 3), (16, 13), (15, 6)], [False, False, False, False], 74, False, [False, False, False, False], 1428, 'East', (17, 5))
Element 14: (0, (17, 5), ['', '', '', ''], [(6, 3), (17, 13), (15, 7)], [False, False, False, False], 72, False, [False, False, False, False], 1457, 'East', (18, 5))
Element 15: (0, (18, 5), ['', '', '%', '%'], [(6, 4), (18, 13), (15, 8)], [False, False, True, True], 70, False, [False, False, False, False], 1486, 'South', (18, 4))
Element 16: (0, (18, 4), ['', '.', '', '%'], [(6, 5), (18, 12), (14, 8)], [False, False, False, True], 68, False, [False, True, False, False], 1515, 'South', (18, 3))
Element 17: (0, (18, 3), ['.', '%', '', '%'], [(6, 6), (18, 11), (14, 7)], [False, True, False, True], 66, False, [True, False, False, False], 1554, 'West', (17, 3))
Element 18: (0, (17, 3), ['.', '%', '', ''], [(5, 6), (18, 10), (14, 8)], [False, True, False, False], 64, False, [True, False, False, False], 1583, 'West', (16, 3))
Element 19: (0, (16, 3), ['%', '%', '', ''], [(5, 5), (17, 10), (13, 8)], [True, True, False, False], 62, False, [False, False, False, False], 1622, 'North', (16, 4))
Element 20: (0, (16, 4), ['', '', '', ''], [(4, 5), (17, 11), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1641, 'East', (17, 4))
Element 21: (0, (17, 4), ['', '', '', ''], [(4, 6), (17, 12), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1660, 'West', (16, 4))
Element 22: (0, (16, 4), ['', '', '', ''], [(3, 6), (16, 12), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1679, 'West', (15, 4))
Element 23: (0, (15, 4), ['', '%', '', ''], [(3, 7), (16, 11), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 1698, 'East', (16, 4))
Element 24: (0, (16, 4), ['', '', '', ''], [(2, 7), (16, 10), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1717, 'South', (16, 3))
Element 25: (0, (16, 3), ['%', '%', '', ''], [(2, 8), (16, 9), (15, 6)], [True, True, False, False], 50, False, [False, False, False, False], 2726, 'East', (17, 3))
Element 26: (0, (17, 3), ['', '%', '', ''], [(1, 8), (17, 9), (15, 5)], [False, True, False, False], 48, False, [False, False, False, False], 3735, 'North', (17, 4))
Element 27: (0, (17, 4), ['', '', '', ''], [(1, 7), (16, 9), (16, 5)], [False, False, False, False], 46, False, [False, False, False, False], 3744, 'South', (17, 3))
Element 28: (0, (17, 3), ['', '%', '', ''], [(1, 6), (16, 10), (15, 5)], [False, True, False, False], 44, False, [False, False, False, False], 3753, 'East', (18, 3))
Element 29: (0, (18, 3), ['', '%', '', '%'], [(2, 6), (16, 11), (14, 5)], [False, True, False, True], 42, False, [False, False, False, False], 3762, 'North', (18, 4))
Element 30: (0, (18, 4), ['', '', '', '%'], [(2, 5), (16, 12), (13, 5)], [False, False, False, True], 40, False, [False, False, False, False], 3781, 'West', (17, 4))
Element 31: (0, (17, 4), ['', '', '', ''], [(3, 5), (15, 12), (13, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3810, 'East', (18, 4))
Element 32: (0, (18, 4), ['', '', '', '%'], [(3, 4), (16, 12), (12, 6)], [False, False, False, True], 36, False, [False, False, False, False], 3829, 'North', (18, 5))
Element 33: (0, (18, 5), ['', '', '%', '%'], [(4, 4), (17, 12), (12, 5)], [False, False, True, True], 34, False, [False, False, False, False], 3848, 'West', (17, 5))
Element 34: (0, (17, 5), ['', '', '', ''], [(4, 3), (17, 11), (12, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3867, 'North', (17, 6))
Element 35: (0, (17, 6), ['', '', '', '%'], [(5, 3), (16, 11), (13, 4)], [False, False, False, True], 30, False, [False, False, False, False], 3886, 'North', (17, 7))
Element 36: (0, (17, 7), ['%', '', '%', ''], [(5, 2), (17, 11), (13, 3)], [True, False, True, False], 28, False, [False, False, False, False], 3905, 'East', (18, 7))
Element 37: (0, (18, 7), ['', '%', '%', '%'], [(6, 2), (17, 10), (14, 3)], [False, True, True, True], 26, False, [False, False, False, False], 3914, 'West', (17, 7))
Element 38: (0, (17, 7), ['%', '', '%', ''], [(5, 2), (17, 9), (14, 4)], [True, False, True, False], 24, False, [False, False, False, False], 3913, 'South', (17, 6))
Element 39: (0, (17, 6), ['', '', '', '%'], [(4, 2), (17, 10), (14, 3)], [False, False, False, True], 22, False, [False, False, False, False], 3922, 'West', (16, 6))
Element 40: (0, (16, 6), ['', '', '%', ''], [(5, 2), (16, 10), (14, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3921, 'West', (15, 6))
Element 41: (0, (15, 6), ['%', '', '', ''], [(5, 3), (17, 10), (14, 1)], [True, False, False, False], 18, False, [False, False, False, False], 3930, 'North', (15, 7))
Element 42: (0, (15, 7), ['', '', '', '%'], [(4, 3), (18, 10), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3939, 'North', (15, 8))
Element 43: (0, (15, 8), ['', '', '%', '%'], [(4, 2), (18, 11), (14, 1)], [False, False, True, True], 14, False, [False, False, False, False], 3938, 'West', (14, 8))
Element 44: (0, (14, 8), ['', '', '%', ''], [(4, 3), (17, 11), (13, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3947, 'South', (14, 7))
Element 45: (0, (14, 7), ['%', '%', '', ''], [(3, 3), (18, 11), (12, 1)], [True, True, False, False], 10, False, [False, False, False, False], 3966, 'North', (14, 8))
Element 46: (0, (14, 8), ['', '', '%', ''], [(2, 3), (18, 12), (11, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3985, 'West', (13, 8))
Element 47: (0, (13, 8), ['%', '%', '%', ''], [(2, 4), (17, 12), (11, 2)], [True, True, True, False], 6, False, [False, False, False, False], 3994, 'East', (14, 8))
Element 48: (0, (14, 8), ['', '', '%', ''], [(1, 4), (18, 12), (11, 3)], [False, False, True, False], 4, False, [False, False, False, False], 4013, 'East', (15, 8))
Element 49: (0, (15, 8), ['', '', '%', '%'], [(1, 5), (18, 13), (11, 4)], [False, False, True, True], 2, False, [False, False, False, False], 4032, 'South', (15, 7))
Element 50: (0, (15, 7), ['', '', '', '%'], [(1, 4), (17, 13), (10, 4)], [False, False, False, True], 0, False, [False, False, False, False], 4041, 'Stop', (15, 7))
Element 51: #0#
