Element 1: (3, (12, 6), ['.', '.', '%', '.'], [(5, 12), (4, 11), (6, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '%', '%'], [(5, 13), (4, 12), (7, 12)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (13, 5))
Element 3: (3, (13, 5), ['.', '.', '', '.'], [(6, 13), (4, 13), (8, 12)], [False, False, False, False], 94, False, [True, True, False, True], 107, 'East', (14, 5))
Element 4: (3, (14, 5), ['', '.', '%', '.'], [(7, 13), (3, 13), (9, 12)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (15, 5))
Element 5: (3, (15, 5), ['', '.', '.', '.'], [(7, 12), (3, 12), (10, 12)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (16, 5))
Element 6: (3, (16, 5), ['', '.', '.', '.'], [(8, 12), (2, 12), (11, 12)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (17, 5))
Element 7: (3, (17, 5), ['', '.', '.', '.'], [(9, 12), (2, 11), (12, 12)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(9, 13), (1, 11), (13, 12)], [False, False, True, True], 84, False, [False, True, False, False], 2252, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(10, 13), (1, 12), (13, 13)], [False, False, False, True], 82, False, [True, True, False, False], 2291, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(10, 12), (1, 13), (14, 13)], [False, True, False, True], 80, False, [True, False, False, False], 2320, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '.', ''], [(11, 12), (1, 12), (15, 13)], [False, True, False, False], 78, False, [True, False, True, False], 2339, 'North', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(12, 12), (1, 11), (16, 13)], [False, False, False, False], 76, False, [True, False, False, False], 2358, 'West', (16, 4))
Element 13: (3, (16, 4), ['.', '.', '', ''], [(12, 13), (1, 10), (17, 13)], [False, False, False, False], 74, False, [True, True, False, False], 2397, 'South', (16, 3))
Element 14: (3, (16, 3), ['%', '%', '', ''], [(13, 13), (2, 10), (18, 13)], [True, True, False, False], 72, False, [False, False, False, False], 2426, 'North', (16, 4))
Element 15: (3, (16, 4), ['.', '', '', ''], [(14, 13), (3, 10), (18, 12)], [False, False, False, False], 70, False, [True, False, False, False], 2445, 'West', (15, 4))
Element 16: (3, (15, 4), ['.', '%', '', ''], [(15, 13), (2, 10), (18, 11)], [False, True, False, False], 68, False, [True, False, False, False], 2464, 'West', (14, 4))
Element 17: (3, (14, 4), ['.', '.', '', ''], [(15, 12), (1, 10), (18, 10)], [False, False, False, False], 66, False, [True, True, False, False], 2493, 'South', (14, 3))
Element 18: (3, (14, 3), ['.', '.', '', '%'], [(16, 12), (1, 11), (17, 10)], [False, False, False, True], 64, False, [True, True, False, False], 2522, 'South', (14, 2))
Element 19: (3, (14, 2), ['.', '.', '', '%'], [(17, 12), (2, 11), (17, 11)], [False, False, False, True], 62, False, [True, True, False, False], 2551, 'South', (14, 1))
Element 20: (3, (14, 1), ['.', '%', '', '.'], [(18, 12), (2, 10), (16, 11)], [False, True, False, False], 60, False, [True, False, False, True], 2570, 'East', (15, 1))
Element 21: (3, (15, 1), ['', '%', '%', '%'], [(18, 13), (2, 11), (16, 10)], [False, True, True, True], 58, False, [False, False, False, False], 2589, 'West', (14, 1))
Element 22: (3, (14, 1), ['.', '%', '', ''], [(17, 13), (2, 12), (16, 9)], [False, True, False, False], 56, False, [True, False, False, False], 2598, 'West', (13, 1))
Element 23: (3, (13, 1), ['.', '%', '.', ''], [(16, 13), (1, 12), (17, 9)], [False, True, False, False], 54, False, [True, False, True, False], 2617, 'North', (13, 2))
Element 24: (3, (13, 2), ['.', '', '.', ''], [(17, 13), (2, 12), (16, 9)], [False, False, False, False], 52, False, [True, False, True, False], 2626, 'North', (13, 3))
Element 25: (3, (13, 3), ['%', '', '.', ''], [(18, 13), (3, 12), (16, 10)], [True, False, False, False], 50, False, [False, False, True, False], 2635, 'North', (13, 4))
Element 26: (3, (13, 4), ['.', '', '', ''], [(18, 12), (3, 13), (16, 11)], [False, False, False, False], 48, False, [True, False, False, False], 2644, 'West', (12, 4))
Element 27: (3, (12, 4), ['.', '%', '.', ''], [(18, 11), (4, 13), (16, 12)], [False, True, False, False], 46, False, [True, False, True, False], 2653, 'North', (12, 5))
Element 28: (3, (12, 5), ['%', '', '', ''], [(18, 10), (5, 13), (17, 12)], [True, False, False, False], 44, False, [False, False, False, False], 2662, 'South', (12, 4))
Element 29: (3, (12, 4), ['.', '%', '', ''], [(17, 10), (6, 13), (16, 12)], [False, True, False, False], 42, False, [True, False, False, False], 2661, 'West', (11, 4))
Element 30: (3, (11, 4), ['.', '.', '%', ''], [(17, 11), (7, 13), (15, 12)], [False, False, True, False], 40, False, [True, True, False, False], 2670, 'South', (11, 3))
Element 31: (3, (11, 3), ['.', '.', '', '%'], [(16, 11), (7, 12), (16, 12)], [False, False, False, True], 38, False, [True, True, False, False], 2679, 'South', (11, 2))
Element 32: (3, (11, 2), ['.', '.', '', '.'], [(16, 10), (8, 12), (16, 11)], [False, False, False, False], 36, False, [True, True, False, True], 2688, 'East', (12, 2))
Element 33: (3, (12, 2), ['', '.', '%', ''], [(16, 9), (9, 12), (17, 11)], [False, False, True, False], 34, False, [False, True, False, False], 2697, 'South', (12, 1))
Element 34: (3, (12, 1), ['.', '%', '', ''], [(17, 9), (10, 12), (17, 12)], [False, True, False, False], 32, False, [True, False, False, False], 2706, 'West', (11, 1))
Element 35: (3, (11, 1), ['%', '%', '', ''], [(16, 9), (11, 12), (17, 11)], [True, True, False, False], 30, False, [False, False, False, False], 2715, 'East', (12, 1))
Element 36: (3, (12, 1), ['', '%', '', ''], [(16, 10), (12, 12), (17, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2714, 'North', (12, 2))
Element 37: (3, (12, 2), ['', '', '%', ''], [(16, 11), (12, 11), (17, 9)], [False, False, True, False], 26, False, [False, False, False, False], 2723, 'West', (11, 2))
Element 38: (3, (11, 2), ['.', '', '', ''], [(17, 11), (13, 11), (17, 10)], [False, False, False, False], 24, False, [True, False, False, False], 2732, 'South', (11, 1))
Element 39: (3, (11, 1), ['%', '%', '', ''], [(16, 11), (13, 12), (16, 10)], [True, True, False, False], 22, False, [False, False, False, False], 2731, 'North', (11, 2))
Element 40: (3, (11, 2), ['.', '', '', ''], [(16, 10), (13, 13), (17, 10)], [False, False, False, False], 20, False, [True, False, False, False], 2730, 'West', (10, 2))
Element 41: (3, (10, 2), ['F', '%', '.', ''], [(16, 9), (14, 13), (18, 10)], [False, True, False, False], 18, False, [False, False, True, False], 2739, 'West', (9, 2))
Element 42: (3, (9, 2), ['.', '.', '.', ''], [(16, 10), (15, 13), (18, 11)], [False, False, False, False], 16, False, [True, True, True, False], 3738, 'North', (9, 3))
Element 43: (3, (9, 3), ['.', '', '.', '.'], [(17, 10), (16, 13), (17, 11)], [False, False, False, False], 14, False, [True, False, True, True], 3747, 'East', (10, 3))
Element 44: (3, (10, 3), ['', '', '.', ''], [(18, 10), (17, 13), (18, 11)], [False, False, False, False], 12, False, [False, False, True, False], 3756, 'North', (10, 4))
Element 45: (3, (10, 4), ['.', '', 'F', ''], [(17, 10), (18, 13), (18, 12)], [False, False, False, False], 10, False, [True, False, False, False], 3765, 'North', (10, 5))
Element 46: (3, (10, 5), ['.', '', '%', '%'], [(17, 11), (17, 13), (17, 12)], [False, False, True, True], 8, False, [True, False, False, False], 4764, 'West', (9, 5))
Element 47: (3, (9, 5), ['.', '.', '.', ''], [(18, 11), (16, 13), (18, 12)], [False, False, False, False], 6, False, [True, True, True, False], 4773, 'North', (9, 6))
Element 48: (3, (9, 6), ['.', '', '.', '%'], [(17, 11), (17, 13), (18, 13)], [False, False, False, True], 4, False, [True, False, True, False], 4782, 'North', (9, 7))
Element 49: (3, (9, 7), ['%', '', '.', '.'], [(17, 12), (16, 13), (17, 13)], [True, False, False, False], 2, False, [False, False, True, True], 4791, 'East', (10, 7))
Element 50: (3, (10, 7), ['', '%', '.', '%'], [(17, 12), (16, 13), (17, 13)], [False, True, False, True], 0, False, [False, False, True, False], 4800, 'Stop', (10, 7))
Element 51: #0#
