Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(18, 1), (5, 13), (9, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 8))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(18, 1), (15, 13), (18, 5)], [True, False, True, False], 74, False, [False, False, False, True], 1327, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(17, 1), (16, 13), (17, 5)], [False, True, True, True], 72, False, [False, False, False, False], 1356, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(17, 1), (17, 13), (16, 5)], [True, False, True, False], 70, False, [False, False, False, False], 1375, 'South', (17, 6))
Element 16: (3, (17, 6), ['', '', '', '%'], [(18, 1), (18, 13), (15, 5)], [False, False, False, True], 68, False, [False, False, False, False], 1394, 'South', (17, 5))
Element 17: (3, (17, 5), ['', '', '', ''], [(17, 1), (18, 12), (14, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1413, 'East', (18, 5))
Element 18: (3, (18, 5), ['', '', '%', '%'], [(17, 1), (18, 11), (13, 5)], [False, False, True, True], 64, False, [False, False, False, False], 1432, 'South', (18, 4))
Element 19: (3, (18, 4), ['', '.', '', '%'], [(18, 1), (18, 10), (13, 6)], [False, False, False, True], 62, False, [False, True, False, False], 1451, 'South', (18, 3))
Element 20: (3, (18, 3), ['.', '%', '', '%'], [(17, 1), (17, 10), (12, 6)], [False, True, False, True], 60, False, [True, False, False, False], 1480, 'West', (17, 3))
Element 21: (3, (17, 3), ['.', '%', '', ''], [(17, 1), (17, 11), (12, 5)], [False, True, False, False], 58, False, [True, False, False, False], 1509, 'West', (16, 3))
Element 22: (3, (16, 3), ['%', '%', '', ''], [(18, 1), (17, 12), (12, 6)], [True, True, False, False], 56, False, [False, False, False, False], 1528, 'North', (16, 4))
Element 23: (3, (16, 4), ['', '', '', ''], [(17, 1), (16, 12), (11, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1547, 'East', (17, 4))
Element 24: (3, (17, 4), ['', '', '', ''], [(17, 1), (16, 11), (12, 6)], [False, False, False, False], 52, False, [False, False, False, False], 1556, 'West', (16, 4))
Element 25: (3, (16, 4), ['', '', '', ''], [(18, 1), (16, 10), (13, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1565, 'North', (16, 5))
Element 26: (3, (16, 5), ['', '', '', ''], [(17, 1), (16, 9), (13, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1574, 'West', (15, 5))
Element 27: (3, (15, 5), ['', '', '', ''], [(17, 1), (17, 9), (12, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1583, 'South', (15, 4))
Element 28: (3, (15, 4), ['', '%', '', ''], [(18, 1), (16, 9), (13, 5)], [False, True, False, False], 44, False, [False, False, False, False], 1582, 'West', (14, 4))
Element 29: (3, (14, 4), ['', '.', 'G', ''], [(17, 1), (16, 10), (14, 5)], [False, False, False, False], 42, False, [False, True, False, False], 1581, 'South', (14, 3))
Element 30: (3, (14, 3), ['.', '.', '', '%'], [(17, 1), (16, 11), (15, 5)], [False, False, False, True], 40, False, [True, True, False, False], 1590, 'South', (14, 2))
Element 31: (3, (14, 2), ['.', '.', '', '%'], [(18, 1), (16, 12), (15, 6)], [False, False, False, True], 38, False, [True, True, False, False], 1599, 'South', (14, 1))
Element 32: (3, (14, 1), ['.', '%', '', '.'], [(17, 1), (15, 12), (16, 6)], [False, True, False, False], 36, False, [True, False, False, True], 1618, 'East', (15, 1))
Element 33: (3, (15, 1), ['', '%', '%', '%'], [(17, 1), (16, 12), (17, 6)], [False, True, True, True], 34, False, [False, False, False, False], 1627, 'West', (14, 1))
Element 34: (3, (14, 1), ['.', '%', '', ''], [(18, 1), (17, 12), (17, 7)], [False, True, False, False], 32, False, [True, False, False, False], 1626, 'West', (13, 1))
Element 35: (3, (13, 1), ['.', '%', '.', ''], [(17, 1), (17, 11), (18, 7)], [False, True, False, False], 30, False, [True, False, True, False], 1635, 'North', (13, 2))
Element 36: (3, (13, 2), ['.', '', '.', ''], [(17, 1), (16, 11), (17, 7)], [False, False, False, False], 28, False, [True, False, True, False], 1644, 'North', (13, 3))
Element 37: (3, (13, 3), ['%', '', '', ''], [(18, 1), (17, 11), (17, 6)], [True, False, False, False], 26, False, [False, False, False, False], 1653, 'North', (13, 4))
Element 38: (3, (13, 4), ['', '', '', ''], [(17, 1), (17, 10), (16, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1652, 'North', (13, 5))
Element 39: (3, (13, 5), ['', '', '', ''], [(17, 1), (17, 9), (15, 6)], [False, False, False, False], 22, False, [False, False, False, False], 1651, 'East', (14, 5))
Element 40: (3, (14, 5), ['', '', '%', ''], [(18, 1), (17, 10), (15, 7)], [False, False, True, False], 20, False, [False, False, False, False], 1650, 'West', (13, 5))
Element 41: (3, (13, 5), ['', '', '', ''], [(17, 1), (16, 10), (15, 8)], [False, False, False, False], 18, False, [False, False, False, False], 1649, 'North', (13, 6))
Element 42: (3, (13, 6), ['', '', '%', '%'], [(17, 1), (17, 10), (14, 8)], [False, False, True, True], 16, False, [False, False, False, False], 1648, 'West', (12, 6))
Element 43: (3, (12, 6), ['', '', '%', ''], [(18, 1), (18, 10), (14, 7)], [False, False, True, False], 14, False, [False, False, False, False], 1647, 'South', (12, 5))
Element 44: (3, (12, 5), ['%', '', '', ''], [(17, 1), (18, 11), (14, 8)], [True, False, False, False], 12, False, [False, False, False, False], 1646, 'South', (12, 4))
Element 45: (3, (12, 4), ['', '%', '', ''], [(17, 1), (17, 11), (13, 8)], [False, True, False, False], 10, False, [False, False, False, False], 1645, 'West', (11, 4))
Element 46: (3, (11, 4), ['.', '', '%', ''], [(18, 1), (18, 11), (14, 8)], [False, False, True, False], 8, False, [True, False, False, False], 1644, 'West', (10, 4))
Element 47: (3, (10, 4), ['.', '', 'F', ''], [(17, 1), (18, 12), (15, 8)], [False, False, False, False], 6, False, [True, False, False, False], 1653, 'North', (10, 5))
Element 48: (3, (10, 5), ['.', '', '%', '%'], [(17, 1), (17, 12), (15, 7)], [False, False, True, True], 4, False, [True, False, False, False], 2652, 'West', (9, 5))
Element 49: (3, (9, 5), ['.', '.', '.', ''], [(18, 1), (18, 12), (14, 7)], [False, False, False, False], 2, False, [True, True, True, False], 2661, 'North', (9, 6))
Element 50: (3, (9, 6), ['.', '', '.', '%'], [(18, 1), (18, 12), (14, 7)], [False, False, False, True], 0, False, [True, False, True, False], 2670, 'Stop', (9, 6))
Element 51: #0#
