Element 1: (0, (12, 5), ['%', '.', '.', '.'], [(6, 11), (15, 1), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 5))
Element 2: (0, (13, 5), ['', '.', '.', '.'], [(6, 12), (14, 1), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 5))
Element 3: (0, (14, 5), ['', '.', '%', '.'], [(7, 12), (14, 2), (18, 12)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (15, 5))
Element 4: (0, (15, 5), ['', '.', '.', '.'], [(8, 12), (14, 3), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (16, 5))
Element 5: (0, (16, 5), ['', '.', '.', '.'], [(9, 12), (14, 4), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (17, 5))
Element 6: (0, (17, 5), ['', '.', '.', '.'], [(10, 12), (15, 4), (17, 12)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (18, 5))
Element 7: (0, (18, 5), ['', '.', '%', '%'], [(11, 12), (16, 4), (17, 11)], [False, False, True, True], 86, False, [False, True, False, False], 234, 'South', (18, 4))
Element 8: (0, (18, 4), ['G', '.', '', '%'], [(12, 12), (17, 4), (17, 10)], [False, False, False, True], 84, False, [False, True, False, False], 273, 'South', (18, 3))
Element 9: (0, (18, 3), ['G', '%', '', '%'], [(13, 12), (17, 3), (17, 9)], [False, True, False, True], 82, False, [False, False, False, False], 312, 'North', (18, 4))
Element 10: (0, (18, 4), ['', '', '', '%'], [(13, 13), (16, 3), (16, 9)], [False, False, False, True], 80, False, [False, False, False, False], 341, 'North', (18, 5))
Element 11: (0, (18, 5), ['', '', '%', '%'], [(14, 13), (17, 3), (16, 10)], [False, False, True, True], 78, False, [False, False, False, False], 360, 'West', (17, 5))
Element 12: (0, (17, 5), ['', '', '.', ''], [(15, 13), (18, 3), (16, 11)], [False, False, False, False], 76, False, [False, False, True, False], 379, 'North', (17, 6))
Element 13: (0, (17, 6), ['.', '', '.', '%'], [(16, 13), (18, 4), (16, 12)], [False, False, False, True], 74, False, [True, False, True, False], 408, 'North', (17, 7))
Element 14: (0, (17, 7), ['%', '', '%', '.'], [(17, 13), (18, 5), (15, 12)], [True, False, True, False], 72, False, [False, False, False, True], 427, 'East', (18, 7))
Element 15: (0, (18, 7), ['', '%', '%', '%'], [(18, 13), (17, 5), (15, 13)], [False, True, True, True], 70, False, [False, False, False, False], 436, 'West', (17, 7))
Element 16: (0, (17, 7), ['%', 'G', '%', ''], [(18, 12), (17, 6), (16, 13)], [True, False, True, False], 68, False, [False, False, False, False], 435, 'East', (18, 7))
Element 17: (0, (18, 7), ['', '%', '%', '%'], [(18, 11), (16, 6), (15, 13)], [False, True, True, True], 66, False, [False, False, False, False], 444, 'West', (17, 7))
Element 18: (0, (17, 7), ['%', '', '%', ''], [(18, 10), (15, 6), (14, 13)], [True, False, True, False], 64, False, [False, False, False, False], 453, 'South', (17, 6))
