Element 1: (3, (16, 12), ['.', '.', '.', '.'], [(9, 1), (4, 5), (10, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 12))
Element 2: (3, (17, 12), ['', '.', '.', '.'], [(9, 2), (5, 5), (9, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (18, 12))
Element 3: (3, (18, 12), ['', '.', '.', '%'], [(10, 2), (6, 5), (9, 10)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(11, 2), (6, 6), (10, 10)], [False, False, True, True], 92, False, [True, False, False, False], 1106, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', ''], [(12, 2), (5, 6), (9, 10)], [False, False, True, False], 90, False, [True, False, False, False], 1135, 'West', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', ''], [(13, 2), (4, 6), (9, 10)], [False, False, True, False], 88, False, [True, False, False, False], 1164, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '.', '%', ''], [(14, 2), (3, 6), (10, 10)], [False, False, True, False], 86, False, [True, True, False, False], 1193, 'South', (15, 12))
Element 8: (3, (15, 12), ['%', '%', '', ''], [(14, 3), (3, 7), (9, 10)], [True, True, False, False], 84, False, [False, False, False, False], 1222, 'North', (15, 13))
Element 9: (3, (15, 13), ['.', '', '%', ''], [(14, 4), (2, 7), (9, 10)], [False, False, True, False], 82, False, [True, False, False, False], 1241, 'West', (14, 13))
Element 10: (3, (14, 13), ['.', '%', '%', ''], [(15, 4), (2, 8), (10, 10)], [False, True, True, False], 80, False, [True, False, False, False], 2260, 'West', (13, 13))
Element 11: (3, (13, 13), ['.', '.', '%', ''], [(16, 4), (1, 8), (9, 10)], [False, False, True, False], 78, False, [True, True, False, False], 3279, 'South', (13, 12))
Element 12: (3, (13, 12), ['.', '.', '', '%'], [(17, 4), (1, 7), (9, 10)], [False, False, False, True], 76, False, [True, True, False, False], 3308, 'South', (13, 11))
Element 13: (3, (13, 11), ['.', '%', '', '%'], [(18, 4), (1, 6), (10, 10)], [False, True, False, True], 74, False, [True, False, False, False], 3337, 'West', (12, 11))
Element 14: (3, (12, 11), ['%', '%', '.', ''], [(18, 5), (2, 6), (9, 10)], [True, True, False, False], 72, False, [False, False, True, False], 3366, 'North', (12, 12))
Element 15: (3, (12, 12), ['.', '', '.', ''], [(17, 5), (2, 5), (9, 10)], [False, False, False, False], 70, False, [True, False, True, False], 3395, 'North', (12, 13))
Element 16: (3, (12, 13), ['%', '', '%', ''], [(17, 6), (3, 5), (10, 10)], [True, False, True, False], 68, False, [False, False, False, False], 3424, 'South', (12, 12))
Element 17: (3, (12, 12), ['.', '', '', ''], [(17, 7), (3, 4), (9, 10)], [False, False, False, False], 66, False, [True, False, False, False], 3443, 'West', (11, 12))
Element 18: (3, (11, 12), ['.', '%', '%', ''], [(18, 7), (3, 3), (9, 10)], [False, True, True, False], 64, False, [True, False, False, False], 3472, 'West', (10, 12))
Element 19: (3, (10, 12), ['.', '%', '.', ''], [(17, 7), (4, 3), (10, 10)], [False, True, False, False], 62, False, [True, False, True, False], 3491, 'North', (10, 13))
Element 20: (3, (10, 13), ['.', '', '%', '%'], [(17, 6), (5, 3), (9, 10)], [False, False, True, True], 60, False, [True, False, False, False], 3510, 'West', (9, 13))
Element 21: (3, (9, 13), ['%', '.', '%', ''], [(16, 6), (6, 3), (9, 10)], [True, False, True, False], 58, False, [False, True, False, False], 3539, 'South', (9, 12))
Element 22: (3, (9, 12), ['.', '%', '', ''], [(16, 5), (7, 3), (10, 10)], [False, True, False, False], 56, False, [True, False, False, False], 3568, 'West', (8, 12))
Element 23: (3, (8, 12), ['.', '%', '%', ''], [(15, 5), (8, 3), (9, 10)], [False, True, True, False], 54, False, [True, False, False, False], 3597, 'West', (7, 12))
Element 24: (3, (7, 12), ['.', '%', '.', ''], [(15, 6), (9, 3), (9, 10)], [False, True, False, False], 52, False, [True, False, True, False], 3626, 'North', (7, 13))
Element 25: (3, (7, 13), ['.', '', '%', '%'], [(15, 7), (10, 3), (10, 10)], [False, False, True, True], 50, False, [True, False, False, False], 3655, 'West', (6, 13))
Element 26: (3, (6, 13), ['.', '.', '%', ''], [(15, 8), (11, 3), (9, 10)], [False, False, True, False], 48, False, [True, True, False, False], 3684, 'South', (6, 12))
Element 27: (3, (6, 12), ['.', '.', '', ''], [(14, 8), (11, 4), (9, 10)], [False, False, False, False], 46, False, [True, True, False, False], 3713, 'South', (6, 11))
Element 28: (3, (6, 11), ['.', '%', '', '%'], [(14, 7), (12, 4), (10, 10)], [False, True, False, True], 44, False, [True, False, False, False], 3742, 'West', (5, 11))
Element 29: (3, (5, 11), ['.', '%', '.', ''], [(14, 8), (13, 4), (9, 10)], [False, True, False, False], 42, False, [True, False, True, False], 3761, 'North', (5, 12))
Element 30: (3, (5, 12), ['.', '', '.', ''], [(13, 8), (13, 5), (9, 10)], [False, False, False, False], 40, False, [True, False, True, False], 3790, 'North', (5, 13))
