Element 1: (3, (18, 10), ['.', '%', '.', '%'], [(10, 13), (10, 5), (18, 4)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (18, 11))
Element 21: (3, (15, 13), ['', '', '%', ''], [(17, 12), (14, 7), (13, 3)], [False, False, True, False], 58, False, [False, False, False, False], 1499, 'East', (16, 13))
Element 22: (3, (16, 13), ['', '', '%', ''], [(18, 12), (15, 7), (14, 3)], [False, False, True, False], 56, False, [False, False, False, False], 1508, 'West', (15, 13))
Element 23: (3, (15, 13), ['', '', '%', ''], [(18, 11), (15, 6), (14, 2)], [False, False, True, False], 54, False, [False, False, False, False], 1517, 'West', (14, 13))
Element 24: (3, (14, 13), ['', '%', '%', ''], [(18, 10), (15, 5), (14, 1)], [False, True, True, False], 52, False, [False, False, False, False], 1526, 'West', (13, 13))
Element 25: (3, (13, 13), ['.', '', '%', ''], [(17, 10), (14, 5), (15, 1)], [False, False, True, False], 50, False, [True, False, False, False], 1535, 'West', (12, 13))
Element 26: (3, (12, 13), ['%', '', '%', ''], [(17, 9), (13, 5), (14, 1)], [True, False, True, False], 48, False, [False, False, False, False], 1544, 'South', (12, 12))
Element 27: (3, (12, 12), ['', '.', '', ''], [(16, 9), (13, 6), (13, 1)], [False, False, False, False], 46, False, [False, True, False, False], 1553, 'South', (12, 11))
Element 28: (3, (12, 11), ['%', '%', '', '.'], [(16, 10), (12, 6), (13, 2)], [True, True, False, False], 44, False, [False, False, False, True], 1572, 'East', (13, 11))
Element 29: (3, (13, 11), ['', '%', '', '%'], [(16, 9), (11, 6), (12, 2)], [False, True, False, True], 42, False, [False, False, False, False], 1601, 'North', (13, 12))
Element 30: (3, (13, 12), ['', '', '', '%'], [(17, 9), (12, 6), (12, 1)], [False, False, False, True], 40, False, [False, False, False, False], 1610, 'South', (13, 11))
Element 31: (3, (13, 11), ['', '%', '', '%'], [(17, 10), (12, 5), (11, 1)], [False, True, False, True], 38, False, [False, False, False, False], 1619, 'West', (12, 11))
Element 32: (3, (12, 11), ['%', '%', '', ''], [(16, 10), (12, 6), (11, 2)], [True, True, False, False], 36, False, [False, False, False, False], 1628, 'North', (12, 12))
Element 33: (3, (12, 12), ['', '', '', ''], [(17, 10), (13, 6), (11, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1637, 'East', (13, 12))
Element 34: (3, (13, 12), ['', '', '', '%'], [(18, 10), (13, 5), (10, 3)], [False, False, False, True], 32, False, [False, False, False, False], 1646, 'West', (12, 12))
Element 35: (3, (12, 12), ['', '', '', ''], [(18, 11), (12, 5), (10, 2)], [False, False, False, False], 30, False, [False, False, False, False], 1655, 'West', (11, 12))
Element 36: (3, (11, 12), ['', '%', '%', ''], [(17, 11), (13, 5), (9, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2654, 'West', (10, 12))
Element 37: (3, (10, 12), ['.', '%', '', ''], [(17, 12), (14, 5), (9, 3)], [False, True, False, False], 26, False, [True, False, False, False], 2663, 'West', (9, 12))
Element 38: (3, (9, 12), ['.', '%', '', ''], [(17, 11), (15, 5), (9, 4)], [False, True, False, False], 24, False, [True, False, False, False], 2682, 'West', (8, 12))
Element 39: (3, (8, 12), ['.', '%', '%', ''], [(17, 10), (15, 6), (8, 4)], [False, True, True, False], 22, False, [True, False, False, False], 2701, 'West', (7, 12))
Element 40: (3, (7, 12), ['.', '%', '.', ''], [(17, 11), (16, 6), (8, 5)], [False, True, False, False], 20, False, [True, False, True, False], 2720, 'North', (7, 13))
Element 41: (3, (7, 13), ['.', '', '%', '%'], [(16, 11), (16, 5), (8, 6)], [False, False, True, True], 18, False, [True, False, False, False], 2739, 'West', (6, 13))
Element 42: (3, (6, 13), ['.', '.', '%', ''], [(16, 10), (15, 5), (9, 6)], [False, False, True, False], 16, False, [True, True, False, False], 2758, 'South', (6, 12))
Element 43: (3, (6, 12), ['.', '.', '', ''], [(16, 11), (16, 5), (9, 7)], [False, False, False, False], 14, False, [True, True, False, False], 2777, 'South', (6, 11))
Element 44: (3, (6, 11), ['.', '%', '', '%'], [(16, 12), (17, 5), (10, 7)], [False, True, False, True], 12, False, [True, False, False, False], 2796, 'West', (5, 11))
Element 45: (3, (5, 11), ['.', '%', '.', ''], [(15, 12), (18, 5), (10, 8)], [False, True, False, False], 10, False, [True, False, True, False], 2815, 'North', (5, 12))
Element 46: (3, (5, 12), ['.', '', '.', ''], [(16, 12), (18, 4), (9, 8)], [False, False, False, False], 8, False, [True, False, True, False], 2834, 'North', (5, 13))
Element 47: (3, (5, 13), ['.', '', '%', ''], [(17, 12), (18, 3), (8, 8)], [False, False, True, False], 6, False, [True, False, False, False], 2853, 'West', (4, 13))
Element 48: (3, (4, 13), ['.', '.', '%', ''], [(16, 12), (17, 3), (8, 9)], [False, False, True, False], 4, False, [True, True, False, False], 2872, 'South', (4, 12))
Element 49: (3, (4, 12), ['.', '.', '', ''], [(16, 13), (16, 3), (7, 9)], [False, False, False, False], 2, False, [True, True, False, False], 2901, 'South', (4, 11))
Element 50: (3, (4, 11), ['%', '.', '', ''], [(16, 13), (16, 3), (7, 9)], [True, False, False, False], 0, False, [False, True, False, False], 2910, 'Stop', (4, 11))
Element 51: #0#
