Element 1: (0, (5, 1), ['.', '%', '.', '.'], [(3, 10), (10, 8), (12, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 1))
Element 2: (0, (6, 1), ['', '%', '.', '.'], [(4, 10), (10, 7), (13, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 1))
Element 3: (0, (7, 1), ['', '%', '.', '.'], [(4, 11), (9, 7), (13, 13)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 1))
Element 4: (0, (8, 1), ['', '%', '.', '.'], [(5, 11), (9, 8), (14, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (9, 1))
Element 5: (0, (9, 1), ['', '%', 'F', '%'], [(6, 11), (8, 8), (15, 13)], [False, True, False, True], 90, False, [False, False, False, False], 156, 'North', (9, 2))
Element 6: (0, (9, 2), ['.', '', '.', '.'], [(6, 12), (8, 9), (16, 13)], [False, False, False, False], 88, False, [True, False, True, True], 1185, 'East', (10, 2))
Element 7: (0, (10, 2), ['', '%', '.', '.'], [(7, 12), (7, 9), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (11, 2))
Element 8: (0, (11, 2), ['', '.', '.', '.'], [(8, 12), (7, 8), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (12, 2))
Element 9: (0, (12, 2), ['', '.', '%', '.'], [(9, 12), (6, 8), (18, 12)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (13, 2))
Element 10: (0, (13, 2), ['', '.', '.', '.'], [(10, 12), (6, 9), (18, 11)], [False, False, False, False], 80, False, [False, True, True, True], 1341, 'East', (14, 2))
Element 11: (0, (14, 2), ['', '.', '.', '%'], [(11, 12), (6, 8), (18, 10)], [False, False, False, True], 78, False, [False, True, True, False], 1370, 'North', (14, 3))
Element 12: (0, (14, 3), ['.', '', '.', '%'], [(12, 12), (5, 8), (17, 10)], [False, False, False, True], 76, False, [True, False, True, False], 1399, 'North', (14, 4))
Element 13: (0, (14, 4), ['.', '', '.', '.'], [(12, 13), (4, 8), (17, 11)], [False, False, False, False], 74, False, [True, False, True, True], 1438, 'East', (15, 4))
Element 14: (0, (15, 4), ['', '%', '.', '.'], [(13, 13), (5, 8), (17, 12)], [False, True, False, False], 72, False, [False, False, True, True], 1457, 'East', (16, 4))
Element 15: (0, (16, 4), ['', '.', '.', '.'], [(14, 13), (6, 8), (16, 12)], [False, False, False, False], 70, False, [False, True, True, True], 1476, 'East', (17, 4))
Element 16: (0, (17, 4), ['', '.', '.', '.'], [(15, 13), (7, 8), (16, 11)], [False, False, False, False], 68, False, [False, True, True, True], 1495, 'East', (18, 4))
Element 17: (0, (18, 4), ['', '.', '.', '%'], [(15, 12), (7, 9), (16, 10)], [False, False, False, True], 66, False, [False, True, True, False], 1524, 'North', (18, 5))
Element 18: (0, (18, 5), ['.', '', '%', '%'], [(16, 12), (6, 9), (16, 9)], [False, False, True, True], 64, False, [True, False, False, False], 1543, 'West', (17, 5))
Element 19: (0, (17, 5), ['.', '', '.', ''], [(17, 12), (7, 9), (17, 9)], [False, False, False, False], 62, False, [True, False, True, False], 1562, 'North', (17, 6))
