Element 1: (2, (4, 6), ['.', '.', '%', '.'], [(15, 7), (1, 11), (5, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (5, 6))
Element 2: (2, (5, 6), ['', '', '%', '.'], [(15, 6), (2, 11), (6, 5)], [False, False, True, False], 96, False, [False, False, False, True], 2038, 'East', (6, 6))
Element 3: (2, (6, 6), ['', '', '%', '%'], [(16, 6), (2, 12), (6, 4)], [False, False, True, True], 94, False, [False, False, False, False], 2077, 'South', (6, 5))
Element 4: (2, (6, 5), ['', '', '', '%'], [(17, 6), (3, 12), (6, 3)], [False, False, False, True], 92, False, [False, False, False, False], 2106, 'South', (6, 4))
Element 5: (2, (6, 4), ['%', '', '', '%'], [(17, 7), (4, 12), (7, 3)], [True, False, False, True], 90, False, [False, False, False, False], 2135, 'South', (6, 3))
Element 6: (2, (6, 3), ['.', '.', '', ''], [(18, 7), (5, 12), (8, 3)], [False, False, False, False], 88, False, [True, True, False, False], 2164, 'South', (6, 2))
Element 7: (2, (6, 2), ['.', '.', '', '.'], [(17, 7), (6, 12), (9, 3)], [False, False, False, False], 86, False, [True, True, False, True], 2193, 'East', (7, 2))
Element 8: (2, (7, 2), ['', '.', '', '.'], [(17, 6), (7, 12), (9, 2)], [False, False, False, False], 84, False, [False, True, False, True], 3212, 'East', (8, 2))
Element 9: (2, (8, 2), ['', '.', '', ''], [(17, 5), (8, 12), (10, 2)], [False, False, False, False], 82, False, [False, True, False, False], 3251, 'South', (8, 1))
Element 10: (2, (8, 1), ['.', '%', '', '.'], [(18, 5), (9, 12), (11, 2)], [False, True, False, False], 80, False, [True, False, False, True], 3290, 'East', (9, 1))
Element 11: (2, (9, 1), ['', '%', '', '%'], [(18, 4), (10, 12), (12, 2)], [False, True, False, True], 78, False, [False, False, False, False], 3329, 'North', (9, 2))
Element 12: (2, (9, 2), ['', '', '', ''], [(18, 3), (11, 12), (13, 2)], [False, False, False, False], 76, False, [False, False, False, False], 3358, 'East', (10, 2))
Element 13: (2, (10, 2), ['', '%', '.', ''], [(17, 3), (12, 12), (14, 2)], [False, True, False, False], 74, False, [False, False, True, False], 3387, 'North', (10, 3))
Element 14: (2, (10, 3), ['', '', '.', '.'], [(17, 4), (13, 12), (14, 3)], [False, False, False, False], 72, False, [False, False, True, True], 3426, 'East', (11, 3))
Element 15: (2, (11, 3), ['', '', '.', '%'], [(16, 4), (13, 13), (14, 4)], [False, False, False, True], 70, False, [False, False, True, False], 3465, 'North', (11, 4))
Element 16: (2, (11, 4), ['.', '', '%', '.'], [(16, 5), (14, 13), (15, 4)], [False, False, True, False], 68, False, [True, False, False, True], 3504, 'East', (12, 4))
Element 17: (2, (12, 4), ['', '%', '.', '.'], [(16, 4), (15, 13), (15, 5)], [False, True, False, False], 66, False, [False, False, True, True], 3533, 'East', (13, 4))
Element 18: (2, (13, 4), ['', '.', '.', ''], [(16, 3), (16, 13), (14, 5)], [False, False, False, False], 64, False, [False, True, True, False], 3572, 'North', (13, 5))
Element 19: (2, (13, 5), ['.', '', '.', ''], [(16, 4), (17, 13), (15, 5)], [False, False, False, False], 62, False, [True, False, True, False], 3591, 'North', (13, 6))
Element 20: (2, (13, 6), ['.', '', '%', '%'], [(17, 4), (18, 13), (16, 5)], [False, False, True, True], 60, False, [True, False, False, False], 3610, 'West', (12, 6))
Element 21: (2, (12, 6), ['.', '.', '%', ''], [(17, 3), (18, 12), (17, 5)], [False, False, True, False], 58, False, [True, True, False, False], 3629, 'South', (12, 5))
Element 22: (2, (12, 5), ['%', '', '', ''], [(16, 3), (18, 11), (18, 5)], [True, False, False, False], 56, False, [False, False, False, False], 3648, 'North', (12, 6))
Element 23: (2, (12, 6), ['.', '', '%', ''], [(17, 3), (18, 10), (18, 4)], [False, False, True, False], 54, False, [True, False, False, False], 3657, 'West', (11, 6))
Element 24: (2, (11, 6), ['%', '%', '%', ''], [(16, 3), (17, 10), (18, 3)], [True, True, True, False], 52, False, [False, False, False, False], 3676, 'East', (12, 6))
Element 25: (2, (12, 6), ['', '', '%', ''], [(16, 4), (17, 11), (17, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3685, 'East', (13, 6))
Element 26: (2, (13, 6), ['', '', '%', '%'], [(15, 4), (17, 12), (17, 4)], [False, False, True, True], 48, False, [False, False, False, False], 3694, 'South', (13, 5))
Element 27: (2, (13, 5), ['', '', '', ''], [(15, 5), (16, 12), (16, 4)], [False, False, False, False], 46, False, [False, False, False, False], 3703, 'West', (12, 5))
Element 28: (2, (12, 5), ['%', '', '', ''], [(14, 5), (16, 11), (16, 3)], [True, False, False, False], 44, False, [False, False, False, False], 3712, 'East', (13, 5))
Element 29: (2, (13, 5), ['', '', '', ''], [(14, 4), (16, 10), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 3721, 'East', (14, 5))
Element 30: (2, (14, 5), ['', '', '%', ''], [(14, 3), (16, 9), (17, 4)], [False, False, True, False], 40, False, [False, False, False, False], 3730, 'East', (15, 5))
Element 31: (2, (15, 5), ['', '', '', ''], [(13, 3), (17, 9), (17, 3)], [False, False, False, False], 38, False, [False, False, False, False], 3749, 'East', (16, 5))
Element 32: (2, (16, 5), ['', '', '', ''], [(13, 4), (16, 9), (16, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3748, 'East', (17, 5))
Element 33: (2, (17, 5), ['', '', '', ''], [(13, 5), (16, 10), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 3747, 'East', (18, 5))
Element 34: (2, (18, 5), ['', '', '%', '%'], [(13, 6), (16, 11), (18, 3)], [False, False, True, True], 32, False, [False, False, False, False], 3746, 'South', (18, 4))
