Element 1: (2, (5, 3), ['.', '.', '%', '.'], [(8, 12), (2, 11), (15, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', '.', '.'], [(9, 12), (1, 11), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (7, 3))
Element 3: (2, (7, 3), ['', '.', '%', '.'], [(10, 12), (1, 12), (15, 6)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (8, 3))
Element 4: (2, (8, 3), ['', '.', '.', '.'], [(11, 12), (2, 12), (16, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (9, 3))
Element 5: (2, (9, 3), ['', 'F', '.', '.'], [(12, 12), (3, 12), (17, 6)], [False, False, False, False], 90, False, [False, False, True, True], 2155, 'South', (9, 2))
Element 6: (2, (9, 2), ['.', '.', '', '.'], [(13, 12), (4, 12), (17, 7)], [False, False, False, False], 88, False, [True, True, False, True], 3184, 'East', (10, 2))
Element 7: (2, (10, 2), ['', '%', '.', '.'], [(13, 13), (5, 12), (18, 7)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (11, 2))
Element 8: (2, (11, 2), ['', '.', '.', '.'], [(14, 13), (6, 12), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (12, 2))
Element 9: (2, (12, 2), ['', '.', '%', '.'], [(15, 13), (6, 13), (17, 6)], [False, False, True, False], 82, False, [False, True, False, True], 3281, 'East', (13, 2))
Element 10: (2, (13, 2), ['', '.', '.', '.'], [(16, 13), (7, 13), (17, 5)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (14, 2))
Element 11: (2, (14, 2), ['', '.', '.', '%'], [(17, 13), (7, 12), (18, 5)], [False, False, False, True], 78, False, [False, True, True, False], 3349, 'North', (14, 3))
Element 12: (2, (14, 3), ['.', '', '.', '%'], [(18, 13), (8, 12), (18, 4)], [False, False, False, True], 76, False, [True, False, True, False], 3378, 'North', (14, 4))
Element 13: (2, (14, 4), ['.', '', '.', '.'], [(18, 12), (9, 12), (18, 3)], [False, False, False, False], 74, False, [True, False, True, True], 3407, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '%', '.', '.'], [(18, 11), (9, 13), (17, 3)], [False, True, False, False], 72, False, [False, False, True, True], 3446, 'East', (16, 4))
Element 15: (2, (16, 4), ['', '.', '.', 'G'], [(18, 10), (10, 13), (17, 4)], [False, False, False, False], 70, False, [False, True, True, False], 3485, 'North', (16, 5))
