Element 1: (0, (9, 8), ['.', '.', '%', '.'], [(2, 2), (14, 5), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 8))
Element 2: (0, (10, 8), ['', '.', '%', '%'], [(2, 3), (15, 5), (15, 8)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (10, 7))
Element 3: (0, (10, 7), ['.', '%', '', '%'], [(3, 3), (16, 5), (14, 8)], [False, True, False, True], 94, False, [True, False, False, False], 78, 'West', (9, 7))
Element 4: (0, (9, 7), ['%', '.', '', ''], [(4, 3), (17, 5), (14, 7)], [True, False, False, False], 92, False, [False, True, False, False], 117, 'South', (9, 6))
Element 5: (0, (9, 6), ['.', '.', '', '%'], [(5, 3), (18, 5), (14, 8)], [False, False, False, True], 90, False, [True, True, False, False], 146, 'South', (9, 5))
Element 6: (0, (9, 5), ['.', '.', '', 'F'], [(6, 3), (18, 4), (13, 8)], [False, False, False, False], 88, False, [True, True, False, False], 185, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '.', '%', '%'], [(7, 3), (18, 3), (14, 8)], [False, False, True, True], 86, False, [False, True, False, False], 1204, 'South', (10, 4))
Element 8: (0, (10, 4), ['.', '.', '', '.'], [(8, 3), (17, 3), (15, 8)], [False, False, False, False], 84, False, [True, True, False, True], 1233, 'East', (11, 4))
Element 9: (0, (11, 4), ['', '.', '%', '.'], [(9, 3), (17, 4), (15, 7)], [False, False, True, False], 82, False, [False, True, False, True], 1262, 'East', (12, 4))
Element 10: (0, (12, 4), ['', '%', '.', '.'], [(9, 2), (16, 4), (15, 6)], [False, True, False, False], 80, False, [False, False, True, True], 2291, 'East', (13, 4))
Element 11: (0, (13, 4), ['', '.', '.', '.'], [(10, 2), (16, 3), (16, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2330, 'East', (14, 4))
Element 12: (0, (14, 4), ['', '.', '', '.'], [(11, 2), (16, 4), (17, 6)], [False, False, False, False], 76, False, [False, True, False, True], 2359, 'East', (15, 4))
Element 13: (0, (15, 4), ['', '%', '', ''], [(12, 2), (16, 3), (17, 7)], [False, True, False, False], 74, False, [False, False, False, False], 2388, 'East', (16, 4))
Element 14: (0, (16, 4), ['', '', '', ''], [(13, 2), (17, 3), (18, 7)], [False, False, False, False], 72, False, [False, False, False, False], 2407, 'East', (17, 4))
Element 15: (0, (17, 4), ['', '', '', ''], [(14, 2), (16, 3), (17, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2416, 'East', (18, 4))
Element 16: (0, (18, 4), ['', '', '', '%'], [(14, 3), (17, 3), (17, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2425, 'North', (18, 5))
Element 17: (0, (18, 5), ['G', '', '%', '%'], [(13, 3), (16, 3), (17, 5)], [False, False, True, True], 66, False, [False, False, False, False], 2434, 'South', (18, 4))
Element 18: (0, (18, 4), ['', '', 'G', '%'], [(13, 4), (17, 3), (18, 5)], [False, False, False, True], 64, False, [False, False, False, False], 2433, 'South', (18, 3))
Element 19: (0, (18, 3), ['', '%', 'G', '%'], [(13, 5), (16, 3), (18, 4)], [False, True, False, True], 62, False, [False, False, False, False], 2442, 'West', (17, 3))
Element 20: (0, (17, 3), ['', '%', '', 'G'], [(13, 6), (16, 4), (18, 3)], [False, True, False, False], 60, False, [False, False, False, False], 2451, 'West', (16, 3))
Element 21: (0, (16, 3), ['%', '%', '', 'G'], [(12, 6), (17, 4), (17, 3)], [True, True, False, False], 58, False, [False, False, False, False], 2460, 'North', (16, 4))
Element 22: (0, (16, 4), ['', '', '', 'G'], [(12, 5), (18, 4), (17, 4)], [False, False, False, False], 56, False, [False, False, False, False], 2469, 'South', (16, 3))
Element 23: (0, (16, 3), ['%', '%', 'G', ''], [(12, 4), (18, 5), (16, 4)], [True, True, False, False], 54, False, [False, False, False, False], 2468, 'North', (16, 4))
Element 24: (0, (16, 4), ['', '', 'G', ''], [(11, 4), (17, 5), (16, 5)], [False, False, False, False], 52, False, [False, False, False, False], 2467, 'East', (17, 4))
Element 25: (0, (17, 4), ['', '', '', ''], [(11, 3), (17, 6), (15, 5)], [False, False, False, False], 50, False, [False, False, False, False], 2476, 'North', (17, 5))
Element 26: (0, (17, 5), ['', '', '', ''], [(10, 3), (17, 7), (15, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2485, 'North', (17, 6))
Element 27: (0, (17, 6), ['', '', '', '%'], [(10, 4), (18, 7), (14, 4)], [False, False, False, True], 46, False, [False, False, False, False], 2484, 'North', (17, 7))
Element 28: (0, (17, 7), ['%', '', '%', 'G'], [(9, 4), (18, 7), (14, 5)], [True, False, True, False], 44, False, [False, False, False, False], 2493, 'South', (17, 6))
Element 29: (0, (17, 6), ['', '', 'G', '%'], [(8, 4), (17, 7), (13, 5)], [False, False, False, True], 42, False, [False, False, False, False], 2502, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '%', 'G'], [(8, 5), (17, 6), (13, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2511, 'South', (16, 5))
Element 31: (0, (16, 5), ['', '', '', ''], [(8, 6), (17, 6), (12, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2520, 'West', (15, 5))
Element 32: (0, (15, 5), ['', '', '', ''], [(9, 6), (17, 5), (11, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2529, 'North', (15, 6))
Element 33: (0, (15, 6), ['%', '', '', ''], [(9, 7), (17, 4), (12, 6)], [True, False, False, False], 34, False, [False, False, False, False], 2528, 'North', (15, 7))
Element 34: (0, (15, 7), ['', '', '', '%'], [(10, 7), (17, 5), (12, 5)], [False, False, False, True], 32, False, [False, False, False, False], 2527, 'North', (15, 8))
Element 35: (0, (15, 8), ['', '', '%', '%'], [(10, 8), (16, 5), (12, 4)], [False, False, True, True], 30, False, [False, False, False, False], 2526, 'West', (14, 8))
Element 36: (0, (14, 8), ['', '', '%', ''], [(9, 8), (16, 6), (13, 4)], [False, False, True, False], 28, False, [False, False, False, False], 2525, 'South', (14, 7))
Element 37: (0, (14, 7), ['%', '%', '', ''], [(8, 8), (15, 6), (13, 3)], [True, True, False, False], 26, False, [False, False, False, False], 2534, 'North', (14, 8))
Element 38: (0, (14, 8), ['', '', '%', ''], [(8, 9), (15, 7), (14, 3)], [False, False, True, False], 24, False, [False, False, False, False], 2543, 'West', (13, 8))
Element 39: (0, (13, 8), ['%', '%', '%', ''], [(7, 9), (15, 8), (14, 2)], [True, True, True, False], 22, False, [False, False, False, False], 2552, 'East', (14, 8))
Element 40: (0, (14, 8), ['', '', '%', ''], [(7, 8), (15, 7), (14, 1)], [False, False, True, False], 20, False, [False, False, False, False], 2571, 'East', (15, 8))
Element 41: (0, (15, 8), ['', '', '%', '%'], [(6, 8), (14, 7), (15, 1)], [False, False, True, True], 18, False, [False, False, False, False], 2590, 'South', (15, 7))
Element 42: (0, (15, 7), ['', '', '', '%'], [(6, 9), (14, 8), (14, 1)], [False, False, False, True], 16, False, [False, False, False, False], 2599, 'West', (14, 7))
Element 43: (0, (14, 7), ['%', '%', '', ''], [(6, 8), (13, 8), (13, 1)], [True, True, False, False], 14, False, [False, False, False, False], 2608, 'East', (15, 7))
Element 44: (0, (15, 7), ['', '', '', '%'], [(5, 8), (14, 8), (12, 1)], [False, False, False, True], 12, False, [False, False, False, False], 2627, 'South', (15, 6))
Element 45: (0, (15, 6), ['%', '', '', ''], [(4, 8), (14, 7), (11, 1)], [True, False, False, False], 10, False, [False, False, False, False], 2646, 'South', (15, 5))
Element 46: (0, (15, 5), ['', '', '', ''], [(5, 8), (15, 7), (11, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2645, 'West', (14, 5))
Element 47: (0, (14, 5), ['', '', '%', ''], [(6, 8), (15, 6), (12, 2)], [False, False, True, False], 6, False, [False, False, False, False], 2644, 'West', (13, 5))
Element 48: (0, (13, 5), ['', '', '', ''], [(7, 8), (16, 6), (13, 2)], [False, False, False, False], 4, False, [False, False, False, False], 2643, 'North', (13, 6))
Element 49: (0, (13, 6), ['', '', '%', '%'], [(7, 9), (16, 5), (12, 2)], [False, False, True, True], 2, False, [False, False, False, False], 2642, 'West', (12, 6))
Element 50: (0, (12, 6), ['', '', '%', ''], [(6, 9), (16, 4), (11, 2)], [False, False, True, False], 0, False, [False, False, False, False], 2641, 'Stop', (12, 6))
Element 51: #0#
