Element 1: (3, (6, 13), ['.', '.', '%', '.'], [(10, 7), (2, 8), (4, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (7, 13))
Element 2: (3, (7, 13), ['', '.', '%', '%'], [(9, 7), (1, 8), (5, 6)], [False, False, True, True], 96, False, [False, True, False, False], 2048, 'South', (7, 12))
Element 3: (3, (7, 12), ['.', '%', '', '.'], [(9, 8), (1, 7), (6, 6)], [False, True, False, False], 94, False, [True, False, False, True], 2087, 'East', (8, 12))
Element 4: (3, (8, 12), ['', '%', '%', '.'], [(8, 8), (1, 6), (6, 5)], [False, True, True, False], 92, False, [False, False, False, True], 2126, 'East', (9, 12))
Element 5: (3, (9, 12), ['', '%', '.', '.'], [(8, 9), (2, 6), (6, 4)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (10, 12))
Element 6: (3, (10, 12), ['', '%', '.', '.'], [(7, 9), (2, 5), (6, 3)], [False, True, False, False], 88, False, [False, False, True, True], 2204, 'East', (11, 12))
Element 7: (3, (11, 12), ['', '%', '%', '.'], [(7, 8), (3, 5), (7, 3)], [False, True, True, False], 86, False, [False, False, False, True], 2243, 'East', (12, 12))
Element 8: (3, (12, 12), ['', '.', '.', '.'], [(6, 8), (4, 5), (8, 3)], [False, False, False, False], 84, False, [False, True, True, True], 2282, 'East', (13, 12))
Element 9: (3, (13, 12), ['', '.', '.', '%'], [(6, 9), (5, 5), (9, 3)], [False, False, False, True], 82, False, [False, True, True, False], 2321, 'North', (13, 13))
Element 10: (3, (13, 13), ['.', '', '%', '.'], [(6, 8), (6, 5), (9, 2)], [False, False, True, False], 80, False, [True, False, False, True], 3330, 'East', (14, 13))
Element 11: (3, (14, 13), ['', '%', '%', '.'], [(5, 8), (6, 6), (10, 2)], [False, True, True, False], 78, False, [False, False, False, True], 3359, 'East', (15, 13))
Element 12: (3, (15, 13), ['', '.', '%', '.'], [(4, 8), (5, 6), (11, 2)], [False, False, True, False], 76, False, [False, True, False, True], 3388, 'East', (16, 13))
Element 13: (3, (16, 13), ['', '.', '%', '.'], [(5, 8), (4, 6), (12, 2)], [False, False, True, False], 74, False, [False, True, False, True], 3407, 'East', (17, 13))
Element 14: (3, (17, 13), ['', '.', '%', '.'], [(6, 8), (3, 6), (13, 2)], [False, False, True, False], 72, False, [False, True, False, True], 3426, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '.', '%', '%'], [(7, 8), (3, 7), (14, 2)], [False, False, True, True], 70, False, [False, True, False, False], 3455, 'South', (18, 12))
Element 16: (3, (18, 12), ['.', '.', '', '%'], [(7, 9), (3, 6), (14, 3)], [False, False, False, True], 68, False, [True, True, False, False], 3474, 'South', (18, 11))
Element 17: (3, (18, 11), ['.', '.', '', '%'], [(6, 9), (4, 6), (14, 4)], [False, False, False, True], 66, False, [True, True, False, False], 3493, 'South', (18, 10))
Element 18: (3, (18, 10), ['.', '%', '', '%'], [(7, 9), (5, 6), (15, 4)], [False, True, False, True], 64, False, [True, False, False, False], 3512, 'West', (17, 10))
Element 19: (3, (17, 10), ['.', '.', '.', ''], [(8, 9), (6, 6), (16, 4)], [False, False, False, False], 62, False, [True, True, True, False], 3531, 'North', (17, 11))
Element 20: (3, (17, 11), ['.', '', '.', ''], [(8, 8), (6, 5), (17, 4)], [False, False, False, False], 60, False, [True, False, True, False], 3550, 'North', (17, 12))
Element 21: (3, (17, 12), ['.', '', '', ''], [(7, 8), (6, 4), (18, 4)], [False, False, False, False], 58, False, [True, False, False, False], 3569, 'West', (16, 12))
Element 22: (3, (16, 12), ['.', '.', '', ''], [(8, 8), (6, 3), (18, 5)], [False, False, False, False], 56, False, [True, True, False, False], 3588, 'South', (16, 11))
Element 23: (3, (16, 11), ['%', '.', '', ''], [(9, 8), (6, 2), (17, 5)], [True, False, False, False], 54, False, [False, True, False, False], 3617, 'South', (16, 10))
Element 24: (3, (16, 10), ['%', '.', '', ''], [(9, 7), (7, 2), (17, 6)], [True, False, False, False], 52, False, [False, True, False, False], 3646, 'South', (16, 9))
Element 25: (3, (16, 9), ['%', '%', '', '.'], [(9, 6), (8, 2), (17, 7)], [True, True, False, False], 50, False, [False, False, False, True], 3685, 'East', (17, 9))
Element 26: (3, (17, 9), ['', '%', '', '%'], [(9, 5), (8, 1), (18, 7)], [False, True, False, True], 48, False, [False, False, False, False], 3724, 'West', (16, 9))
Element 27: (3, (16, 9), ['%', '%', '', ''], [(10, 5), (9, 1), (17, 7)], [True, True, False, False], 46, False, [False, False, False, False], 4733, 'North', (16, 10))
Element 28: (3, (16, 10), ['%', '', '', ''], [(10, 4), (9, 2), (17, 6)], [True, False, False, False], 44, False, [False, False, False, False], 4742, 'North', (16, 11))
Element 29: (3, (16, 11), ['%', '', '', ''], [(11, 4), (10, 2), (16, 6)], [True, False, False, False], 42, False, [False, False, False, False], 4761, 'North', (16, 12))
Element 30: (3, (16, 12), ['.', '', '', ''], [(12, 4), (10, 3), (16, 5)], [False, False, False, False], 40, False, [True, False, False, False], 4790, 'West', (15, 12))
Element 31: (3, (15, 12), ['%', '%', '', ''], [(13, 4), (11, 3), (15, 5)], [True, True, False, False], 38, False, [False, False, False, False], 4829, 'East', (16, 12))
Element 32: (3, (16, 12), ['', '', '', ''], [(13, 5), (11, 4), (15, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4848, 'East', (17, 12))
Element 33: (3, (17, 12), ['', '', '', ''], [(14, 5), (12, 4), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4867, 'South', (17, 11))
Element 34: (3, (17, 11), ['', '', '', ''], [(15, 5), (12, 5), (15, 8)], [False, False, False, False], 32, False, [False, False, False, False], 4886, 'West', (16, 11))
Element 35: (3, (16, 11), ['%', '', '', ''], [(16, 5), (12, 6), (14, 8)], [True, False, False, False], 30, False, [False, False, False, False], 4905, 'East', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(17, 5), (13, 6), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 4924, 'South', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(18, 5), (13, 5), (14, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4923, 'South', (17, 9))
Element 38: (3, (17, 9), ['', '%', '', '%'], [(18, 4), (14, 5), (13, 8)], [False, True, False, True], 24, False, [False, False, False, False], 4932, 'North', (17, 10))
Element 39: (3, (17, 10), ['', '', '', ''], [(18, 3), (15, 5), (14, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4941, 'West', (16, 10))
Element 40: (3, (16, 10), ['%', '', '', ''], [(17, 3), (16, 5), (15, 8)], [True, False, False, False], 20, False, [False, False, False, False], 4950, 'East', (17, 10))
Element 41: (3, (17, 10), ['', '', '', ''], [(16, 3), (17, 5), (15, 7)], [False, False, False, False], 18, False, [False, False, False, False], 4959, 'East', (18, 10))
Element 42: (3, (18, 10), ['', '%', '', '%'], [(16, 4), (18, 5), (14, 7)], [False, True, False, True], 16, False, [False, False, False, False], 4958, 'North', (18, 11))
Element 43: (3, (18, 11), ['', '', '', '%'], [(17, 4), (18, 4), (15, 7)], [False, False, False, True], 14, False, [False, False, False, False], 4957, 'West', (17, 11))
