Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(14, 3), (4, 1), (16, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '%'], [(14, 4), (5, 1), (17, 5)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (7, 12))
Element 3: (2, (7, 12), ['.', '%', '', '.'], [(15, 4), (6, 1), (18, 5)], [False, True, False, False], 94, False, [True, False, False, True], 97, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(16, 4), (7, 1), (18, 4)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(17, 4), (8, 1), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(18, 4), (9, 1), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(18, 5), (9, 2), (16, 3)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(17, 5), (10, 2), (16, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1242, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(17, 6), (11, 2), (17, 4)], [False, False, False, True], 82, False, [False, True, True, False], 1271, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(17, 7), (12, 2), (16, 4)], [False, False, True, False], 80, False, [True, False, False, True], 1300, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', '.'], [(18, 7), (13, 2), (15, 4)], [False, True, True, False], 78, False, [False, False, False, True], 1329, 'East', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', '.'], [(17, 7), (14, 2), (15, 5)], [False, False, True, False], 76, False, [False, True, False, True], 1358, 'East', (16, 13))
Element 13: (2, (16, 13), ['', '.', '%', '.'], [(17, 6), (14, 1), (15, 6)], [False, False, True, False], 74, False, [False, True, False, True], 1387, 'East', (17, 13))
Element 14: (2, (17, 13), ['', '.', '%', '.'], [(17, 5), (15, 1), (16, 6)], [False, False, True, False], 72, False, [False, True, False, True], 1416, 'East', (18, 13))
Element 15: (2, (18, 13), ['', '.', '%', '%'], [(16, 5), (14, 1), (17, 6)], [False, False, True, True], 70, False, [False, True, False, False], 1425, 'South', (18, 12))
Element 16: (2, (18, 12), ['.', '.', '', '%'], [(16, 6), (13, 1), (17, 7)], [False, False, False, True], 68, False, [True, True, False, False], 1444, 'South', (18, 11))
