Element 1: (2, (14, 8), ['.', '.', '%', '.'], [(7, 13), (4, 5), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '', '%', '%'], [(7, 12), (5, 5), (15, 6)], [False, False, True, True], 96, False, [False, False, False, False], 58, 'South', (15, 7))
Element 3: (2, (15, 7), ['.', '', '', '%'], [(8, 12), (6, 5), (16, 6)], [False, False, False, True], 94, False, [True, False, False, False], 87, 'West', (14, 7))
Element 4: (2, (14, 7), ['%', '%', '', ''], [(9, 12), (6, 6), (17, 6)], [True, True, False, False], 92, False, [False, False, False, False], 126, 'East', (15, 7))
Element 5: (2, (15, 7), ['', '', '', '%'], [(10, 12), (5, 6), (17, 7)], [False, False, False, True], 90, False, [False, False, False, False], 155, 'South', (15, 6))
Element 6: (2, (15, 6), ['%', '.', '', ''], [(11, 12), (4, 6), (18, 7)], [True, False, False, False], 88, False, [False, True, False, False], 184, 'South', (15, 5))
Element 7: (2, (15, 5), ['.', '.', '', '.'], [(12, 12), (3, 6), (17, 7)], [False, False, False, False], 86, False, [True, True, False, True], 213, 'East', (16, 5))
Element 8: (2, (16, 5), ['', '.', '', '.'], [(13, 12), (3, 7), (17, 6)], [False, False, False, False], 84, False, [False, True, False, True], 242, 'East', (17, 5))
Element 9: (2, (17, 5), ['', '.', '', '.'], [(13, 13), (2, 7), (16, 6)], [False, False, False, False], 82, False, [False, True, False, True], 271, 'East', (18, 5))
Element 10: (2, (18, 5), ['', '.', '%', '%'], [(14, 13), (2, 8), (17, 6)], [False, False, True, True], 80, False, [False, True, False, False], 1290, 'South', (18, 4))
Element 11: (2, (18, 4), ['.', '.', '', '%'], [(15, 13), (1, 8), (16, 6)], [False, False, False, True], 78, False, [True, True, False, False], 2309, 'South', (18, 3))
Element 12: (2, (18, 3), ['.', '%', '', '%'], [(16, 13), (1, 7), (16, 5)], [False, True, False, True], 76, False, [True, False, False, False], 2338, 'West', (17, 3))
Element 13: (2, (17, 3), ['.', '%', '.', ''], [(17, 13), (1, 6), (16, 4)], [False, True, False, False], 74, False, [True, False, True, False], 2377, 'North', (17, 4))
Element 14: (2, (17, 4), ['', '', '', ''], [(18, 13), (2, 6), (16, 3)], [False, False, False, False], 72, False, [False, False, False, False], 2416, 'West', (16, 4))
Element 15: (2, (16, 4), ['.', '', '', ''], [(18, 12), (2, 5), (17, 3)], [False, False, False, False], 70, False, [True, False, False, False], 2435, 'West', (15, 4))
Element 16: (2, (15, 4), ['.', '%', '', ''], [(18, 11), (2, 4), (18, 3)], [False, True, False, False], 68, False, [True, False, False, False], 2464, 'West', (14, 4))
Element 17: (2, (14, 4), ['.', '.', '.', ''], [(18, 10), (3, 4), (18, 4)], [False, False, False, False], 66, False, [True, True, True, False], 2493, 'North', (14, 5))
Element 18: (2, (14, 5), ['.', '', '%', ''], [(17, 10), (4, 4), (18, 5)], [False, False, True, False], 64, False, [True, False, False, False], 2522, 'West', (13, 5))
Element 19: (2, (13, 5), ['.', '.', '.', ''], [(17, 11), (4, 3), (17, 5)], [False, False, False, False], 62, False, [True, True, True, False], 2551, 'North', (13, 6))
Element 20: (2, (13, 6), ['.', '', '%', '%'], [(17, 12), (5, 3), (17, 4)], [False, False, True, True], 60, False, [True, False, False, False], 2580, 'West', (12, 6))
Element 21: (2, (12, 6), ['.', '.', '%', ''], [(16, 12), (6, 3), (17, 5)], [False, False, True, False], 58, False, [True, True, False, False], 2609, 'South', (12, 5))
Element 22: (2, (12, 5), ['%', '.', '', ''], [(16, 11), (7, 3), (18, 5)], [True, False, False, False], 56, False, [False, True, False, False], 2638, 'South', (12, 4))
Element 23: (2, (12, 4), ['.', '%', '', '.'], [(16, 10), (8, 3), (18, 4)], [False, True, False, False], 54, False, [True, False, False, True], 2667, 'East', (13, 4))
Element 24: (2, (13, 4), ['', '.', '', ''], [(16, 9), (9, 3), (17, 4)], [False, False, False, False], 52, False, [False, True, False, False], 2696, 'South', (13, 3))
Element 25: (2, (13, 3), ['%', '.', '', '.'], [(17, 9), (9, 2), (18, 4)], [True, False, False, False], 50, False, [False, True, False, True], 3715, 'East', (14, 3))
Element 26: (2, (14, 3), ['', '.', '', '%'], [(16, 9), (10, 2), (18, 3)], [False, False, False, True], 48, False, [False, True, False, False], 3734, 'South', (14, 2))
Element 27: (2, (14, 2), ['.', '.', '', '%'], [(16, 10), (11, 2), (17, 3)], [False, False, False, True], 46, False, [True, True, False, False], 3753, 'South', (14, 1))
Element 28: (2, (14, 1), ['.', '%', '', '.'], [(16, 11), (12, 2), (17, 4)], [False, True, False, False], 44, False, [True, False, False, True], 3772, 'East', (15, 1))
Element 29: (2, (15, 1), ['', '%', '%', '%'], [(16, 12), (13, 2), (17, 3)], [False, True, True, True], 42, False, [False, False, False, False], 3791, 'West', (14, 1))
