Element 1: (0, (7, 3), ['.', '.', '%', '.'], [(3, 1), (5, 6), (16, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 3))
Element 2: (0, (8, 3), ['', '.', '.', '.'], [(4, 1), (6, 6), (17, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 3))
Element 3: (0, (9, 3), ['', 'F', '.', '.'], [(5, 1), (6, 5), (18, 5)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'South', (9, 2))
Element 4: (0, (9, 2), ['.', '.', '', '.'], [(6, 1), (6, 4), (18, 4)], [False, False, False, False], 92, False, [True, True, False, True], 1107, 'East', (10, 2))
Element 5: (0, (10, 2), ['', '%', '.', '.'], [(7, 1), (6, 3), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 2))
Element 6: (0, (11, 2), ['', '.', '.', '.'], [(8, 1), (6, 2), (17, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (12, 2))
Element 7: (0, (12, 2), ['', '.', '%', '.'], [(9, 1), (7, 2), (17, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (13, 2))
Element 8: (0, (13, 2), ['', '.', '.', '.'], [(9, 2), (8, 2), (16, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1253, 'East', (14, 2))
Element 9: (0, (14, 2), ['', '.', '.', '%'], [(10, 2), (9, 2), (16, 3)], [False, False, False, True], 82, False, [False, True, True, False], 1272, 'North', (14, 3))
Element 10: (0, (14, 3), ['.', '', '.', '%'], [(10, 3), (10, 2), (16, 4)], [False, False, False, True], 80, False, [True, False, True, False], 1291, 'North', (14, 4))
Element 11: (0, (14, 4), ['.', '', '.', 'G'], [(11, 3), (11, 2), (15, 4)], [False, False, False, False], 78, False, [True, False, True, False], 1320, 'North', (14, 5))
Element 12: (0, (14, 5), ['.', '', '%', 'G'], [(11, 4), (11, 1), (15, 5)], [False, False, True, False], 76, False, [True, False, False, False], 1359, 'West', (13, 5))
Element 13: (0, (13, 5), ['.', '.', '.', ''], [(12, 4), (12, 1), (15, 6)], [False, False, False, False], 74, False, [True, True, True, False], 1398, 'North', (13, 6))
Element 14: (0, (13, 6), ['.', '', '%', '%'], [(13, 4), (13, 1), (16, 6)], [False, False, True, True], 72, False, [True, False, False, False], 1437, 'West', (12, 6))
Element 15: (0, (12, 6), ['.', '.', '%', ''], [(13, 3), (14, 1), (17, 6)], [False, False, True, False], 70, False, [True, True, False, False], 1476, 'South', (12, 5))
