Element 1: (0, (8, 8), ['.', '%', '.', '.'], [(3, 10), (9, 13), (14, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '%', '.'], [(4, 10), (10, 13), (14, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', '%', '%'], [(4, 11), (10, 12), (15, 4)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (10, 7))
Element 4: (0, (10, 7), ['.', '%', '', '%'], [(5, 11), (11, 12), (16, 4)], [False, True, False, True], 92, False, [True, False, False, False], 117, 'West', (9, 7))
Element 5: (0, (9, 7), ['%', '.', '', ''], [(6, 11), (12, 12), (17, 4)], [True, False, False, False], 90, False, [False, True, False, False], 156, 'South', (9, 6))
Element 6: (0, (9, 6), ['.', '.', '', '%'], [(6, 12), (13, 12), (18, 4)], [False, False, False, True], 88, False, [True, True, False, False], 195, 'South', (9, 5))
Element 7: (0, (9, 5), ['.', '.', '', 'F'], [(7, 12), (13, 13), (18, 5)], [False, False, False, False], 86, False, [True, True, False, False], 234, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '.', '%', '%'], [(8, 12), (14, 13), (17, 5)], [False, False, True, True], 84, False, [False, True, False, False], 1263, 'South', (10, 4))
Element 9: (0, (10, 4), ['.', '.', '', '.'], [(9, 12), (15, 13), (17, 6)], [False, False, False, False], 82, False, [True, True, False, True], 1302, 'East', (11, 4))
Element 10: (0, (11, 4), ['', '.', '%', '.'], [(10, 12), (16, 13), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 1331, 'East', (12, 4))
Element 11: (0, (12, 4), ['', '%', '.', '.'], [(11, 12), (17, 13), (18, 7)], [False, True, False, False], 78, False, [False, False, True, True], 1360, 'East', (13, 4))
Element 12: (0, (13, 4), ['', '.', '.', ''], [(12, 12), (18, 13), (17, 7)], [False, False, False, False], 76, False, [False, True, True, False], 1379, 'North', (13, 5))
Element 13: (0, (13, 5), ['.', '', '.', '.'], [(12, 13), (18, 12), (17, 6)], [False, False, False, False], 74, False, [True, False, True, True], 1408, 'East', (14, 5))
Element 14: (0, (14, 5), ['', '', '%', '.'], [(13, 13), (18, 11), (16, 6)], [False, False, True, False], 72, False, [False, False, False, True], 1437, 'East', (15, 5))
Element 15: (0, (15, 5), ['', '', '.', 'G'], [(14, 13), (18, 10), (16, 5)], [False, False, False, False], 70, False, [False, False, True, False], 1466, 'North', (15, 6))
Element 16: (0, (15, 6), ['%', 'G', '.', ''], [(15, 13), (17, 10), (15, 5)], [True, False, False, False], 68, False, [False, False, True, False], 1485, 'North', (15, 7))
Element 17: (0, (15, 7), ['.', 'G', '.', '%'], [(15, 12), (17, 11), (15, 6)], [False, False, False, True], 66, False, [True, False, True, False], 1514, 'North', (15, 8))
Element 18: (0, (15, 8), ['.', 'G', '%', '%'], [(16, 12), (17, 12), (15, 7)], [False, False, True, True], 64, False, [True, False, False, False], 1543, 'West', (14, 8))
Element 19: (0, (14, 8), ['.', 'G', '%', ''], [(16, 11), (16, 12), (14, 7)], [False, False, True, False], 62, False, [True, False, False, False], 1572, 'West', (13, 8))
Element 20: (0, (13, 8), ['%', '%', '%', 'G'], [(16, 10), (16, 11), (14, 8)], [True, True, True, False], 60, False, [False, False, False, False], 1591, 'Stop', (13, 8))
Element 21: (0, (13, 8), ['%', '%', '%', ''], [(16, 9), (16, 10), (15, 8)], [True, True, True, False], 58, False, [False, False, False, False], 1600, 'East', (14, 8))
Element 22: (0, (14, 8), ['', '', '%', ''], [(17, 9), (16, 9), (15, 7)], [False, False, True, False], 56, False, [False, False, False, False], 1609, 'West', (13, 8))
Element 23: (0, (13, 8), ['%', '%', '%', ''], [(17, 10), (17, 9), (14, 7)], [True, True, True, False], 54, False, [False, False, False, False], 1608, 'East', (14, 8))
Element 24: (0, (14, 8), ['', '', '%', ''], [(18, 10), (16, 9), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 1607, 'West', (13, 8))
Element 25: (0, (13, 8), ['%', '%', '%', ''], [(18, 11), (16, 10), (15, 8)], [True, True, True, False], 50, False, [False, False, False, False], 1606, 'Stop', (13, 8))
Element 26: (0, (13, 8), ['%', '%', '%', ''], [(18, 12), (16, 11), (15, 7)], [True, True, True, False], 48, False, [False, False, False, False], 1605, 'Stop', (13, 8))
Element 27: (0, (13, 8), ['%', '%', '%', ''], [(18, 13), (16, 12), (15, 6)], [True, True, True, False], 46, False, [False, False, False, False], 1604, 'East', (14, 8))
Element 28: (0, (14, 8), ['', '', '%', ''], [(17, 13), (15, 12), (15, 5)], [False, False, True, False], 44, False, [False, False, False, False], 1603, 'West', (13, 8))
Element 29: (0, (13, 8), ['%', '%', '%', ''], [(17, 12), (16, 12), (14, 5)], [True, True, True, False], 42, False, [False, False, False, False], 1602, 'Stop', (13, 8))
Element 30: (0, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 12), (13, 5)], [True, True, True, False], 40, False, [False, False, False, False], 1601, 'Stop', (13, 8))
Element 31: (0, (13, 8), ['%', '%', '%', ''], [(16, 11), (17, 11), (13, 6)], [True, True, True, False], 38, False, [False, False, False, False], 1610, 'Stop', (13, 8))
Element 32: (0, (13, 8), ['%', '%', '%', ''], [(16, 12), (16, 11), (12, 6)], [True, True, True, False], 36, False, [False, False, False, False], 1619, 'Stop', (13, 8))
Element 33: (0, (13, 8), ['%', '%', '%', ''], [(16, 13), (17, 11), (12, 5)], [True, True, True, False], 34, False, [False, False, False, False], 1628, 'Stop', (13, 8))
Element 34: (0, (13, 8), ['%', '%', '%', ''], [(17, 13), (17, 10), (12, 4)], [True, True, True, False], 32, False, [False, False, False, False], 1627, 'Stop', (13, 8))
Element 35: (0, (13, 8), ['%', '%', '%', ''], [(18, 13), (17, 9), (13, 4)], [True, True, True, False], 30, False, [False, False, False, False], 1626, 'Stop', (13, 8))
Element 36: (0, (13, 8), ['%', '%', '%', ''], [(18, 12), (17, 10), (13, 3)], [True, True, True, False], 28, False, [False, False, False, False], 1635, 'Stop', (13, 8))
Element 37: (0, (13, 8), ['%', '%', '%', ''], [(17, 12), (16, 10), (13, 2)], [True, True, True, False], 26, False, [False, False, False, False], 1644, 'Stop', (13, 8))
Element 38: (0, (13, 8), ['%', '%', '%', ''], [(18, 12), (17, 10), (14, 2)], [True, True, True, False], 24, False, [False, False, False, False], 1653, 'Stop', (13, 8))
Element 39: (0, (13, 8), ['%', '%', '%', ''], [(18, 11), (18, 10), (14, 1)], [True, True, True, False], 22, False, [False, False, False, False], 1662, 'Stop', (13, 8))
Element 40: (0, (13, 8), ['%', '%', '%', ''], [(17, 11), (18, 11), (15, 1)], [True, True, True, False], 20, False, [False, False, False, False], 1671, 'Stop', (13, 8))
Element 41: (0, (13, 8), ['%', '%', '%', ''], [(16, 11), (17, 11), (14, 1)], [True, True, True, False], 18, False, [False, False, False, False], 1670, 'Stop', (13, 8))
Element 42: (0, (13, 8), ['%', '%', '%', ''], [(16, 10), (18, 11), (13, 1)], [True, True, True, False], 16, False, [False, False, False, False], 1679, 'Stop', (13, 8))
Element 43: (0, (13, 8), ['%', '%', '%', ''], [(17, 10), (18, 12), (12, 1)], [True, True, True, False], 14, False, [False, False, False, False], 1688, 'Stop', (13, 8))
Element 44: (0, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 12), (12, 2)], [True, True, True, False], 12, False, [False, False, False, False], 1697, 'Stop', (13, 8))
Element 45: (0, (13, 8), ['%', '%', '%', ''], [(17, 10), (18, 12), (11, 2)], [True, True, True, False], 10, False, [False, False, False, False], 1706, 'Stop', (13, 8))
Element 46: (0, (13, 8), ['%', '%', '%', ''], [(17, 9), (18, 13), (11, 3)], [True, True, True, False], 8, False, [False, False, False, False], 1715, 'Stop', (13, 8))
Element 47: (0, (13, 8), ['%', '%', '%', ''], [(16, 9), (17, 13), (10, 3)], [True, True, True, False], 6, False, [False, False, False, False], 1724, 'Stop', (13, 8))
Element 48: (0, (13, 8), ['%', '%', '%', ''], [(16, 10), (17, 12), (10, 2)], [True, True, True, False], 4, False, [False, False, False, False], 1733, 'Stop', (13, 8))
Element 49: (0, (13, 8), ['%', '%', '%', ''], [(17, 10), (17, 13), (9, 2)], [True, True, True, False], 2, False, [False, False, False, False], 2732, 'Stop', (13, 8))
Element 50: (0, (13, 8), ['%', '%', '%', ''], [(16, 10), (16, 13), (9, 3)], [True, True, True, False], 0, False, [False, False, False, False], 2741, 'Stop', (13, 8))
Element 51: #0#
